"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","Delaware.1969.Female","All other causes",1.23674089584412,1.87814946421194,2.70838051929209,1.91453538611525,0.173474315069893,0.247624809092932,0.333598497521809,0.250239587565
"2","Delaware.1969.Female","Cancers",0.302814067467034,0.652218681636832,1.05503384566982,0.65517854749067,0.0413097925283755,0.0855206614998864,0.135899565885238,0.0859536108530774
"3","Delaware.1969.Female","Cardiovascular",2.23917654347915,2.96251497130981,3.75812867679234,2.96916568585031,0.306263475373351,0.388502071645156,0.474220017792427,0.38921879378482
"4","Delaware.1969.Female","Communicable",0.357955896242355,0.611744803887884,0.997456421819136,0.62984645399459,0.0475087924970079,0.0807474881207297,0.130215833500186,0.0827236921736707
"5","Delaware.1969.Female","Injuries",0.244332601612938,0.589902415436525,1.00868086551086,0.596976306565842,0.0341759923657404,0.0772184476036074,0.128855637731068,0.0782231784991599
"6","Delaware.1969.Female","Non-communicable",0.56812416437175,0.85670835253995,1.22950054164613,0.864647418737219,0.0753704157572896,0.113409771959657,0.16037125164923,0.113641137124271
"7","Delaware.1969.Male","All other causes",1.42892040605175,2.00574475048698,2.70827627120833,2.01399873601031,0.198079311234645,0.263909241603501,0.338390851446987,0.265416774529197
"8","Delaware.1969.Male","Cancers",0.816497909900901,1.16689657420998,1.56248407446982,1.17195673595715,0.108669217851456,0.15438087995618,0.203858385106709,0.15501653304338
"9","Delaware.1969.Male","Cardiovascular",1.11704961038185,1.69263871520803,2.34340424233777,1.69635944886681,0.155575444803949,0.222422701126445,0.294381925325646,0.223536904522951
"10","Delaware.1969.Male","Communicable",0.609793900795627,1.00946508445356,1.47877177650073,1.01829870203752,0.0854068842950036,0.133799124639468,0.191310880673197,0.134276433460125
"11","Delaware.1969.Male","Injuries",0.674907177027325,1.2037138550606,1.89016742468995,1.22779486810023,0.0935962261770293,0.158635875480134,0.237893431508797,0.161510401802316
"12","Delaware.1969.Male","Non-communicable",0.244067655958557,0.449921538661243,0.69245519960013,0.454888023645869,0.0306867096103223,0.0596355383178888,0.0935507565475474,0.0602429526420306
"13","Delaware.1970.Female","All other causes",1.23097270808437,1.74390044787166,2.41244672265541,1.76618586439056,0.175449065017504,0.237698829273841,0.310786104259665,0.240577460343196
"14","Delaware.1970.Female","Cancers",0.307501464745548,0.654121470138223,1.00037058175926,0.657547576221599,0.0451459235870434,0.0890324438161766,0.136887976776963,0.089744826117927
"15","Delaware.1970.Female","Cardiovascular",2.12899790611471,2.85938430891283,3.54878955175919,2.85413254778578,0.309904010569473,0.390074355512786,0.466546197257243,0.389265914078603
"16","Delaware.1970.Female","Communicable",0.363352336289025,0.609121818101702,0.949600997226105,0.618812208950513,0.0503184659683772,0.0832383682893009,0.126502660194196,0.0845149216004114
"17","Delaware.1970.Female","Injuries",0.258080117758252,0.570801930311188,0.947099881271853,0.578964264392833,0.036116628983703,0.0774691490937971,0.129596715434268,0.0789050431063017
"18","Delaware.1970.Female","Non-communicable",0.577957988673611,0.850124085735307,1.18812593357443,0.856590056010927,0.0794828397053314,0.11651711658773,0.157582422761901,0.116991834753561
"19","Delaware.1970.Male","All other causes",1.49317398562699,2.00267185622664,2.59633062312543,2.01760733657759,0.206589879079762,0.26788789285538,0.331030578178769,0.267458024436094
"20","Delaware.1970.Male","Cancers",0.838935227916593,1.15873710282836,1.48451215871775,1.16325585559628,0.112434855404736,0.15383582449674,0.197435895058004,0.154505494769886
"21","Delaware.1970.Male","Cardiovascular",1.17121651699698,1.67555286195959,2.22654333620331,1.68091085357068,0.158842186422471,0.223115729756011,0.285067611488116,0.222690736297346
"22","Delaware.1970.Male","Communicable",0.590798335874901,0.972121694601126,1.42351620105611,0.974916487358695,0.082083645452997,0.129086272194953,0.187926509346453,0.129168671192357
"23","Delaware.1970.Male","Injuries",0.71900866282889,1.21637371713034,1.83257734889833,1.24913140426566,0.100206560000395,0.162666621920186,0.235716778343013,0.165160958787379
"24","Delaware.1970.Male","Non-communicable",0.252443197444001,0.457843654808661,0.686601674173219,0.458832851786137,0.032739847934766,0.0609503980776834,0.091648312714659,0.0610161145169372
"25","Delaware.1971.Female","All other causes",1.15473512727362,1.60015987016759,2.15969841640461,1.61498756666577,0.169099836153127,0.22744423631749,0.292413697621107,0.228100684093125
"26","Delaware.1971.Female","Cancers",0.320677045612986,0.639953401290113,0.981034380919048,0.643823607574849,0.0456912039980131,0.0907139326221911,0.137659257382347,0.0909529075076612
"27","Delaware.1971.Female","Cardiovascular",2.14648986223803,2.8096150122595,3.45290710412122,2.8041203514692,0.320372311593168,0.397296314801489,0.472410075433001,0.396087871656302
"28","Delaware.1971.Female","Communicable",0.366251494679871,0.583277856740575,0.909787390208866,0.594378102193135,0.051362743006383,0.0828705459478357,0.123208854566893,0.0840335155531299
"29","Delaware.1971.Female","Injuries",0.251061946644828,0.564081997374738,0.926636797788817,0.569341009958566,0.0376993716589312,0.0793654007660495,0.130721712790111,0.0802780726059946
"30","Delaware.1971.Female","Non-communicable",0.576078821815513,0.843606357209095,1.16556912171231,0.852267146400777,0.0813139901184054,0.119648922871099,0.162249216387077,0.120546948583787
"31","Delaware.1971.Male","All other causes",1.53606941259915,2.03935049165931,2.62362305583798,2.0453676830102,0.214558636610092,0.273229541274134,0.335210255103509,0.273175038953216
"32","Delaware.1971.Male","Cancers",0.892542535967266,1.16971531587826,1.4913457000455,1.17478353340832,0.117032686643529,0.157039733696274,0.199621696481026,0.157234962270129
"33","Delaware.1971.Male","Cardiovascular",1.1591663709174,1.61142139762241,2.14017141554441,1.62191037002011,0.159857113521666,0.215637098340479,0.275355986122677,0.216467901409114
"34","Delaware.1971.Male","Communicable",0.58974024166807,0.938753923684002,1.3473411608711,0.945583323833676,0.0805358343566704,0.126243762879785,0.175744845150607,0.126288622071026
"35","Delaware.1971.Male","Injuries",0.726566581652147,1.21548243213947,1.78674044349727,1.23178124910539,0.102484177638705,0.162474398116221,0.232471806982126,0.164189995521293
"36","Delaware.1971.Male","Non-communicable",0.26600243384654,0.468505431349347,0.677092376397847,0.467612556847359,0.0353204933810054,0.0627705045399956,0.091599702386471,0.0626434797752219
"37","Delaware.1972.Female","All other causes",1.10179119131672,1.53620232212312,2.08088806991234,1.55191771754244,0.160487383391037,0.220692347876715,0.283279199379491,0.221342853683444
"38","Delaware.1972.Female","Cancers",0.319478901357461,0.63292946688655,0.944346885800539,0.630127789108052,0.0473560535569962,0.0901459019282181,0.134793517776909,0.0899327500157254
"39","Delaware.1972.Female","Cardiovascular",2.182335840731,2.82950471651392,3.45600117553225,2.83208195197948,0.328192892266704,0.403408418586951,0.478481168247622,0.404260118005267
"40","Delaware.1972.Female","Communicable",0.362614349986584,0.570393881050602,0.872929798778659,0.580797203317848,0.0528593536484425,0.0823338148797683,0.120672499149054,0.0829705956432473
"41","Delaware.1972.Female","Injuries",0.25455382819617,0.550743541223877,0.89074178159212,0.557912272091989,0.0380649535204556,0.0789242145765709,0.127536005593525,0.0794909224136018
"42","Delaware.1972.Female","Non-communicable",0.591441226333528,0.845196968090492,1.13765033700549,0.854226205608719,0.0841197025527066,0.121612582860539,0.161294528504239,0.122002760238714
"43","Delaware.1972.Male","All other causes",1.58368022033229,2.04713519857737,2.60195858298604,2.06149618486427,0.222508598042668,0.277260959780044,0.339971624761247,0.279344965058415
"44","Delaware.1972.Male","Cancers",0.921418465731155,1.20362480522618,1.53399372197549,1.21126632454843,0.123814908476371,0.163016124975681,0.209102994407371,0.164433385233321
"45","Delaware.1972.Male","Cardiovascular",1.10964553909342,1.54119495181087,2.01914490683486,1.54368386022118,0.156399822284688,0.207450836125448,0.26354368757641,0.208974570814924
"46","Delaware.1972.Male","Communicable",0.597357098025117,0.921573205691215,1.26648497845687,0.920691127856297,0.0816209471165142,0.125166028519008,0.16741762754718,0.124706286882541
"47","Delaware.1972.Male","Injuries",0.673563533901828,1.16205867898926,1.68953360013793,1.16558486401174,0.0935119336276001,0.157466675830317,0.221248087303016,0.157626540620328
"48","Delaware.1972.Male","Non-communicable",0.280404205526326,0.478702276250441,0.692143839470453,0.478118481095077,0.0378210635961072,0.0651030910793268,0.0931124525691079,0.0649142513904712
"49","Delaware.1973.Female","All other causes",1.06070432817908,1.50394148297845,2.07332618590685,1.5203786517507,0.164337859554822,0.220435445882042,0.286664388962484,0.221752312026742
"50","Delaware.1973.Female","Cancers",0.301482921122749,0.627380766355258,0.930887787594592,0.624366523333612,0.044957947583927,0.0916498259538377,0.133708840844954,0.0911307952197192
"51","Delaware.1973.Female","Cardiovascular",2.15335452017688,2.74813601443756,3.36670840154511,2.74789697678778,0.328953622784999,0.400172487001055,0.474225151524289,0.401260962279869
"52","Delaware.1973.Female","Communicable",0.347608965434705,0.552075594533096,0.815876568593201,0.559821627675746,0.0528049013859646,0.081221485339464,0.114592527807372,0.0818178937643397
"53","Delaware.1973.Female","Injuries",0.255712184235813,0.535684859741572,0.8769227442482,0.542512713910893,0.0383947910614306,0.0783860931854629,0.125532859391306,0.0789993746109269
"54","Delaware.1973.Female","Non-communicable",0.593734814663151,0.845947729129608,1.13914894137605,0.855228983769099,0.0870153941177051,0.123839407791541,0.166782958737393,0.125038662098403
"55","Delaware.1973.Male","All other causes",1.47874391492185,1.92119673754288,2.47360523301169,1.92946109590927,0.216564535013184,0.269885787346804,0.331751257298783,0.27183680169241
"56","Delaware.1973.Male","Cancers",0.959455437165383,1.23975166033692,1.53043422275559,1.24461422328913,0.135655791814888,0.174377666177036,0.219418987584417,0.175624791144409
"57","Delaware.1973.Male","Cardiovascular",1.00205687764336,1.4342941461478,1.87928510326459,1.43552638395205,0.14747069224148,0.201379333282776,0.255698439294856,0.201980125766243
"58","Delaware.1973.Male","Communicable",0.588914672693268,0.885893561558386,1.25425599179356,0.890720002111106,0.0853293514867749,0.125064947322063,0.173538223121225,0.125532664654635
"59","Delaware.1973.Male","Injuries",0.677745883789584,1.10917746311488,1.61044947518234,1.11512388384028,0.0995099166505967,0.155201679038891,0.219474774784469,0.156644237769017
"60","Delaware.1973.Male","Non-communicable",0.287435833968868,0.483045978133605,0.684473361525905,0.484735131952216,0.0403894847718563,0.0684197984794093,0.0964994531780907,0.0683813789732858
"61","Delaware.1974.Female","All other causes",1.01945750221147,1.43409007196069,1.8883736807289,1.44346180979056,0.15844571533923,0.217779417159395,0.277855830578994,0.217965765419998
"62","Delaware.1974.Female","Cancers",0.325040760828399,0.635236337858198,0.927629408505254,0.635072342677886,0.0507106508067537,0.0962386139357993,0.138418484290872,0.0960492950300255
"63","Delaware.1974.Female","Cardiovascular",1.99711323013338,2.61369046856592,3.21612203575541,2.616447593747,0.325076845332186,0.393599691372477,0.470482972470748,0.395317503993069
"64","Delaware.1974.Female","Communicable",0.350749228865388,0.535354389770489,0.783830422105243,0.541810095170106,0.0550315043962984,0.0814094050578952,0.114258713458493,0.082051747992238
"65","Delaware.1974.Female","Injuries",0.254323734820614,0.525641416150147,0.843327078757323,0.527616913714373,0.0398272443360178,0.0792828585309781,0.126034763377426,0.0795957280999092
"66","Delaware.1974.Female","Non-communicable",0.597898557670096,0.842938994913782,1.13196044235755,0.8521521832399,0.0912880704358907,0.12803642953071,0.172440362257007,0.129019959464759
"67","Delaware.1974.Male","All other causes",1.38109816884383,1.81770155316244,2.29148276054124,1.82541871727833,0.208633817814391,0.258156571077066,0.317164858923674,0.259734000120379
"68","Delaware.1974.Male","Cancers",0.986078080800801,1.28796145659236,1.6230737691115,1.29140042682143,0.143522678538187,0.18353528043377,0.229926213020417,0.183916898362518
