"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","Michigan.1969.Female","All other causes",1.66881509831226,1.88269196589624,2.11761631069252,1.8855080963905,0.291133690625449,0.322129177715894,0.359356867397678,0.322468546240593
"2","Michigan.1969.Female","Cancers",0.301093953595753,0.417952042414974,0.54725762201954,0.42058567263298,0.0520402065878247,0.0717929567319967,0.0928659865714217,0.0719080287750407
"3","Michigan.1969.Female","Cardiovascular",1.47584060417587,1.79156191562611,2.05731115985744,1.78423230102279,0.265115641046154,0.305703884112191,0.340756609991752,0.304855978163507
"4","Michigan.1969.Female","Communicable",0.348239811215941,0.438556436494405,0.533361794300153,0.438652209111075,0.0607264935440747,0.0748226846066916,0.0906150516585103,0.0750129701146909
"5","Michigan.1969.Female","Injuries",0.366017175393822,0.476758540499201,0.596616673121455,0.475812291655897,0.063680150779782,0.0815933445822769,0.101021078764958,0.0813694125581905
"6","Michigan.1969.Female","Non-communicable",0.742590324080727,0.84112700227913,0.946723823274716,0.843662423013204,0.127243379703537,0.14412533666716,0.163535038050146,0.144385064147978
"7","Michigan.1969.Male","All other causes",1.84074078633157,2.08088730479205,2.30629624088135,2.07860978105916,0.258531135707155,0.284642672899735,0.311048854601947,0.284539471931457
"8","Michigan.1969.Male","Cancers",0.47190031381959,0.567766333610351,0.671480516910436,0.569608707860951,0.0653437567212213,0.0779445379867077,0.0918441297035156,0.0780030872511393
"9","Michigan.1969.Male","Cardiovascular",0.519051342423731,0.708915590734667,0.891156464928898,0.70605312944679,0.0722686922718732,0.097001884105536,0.119164302120207,0.0965635923711217
"10","Michigan.1969.Male","Communicable",0.609389761547887,0.71450155311122,0.830990300291817,0.715146647773813,0.0836915966060356,0.0977460624903701,0.113112276646264,0.0979396643094616
"11","Michigan.1969.Male","Injuries",2.27675350640075,2.50706857419217,2.72736369064064,2.50679736943104,0.316480817790483,0.343598912480825,0.370529179105181,0.34323468861168
"12","Michigan.1969.Male","Non-communicable",0.628570094213521,0.72717630460428,0.825765283439069,0.728088907765634,0.0858703843482712,0.0998859256817902,0.114194779057393,0.0997194955251405
"13","Michigan.1970.Female","All other causes",1.6197907650044,1.80792606097847,2.00248690260573,1.81052027967055,0.2826277051659,0.31026344839934,0.339214593726672,0.310631040662899
"14","Michigan.1970.Female","Cancers",0.287255596320013,0.396064046911865,0.506560520218434,0.396965767523937,0.0497109930825375,0.0681923221137976,0.086870722405237,0.0680898494288587
"15","Michigan.1970.Female","Cardiovascular",1.56976497542058,1.81865870187904,2.07625220153724,1.81622968479547,0.27745933549414,0.312239302194769,0.343482906746471,0.311391761512044
