"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","Nebraska.1969.Female","All other causes",2.16799154196035,2.97141008039791,4.03717480927705,3.02014877777692,0.261597430355299,0.350844553015461,0.449037133025408,0.352261799601277
"2","Nebraska.1969.Female","Cancers",0.510255264914173,1.03952083802524,1.70032891514694,1.0548154160019,0.0604517230538979,0.122462672924971,0.188546500612463,0.122935545895025
"3","Nebraska.1969.Female","Cardiovascular",1.80646822300704,2.68039706862194,3.72078696795877,2.72133261752971,0.227058516897883,0.316130744495625,0.410760476176837,0.316857496491347
"4","Nebraska.1969.Female","Communicable",0.207986853112582,0.433341253300068,0.865353518365761,0.463869103937577,0.025891534973447,0.0504146957024107,0.0987656774244884,0.054162696290013
"5","Nebraska.1969.Female","Injuries",0.0507347566809043,0.309896231035572,0.657676459698097,0.321112890219201,0.00614395573532017,0.0367075941347014,0.0745872882488459,0.037326920998825
"6","Nebraska.1969.Female","Non-communicable",0.660280865826813,0.983778294972761,1.36667852282952,0.992624221783609,0.0770912134374745,0.115047306670666,0.161974298412693,0.116455540723514
"7","Nebraska.1969.Male","All other causes",1.5453741842709,2.24643332762384,3.21451653732924,2.28974255463762,0.240336276737676,0.340349942605587,0.452336857306706,0.342953689689388
"8","Nebraska.1969.Male","Cancers",0.647509051011033,1.12148890453444,1.69108716294841,1.13000059826335,0.0961460325212317,0.167968320416512,0.253670336548075,0.169617567901395
"9","Nebraska.1969.Male","Cardiovascular",0.209116926137672,0.958611311804209,1.85479376729088,0.981687775223319,0.0316472754538501,0.145419182557248,0.248311666861267,0.144729662348956
"10","Nebraska.1969.Male","Communicable",0.431476413999739,0.728213683661587,1.22062823229632,0.757981936453557,0.0635789265395579,0.110689531436064,0.185046077484439,0.114103702540413
"11","Nebraska.1969.Male","Injuries",0.178270837048688,0.777537101246811,1.6799417855331,0.821436531622534,0.0299545591036145,0.11748554205935,0.223287453913069,0.120730060484977
"12","Nebraska.1969.Male","Non-communicable",0.398734849120698,0.703175754798017,1.09609697432419,0.718545307328264,0.059901776731131,0.105231973174753,0.162333730683735,0.107865317034871
"13","Nebraska.1970.Female","All other causes",2.15035463889592,2.90608642605662,3.82856124100605,2.92927441619993,0.262210601609972,0.345869608404611,0.433932044976279,0.347824932707082
"14","Nebraska.1970.Female","Cancers",0.5315638609559,1.04248638120964,1.66758041386505,1.06090425947636,0.0660306285154135,0.125216128316126,0.191433852746266,0.125811867008433
"15","Nebraska.1970.Female","Cardiovascular",1.82630572234167,2.64341194699923,3.65244970086238,2.66766703386883,0.228110424490439,0.314950436771694,0.409044879908089,0.316096957598964
"16","Nebraska.1970.Female","Communicable",0.22511216245318,0.439376831413867,0.81565006998612,0.465342533206919,0.0276390470469752,0.0519765758785559,0.0974210135539268,0.0552175234607183
"17","Nebraska.1970.Female","Injuries",0.0385882794902325,0.294421579723623,0.63092342290091,0.305419704275927,0.0045868207339857,0.0355711330014706,0.0724534236584271,0.0360931610367633
"18","Nebraska.1970.Female","Non-communicable",0.676913428949058,0.989058963994863,1.32828398287068,0.997534702875399,0.0806414670933098,0.117478973833116,0.16261022215378,0.11895555818804
"19","Nebraska.1970.Male","All other causes",1.46433657129509,2.10820820717755,2.83776995595727,2.12901558696164,0.237844658734602,0.330313145992504,0.437544807316395,0.331912246447849
"20","Nebraska.1970.Male","Cancers",0.653933182008443,1.10791978327676,1.66400980609215,1.12321905846994,0.10679389083919,0.172432530145904,0.255527116537956,0.17499445193165
"21","Nebraska.1970.Male","Cardiovascular",0.172089136511499,0.901499543689131,1.71608181784005,0.917918876131254,0.0316915511771351,0.140921929448254,0.246647691613453,0.140656215291963
"22","Nebraska.1970.Male","Communicable",0.43757523232894,0.724439061848458,1.12618305924295,0.741743769042777,0.0675158151760746,0.113794660064372,0.177928512535935,0.116095365953498
"23","Nebraska.1970.Male","Injuries",0.204386416539304,0.785676521022553,1.59513572170255,0.818236511397402,0.0342696546292923,0.121998775939682,0.227809613133279,0.125300508834266
"24","Nebraska.1970.Male","Non-communicable",0.411081659266774,0.692933072188466,1.06778002600107,0.711950259611235,0.0639957095007307,0.108858180819403,0.163001975506465,0.111041211540774
"25","Nebraska.1971.Female","All other causes",2.14056247830205,2.81453509462404,3.61958625935145,2.84576866971784,0.259658099632014,0.342608262778048,0.424101163654513,0.342610286005059
"26","Nebraska.1971.Female","Cancers",0.563540123542859,1.04093823345509,1.63739941334168,1.05724979218222,0.0690653919869754,0.126385442958911,0.185969549084992,0.127020089686458
"27","Nebraska.1971.Female","Cardiovascular",1.84783307722473,2.62706967518558,3.54738559224197,2.64893110477484,0.238003862264006,0.316805919247781,0.407272373865166,0.318045990215704
"28","Nebraska.1971.Female","Communicable",0.228655316057031,0.438335384423345,0.762867262612945,0.457948570814095,0.0283355574839161,0.0525632636292509,0.0910112828305628,0.0550552798665767
"29","Nebraska.1971.Female","Injuries",0.049141916148844,0.290443779626268,0.614441919957083,0.302764007012643,0.00636210087417197,0.0355687649894339,0.0705130122575253,0.0362698006230231
"30","Nebraska.1971.Female","Non-communicable",0.686585879830949,0.993181665114589,1.31195159362613,1.00167179904839,0.0825484763436781,0.120001592103257,0.163178804533869,0.120998553603179
"31","Nebraska.1971.Male","All other causes",1.45926496853809,2.06560505847817,2.82358100664187,2.07152282129109,0.243593876662149,0.332659417259141,0.440342985370462,0.334339356776603
"32","Nebraska.1971.Male","Cancers",0.665452926140132,1.08448003261903,1.59600769425349,1.09603856305768,0.112603903275273,0.17468715601818,0.251247632303358,0.17660674474604
"33","Nebraska.1971.Male","Cardiovascular",0.106228798932493,0.76285723537536,1.4898184094569,0.775959223641528,0.0187334694864469,0.123726992113465,0.222544460984011,0.122530411902365
"34","Nebraska.1971.Male","Communicable",0.448347028034343,0.716887658597799,1.12616241108949,0.739745301820269,0.0718907673777055,0.117168403057902,0.179896928394881,0.119794955162779
"35","Nebraska.1971.Male","Injuries",0.26508822577066,0.821378248675024,1.58823852504687,0.842938099406796,0.0434564556927466,0.133275560965262,0.237628638884815,0.133858635688965
"36","Nebraska.1971.Male","Non-communicable",0.416755430381828,0.687877835794008,1.04716090439733,0.699904012787992,0.0685441424735591,0.11071819053479,0.164831331243371,0.112869895723248
"37","Nebraska.1972.Female","All other causes",2.09884913238419,2.75319500808358,3.55118349003974,2.77851725501717,0.264405502221646,0.344085766165847,0.425233693193682,0.343229396653059
"38","Nebraska.1972.Female","Cancers",0.555741900533802,1.02235914157861,1.5606022740876,1.03482800514686,0.0701977331889779,0.126998371820974,0.185261876618438,0.127586137914945
"39","Nebraska.1972.Female","Cardiovascular",1.76024762103984,2.50000667688037,3.42070141440024,2.52171179180305,0.234240890390904,0.309596675072481,0.393646851879577,0.31074278641147
"40","Nebraska.1972.Female","Communicable",0.217827970640956,0.428948693960061,0.694264090823296,0.440183911788987,0.0279948176253233,0.0521812576167506,0.0882508872023948,0.0543534348775008
"41","Nebraska.1972.Female","Injuries",0.0776727551388735,0.315524050525688,0.620897975338148,0.325050815621429,0.0100804694204019,0.039176239187326,0.0725473212812095,0.0400364533548546
"42","Nebraska.1972.Female","Non-communicable",0.692696832991199,1.0025056914415,1.28573815387692,1.00063173340418,0.0863296369580804,0.124103814683484,0.164079836516333,0.124051790788171
"43","Nebraska.1972.Male","All other causes",1.48440801667865,2.07060040098317,2.81827954004547,2.09320894217757,0.245725840567754,0.336126765438833,0.443662236678224,0.337060465188358
"44","Nebraska.1972.Male","Cancers",0.668446179435345,1.07598040158014,1.52018440956726,1.08262156641738,0.109010315849315,0.173353690212237,0.249169392137058,0.174562307737717
"45","Nebraska.1972.Male","Cardiovascular",0.110464939676779,0.781490376474185,1.47834974353392,0.792988709888277,0.0216828117077581,0.125524239802439,0.216070330487119,0.125409813922009
"46","Nebraska.1972.Male","Communicable",0.426889491072583,0.698772108799237,1.13092763107362,0.721418283078767,0.0687430478954925,0.11406769130875,0.183364748876538,0.116716802447056
"47","Nebraska.1972.Male","Injuries",0.280929653266973,0.824690338974659,1.54048179817227,0.845247754378231,0.0492527529567133,0.133169855696513,0.23024093589096,0.13439527411442
"48","Nebraska.1972.Male","Non-communicable",0.407181405779968,0.677324972178246,1.04199579565044,0.694988961114584,0.0671893543161388,0.10962549507854,0.16657948777046,0.111855336590439
"49","Nebraska.1973.Female","All other causes",1.93550009244451,2.55955144160742,3.30499791943237,2.57212833599783,0.247370866128111,0.323422754045187,0.398289184096596,0.32455315018147
"50","Nebraska.1973.Female","Cancers",0.580320739162383,1.03762180956484,1.57627948427587,1.04765569670066,0.0762599203174406,0.131596258125734,0.188913890771663,0.131845021604194
"51","Nebraska.1973.Female","Cardiovascular",1.75095253038569,2.50682294281093,3.38554020466938,2.5276967313035,0.236998827826604,0.317824175420111,0.402211984294617,0.318089533442144
"52","Nebraska.1973.Female","Communicable",0.207314365110818,0.417532360926681,0.677281148402139,0.426501348374505,0.027467082417567,0.0522163446269191,0.083716017913329,0.0537117021837607
"53","Nebraska.1973.Female","Injuries",0.105022019249301,0.331739716440021,0.607860501450288,0.341653699166132,0.0134638850616496,0.0423424608894114,0.0769804274967557,0.0430110298720717
"54","Nebraska.1973.Female","Non-communicable",0.735500543692882,1.02032105061484,1.30744797178365,1.01762131547626,0.0912946649358463,0.128340352536467,0.167889635146769,0.12878956271636
"55","Nebraska.1973.Male","All other causes",1.37896957187744,1.95862494454634,2.67514705474898,1.97173613203968,0.222429001548794,0.309097868586525,0.405704506277562,0.311177437494406
"56","Nebraska.1973.Male","Cancers",0.66825454247784,1.09882967580696,1.56007462334345,1.10575972183808,0.110612129230034,0.17350828786552,0.245148217109959,0.174550507329511
