"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","Massachusetts.1969.Female","All other causes",0.946803585330484,1.34373215639176,1.77221666690822,1.35113509703772,0.237231635018184,0.32603551571164,0.42875556775826,0.328180839194527
"2","Massachusetts.1969.Female","Cancers",-0.127476494100955,0.117283984539366,0.369824545230425,0.118665060790333,-0.033728160393762,0.0284524189748713,0.0884643501083402,0.0278534741879157
"3","Massachusetts.1969.Female","Cardiovascular",0.422370387904292,0.964718393881171,1.50950485628796,0.960502534541612,0.113646875772621,0.231840008935381,0.333256613023934,0.23023020641271
"4","Massachusetts.1969.Female","Communicable",0.454966217001715,0.747302305463333,1.14607309666367,0.755995987724146,0.114115518619292,0.180335146097394,0.265666563947919,0.183424535131941
"5","Massachusetts.1969.Female","Injuries",0.151406076007469,0.424538903626713,0.757554429636452,0.432863308388195,0.0403190719971315,0.103284966268336,0.176138317384851,0.104058937658558
"6","Massachusetts.1969.Female","Non-communicable",0.297935760335157,0.509549752521777,0.789713171958003,0.519275423801206,0.0723488693046487,0.125024388411955,0.188492671194837,0.126252007414348
"7","Massachusetts.1969.Male","All other causes",1.07685232516849,1.46753813854206,1.95107776247046,1.48091431612944,0.172367120380627,0.228733404257184,0.292012764041139,0.229041341490178
"8","Massachusetts.1969.Male","Cancers",0.319056762518583,0.535341578837524,0.774401104905678,0.539422103238907,0.0510776435563072,0.0829375279525397,0.120425946871873,0.0835655196881226
"9","Massachusetts.1969.Male","Cardiovascular",-0.00291002864155016,0.402877129887953,0.808549196493462,0.401704610181896,-0.000471710334952995,0.061954873964667,0.12209900298631,0.0612941894077803
"10","Massachusetts.1969.Male","Communicable",0.708149517701814,1.0306584248288,1.44108697211926,1.04395546845922,0.111649451103659,0.160614861467966,0.21540635914451,0.161490042323175
"11","Massachusetts.1969.Male","Injuries",1.87703035767905,2.33819218923738,2.82797996993604,2.34170041838371,0.300316983271461,0.36305872771169,0.433046961912391,0.362548466186125
"12","Massachusetts.1969.Male","Non-communicable",0.428940007394177,0.648574000079212,0.949833071865365,0.659127431538915,0.0660748161900791,0.101147462412952,0.147102340108992,0.102060440904619
"13","Massachusetts.1970.Female","All other causes",1.03124468542324,1.38052244494245,1.77432429208093,1.39071350226459,0.249956533528002,0.327529330406337,0.413278154668927,0.327802324863735
"14","Massachusetts.1970.Female","Cancers",-0.119152684932165,0.109431816179225,0.378125394103387,0.117947140284805,-0.030229745925726,0.0259962156751787,0.0825281255282343,0.0268804631453637
"15","Massachusetts.1970.Female","Cardiovascular",0.616599045894245,1.07161056041251,1.57195852133353,1.07947895795278,0.157528469842014,0.254118295849249,0.347414380389893,0.25251217308525
"16","Massachusetts.1970.Female","Communicable",0.481628486012617,0.754795354377847,1.07355511954368,0.758913262640376,0.115283285054308,0.176362478803925,0.24882868464147,0.178675512037001
"17","Massachusetts.1970.Female","Injuries",0.14650876939503,0.399596652762365,0.699455926811082,0.401921850853763,0.0372612043626317,0.0939540242726038,0.156337266981134,0.0939109380412799
"18","Massachusetts.1970.Female","Non-communicable",0.304182483819559,0.50468209292246,0.764372902881946,0.510228488262475,0.0705710248152389,0.120088957484802,0.175538322250932,0.120218588827371
"19","Massachusetts.1970.Male","All other causes",1.27830664424189,1.65716838256204,2.07753475287971,1.66490552398467,0.205543929876042,0.2568467030833,0.316422480336777,0.258353654433807
"20","Massachusetts.1970.Male","Cancers",0.363852393466747,0.556405147073926,0.788194262881757,0.559984289634401,0.0578755822421293,0.0866765834306986,0.119955217805367,0.0869838025983365
"21","Massachusetts.1970.Male","Cardiovascular",0.00820828491748588,0.340171948573384,0.715269658074922,0.340005989612983,0.00140072815326091,0.0531466377870392,0.10523277857176,0.0522001635979579
"22","Massachusetts.1970.Male","Communicable",0.646616378298654,0.923150021017031,1.27869568382802,0.935237017692209,0.101493852849935,0.144201010614818,0.195244278844756,0.145018003953289
"23","Massachusetts.1970.Male","Injuries",1.89182206166428,2.31020070594275,2.72309149775557,2.30919484608482,0.301129824713485,0.358547995359566,0.417546368139202,0.358644893009166
"24","Massachusetts.1970.Male","Non-communicable",0.428903518180011,0.628095794513231,0.923307683861711,0.636223312133343,0.0657814945184733,0.0973855069283963,0.139518870011069,0.0987994824074441
"25","Massachusetts.1971.Female","All other causes",1.12591184856129,1.43736597598309,1.80435989726161,1.44821166548137,0.268978665134555,0.338625262893447,0.423790641534134,0.340687631366465
"26","Massachusetts.1971.Female","Cancers",-0.137434259036615,0.0793573765769113,0.314565651976079,0.0850346067004811,-0.0337567744066896,0.0189114362188656,0.0700165398612066,0.0192103010603236
"27","Massachusetts.1971.Female","Cardiovascular",0.668683670741078,1.14321524332446,1.60477184070708,1.14710632225415,0.172799290805706,0.268700541724636,0.353608616444063,0.268198493487798
"28","Massachusetts.1971.Female","Communicable",0.44010670164583,0.707237419491381,1.0064602317172,0.709314252000602,0.105835081603046,0.165447892607564,0.231036192743696,0.166760811205164
"29","Massachusetts.1971.Female","Injuries",0.128322202840879,0.363955432678909,0.646319232956081,0.366038703837335,0.0328383352781886,0.0855046660781227,0.144295167377769,0.0854480523017538
"30","Massachusetts.1971.Female","Non-communicable",0.303634530521989,0.506948762763824,0.744059887381313,0.508974175849751,0.0707137036006721,0.120362917277012,0.169274483261449,0.119694710578496
"31","Massachusetts.1971.Male","All other causes",1.23423989984153,1.59470935621385,1.97278736868169,1.59864195233533,0.197907877314333,0.246728414850051,0.297556247619658,0.246922398469551
"32","Massachusetts.1971.Male","Cancers",0.377699267201056,0.554325236883395,0.766086994308884,0.560216218032447,0.0595589307274752,0.0858976990273081,0.120022233628335,0.0866268039578341
"33","Massachusetts.1971.Male","Cardiovascular",0.0231032313409701,0.393115569831128,0.73469420781982,0.388775723792395,0.00422717465825663,0.0603244898853797,0.111064832665987,0.0594282967557531
"34","Massachusetts.1971.Male","Communicable",0.62739347786611,0.873906204488782,1.17932092873057,0.883584730943548,0.0999284115458112,0.134116679755737,0.183007990257941,0.136472332820039
"35","Massachusetts.1971.Male","Injuries",2.06005475534761,2.45598536686237,2.83874596658396,2.44884204990803,0.325389295238138,0.37920830632238,0.437013005300434,0.378505746595356
"36","Massachusetts.1971.Male","Non-communicable",0.401989879659842,0.585276966050423,0.840803026249712,0.595431898337805,0.0626999931896259,0.0907265085642616,0.128381904756566,0.0920444214014673
"37","Massachusetts.1972.Female","All other causes",1.13473816241443,1.42553648902417,1.72992138451686,1.42837309083223,0.29269107864461,0.361687780022462,0.442292115995985,0.363258019262251
"38","Massachusetts.1972.Female","Cancers",-0.164070174777424,0.0528053625654162,0.28810930458525,0.0585665671091357,-0.0435311632320239,0.0134077761033985,0.0684241670597243,0.0139310804554584
"39","Massachusetts.1972.Female","Cardiovascular",0.543704029094059,0.966989407426914,1.41685301193897,0.97411531074074,0.150359503675853,0.246640926230254,0.336139896582464,0.245849871418971
"40","Massachusetts.1972.Female","Communicable",0.391295618782352,0.625724169116501,0.8959870255661,0.627528038996705,0.100634973748794,0.157752307572585,0.222445854419381,0.159240784890059
"41","Massachusetts.1972.Female","Injuries",0.136829226908833,0.348757434431105,0.590032877630432,0.350903532764769,0.0371166853640921,0.0884912363719038,0.143850180026285,0.0884990911835932
"42","Massachusetts.1972.Female","Non-communicable",0.31269476308901,0.506250656407406,0.73165112603284,0.50813490621681,0.0791213901386039,0.128292473509588,0.183199298725465,0.129221152789667
"43","Massachusetts.1972.Male","All other causes",1.03931642253836,1.37716259426725,1.74253738005476,1.38120885085008,0.177845748327095,0.228620364847652,0.280709183363609,0.229009594020562
"44","Massachusetts.1972.Male","Cancers",0.385994008512845,0.55005349616006,0.750813027176129,0.559257519594964,0.0664132537287545,0.0912454224222634,0.124750873839873,0.0928532056646681
"45","Massachusetts.1972.Male","Cardiovascular",0.0310814852658415,0.369063679116856,0.720700169486415,0.370178032616008,0.00508799249059687,0.0607949264855272,0.115304553303059,0.060717730699773
"46","Massachusetts.1972.Male","Communicable",0.550568768804168,0.797397205066324,1.08401167994243,0.801521120156871,0.0945613280473296,0.132430556317725,0.178193994222893,0.132892392372195
"47","Massachusetts.1972.Male","Injuries",1.98773719941365,2.34428261107116,2.72885903951129,2.34923058069019,0.336296873220976,0.388725858879039,0.447487700425266,0.389921440321297
"48","Massachusetts.1972.Male","Non-communicable",0.386987965554467,0.564622670234698,0.788004699514049,0.570005727315366,0.0644503589675646,0.0934995518006389,0.13087736684789,0.0946056369215049
"49","Massachusetts.1973.Female","All other causes",1.20399931233408,1.50308137316548,1.8297591289803,1.50164334023248,0.323506128174224,0.403211537821146,0.503006032953084,0.407068233889136
"50","Massachusetts.1973.Female","Cancers",-0.163713775867355,0.0406636064831184,0.261710025416671,0.0455140245413554,-0.0497626505660872,0.0109189563400114,0.0662848135271763,0.0113236158319243
"51","Massachusetts.1973.Female","Cardiovascular",0.306071856147753,0.746943019704453,1.17086025682007,0.751926233408836,0.0900626018257176,0.201935319283512,0.293313899266267,0.200946316826933
"52","Massachusetts.1973.Female","Communicable",0.338489357466503,0.575700971778281,0.83878150472048,0.577839044318514,0.094804988269845,0.154854315475615,0.221215865469813,0.156104085700244
"53","Massachusetts.1973.Female","Injuries",0.133520607584745,0.320108679855518,0.541677046314863,0.325363065881965,0.0377770384748928,0.0860123773240148,0.141920713776426,0.0873970330835259
"54","Massachusetts.1973.Female","Non-communicable",0.314475209582172,0.503621007855316,0.712738329047569,0.506235458018045,0.0847026417697131,0.137300063205619,0.194562413882422,0.137160714668237
"55","Massachusetts.1973.Male","All other causes",0.998191432438657,1.35123997301057,1.7158367618087,1.35309828492365,0.185947108849996,0.243499486591989,0.298719099442996,0.243239885637742
"56","Massachusetts.1973.Male","Cancers",0.389692776139095,0.568263152105322,0.757166774077874,0.569574526247505,0.0719247101344257,0.101814571680737,0.136249970424185,0.102429652826129
"57","Massachusetts.1973.Male","Cardiovascular",-0.0626994043403861,0.276898780999679,0.633587491791119,0.276947732516772,-0.0132021602936423,0.0496620695299534,0.109157186663043,0.0489245181688262
"58","Massachusetts.1973.Male","Communicable",0.52703577767491,0.761374818197132,1.021001113861,0.76452760757028,0.0971850107564769,0.136398665187287,0.180603265707271,0.137371611345808
"59","Massachusetts.1973.Male","Injuries",1.7106396343765,2.05057987893195,2.43494131875526,2.05831026459673,0.314740031482648,0.369544573027912,0.42819085959649,0.370359978433109
"60","Massachusetts.1973.Male","Non-communicable",0.363614264195944,0.537113474618534,0.752000585984587,0.542809627708731,0.0659434529819048,0.0966129338314107,0.13347187816625,0.0976743535883863
"61","Massachusetts.1974.Female","All other causes",1.06407619228113,1.35575237270817,1.66857637825776,1.3631435715932,0.31180775525353,0.396707517686579,0.49246936520676,0.397504570509825
"62","Massachusetts.1974.Female","Cancers",-0.187225461900819,0.0173222127035337,0.217850504655503,0.0181407179659287,-0.0566794353933594,0.00484276479154481,0.0602114349236892,0.00428360636776266
"63","Massachusetts.1974.Female","Cardiovascular",0.217821429384997,0.696549445802618,1.13858903869438,0.688202573771019,0.0716339974352877,0.199667320015051,0.298579664515959,0.196728038264762
"64","Massachusetts.1974.Female","Communicable",0.34398920555348,0.555821801893467,0.80256103528714,0.560282713522506,0.100256841597163,0.160896544309492,0.230208379255002,0.162873917438951
"65","Massachusetts.1974.Female","Injuries",0.126827536813084,0.312720292290223,0.525733859500658,0.316495822665441,0.0414073389229535,0.0903097686123372,0.147154212343174,0.0916169786127658
"66","Massachusetts.1974.Female","Non-communicable",0.310205512597971,0.502087376197588,0.707678761738651,0.50437518919756,0.091785233467943,0.146430230841137,0.213958657644699,0.146992888805932
"67","Massachusetts.1974.Male","All other causes",0.985996200144388,1.29544916950894,1.60920656051973,1.29241323242958,0.191602703889948,0.249035579611471,0.305083353943982,0.248924183383098
"68","Massachusetts.1974.Male","Cancers",0.383052862205225,0.55270387349596,0.731302558298807,0.553613819169617,0.0755088573296519,0.106138816744165,0.141442176038925,0.106664052152992
"69","Massachusetts.1974.Male","Cardiovascular",-0.0424260595012151,0.303805285989408,0.63027914368404,0.303930861379623,-0.00852608892921297,0.0588091022701124,0.114320133957108,0.0577478900736672
"70","Massachusetts.1974.Male","Communicable",0.458432960596272,0.690713021536865,0.953551568563255,0.695600280662589,0.0918359160887491,0.132394544178834,0.181982146002061,0.133866720201709
"71","Massachusetts.1974.Male","Injuries",1.5110378688166,1.80376932567285,2.13579028573776,1.81077636438478,0.296840973666581,0.348685856265463,0.406873186978282,0.349026647103589
"72","Massachusetts.1974.Male","Non-communicable",0.357787094487396,0.531356206546537,0.737401327415107,0.538065662651534,0.0697591568749206,0.10245640309733,0.142831536740569,0.103770507084945
"73","Massachusetts.1975.Female","All other causes",1.09179131490165,1.38924147242074,1.69238866782053,1.38919405507611,0.314683186758262,0.398075486257984,0.49875846939584,0.400609365501126
"74","Massachusetts.1975.Female","Cancers",-0.223689036154851,-0.0172805837068333,0.184683193614904,-0.0181480637031428,-0.0692522859564095,-0.00523092843395638,0.0472183334273421,-0.00632630115445823
"75","Massachusetts.1975.Female","Cardiovascular",0.261621282787686,0.752235862028853,1.23349631267652,0.748592762713199,0.0910610206496154,0.213429818512915,0.316820230546346,0.211733125265199
"76","Massachusetts.1975.Female","Communicable",0.328248312203123,0.5342704743057,0.75995221624087,0.538328671683584,0.0930108112135173,0.154953020111281,0.222254664401536,0.154855166815442
"77","Massachusetts.1975.Female","Injuries",0.147510722259104,0.31518565378712,0.517727672497514,0.318859403050492,0.0447223347849446,0.0897401032410338,0.148294662376868,0.091476252378477
"78","Massachusetts.1975.Female","Non-communicable",0.320040145206409,0.512522851798218,0.704759775230398,0.512333467952165,0.0905712704246659,0.146040351984456,0.20920330412834,0.147652391194215
"79","Massachusetts.1975.Male","All other causes",0.930539449683772,1.22816114441819,1.55431072246692,1.23037497912097,0.191807161736482,0.248629233690779,0.305716624176582,0.24880085658385
"80","Massachusetts.1975.Male","Cancers",0.349600298166628,0.526869581337942,0.709344656295231,0.528745775860662,0.0732401407185895,0.106583611844418,0.142920230782227,0.10698317701371
"81","Massachusetts.1975.Male","Cardiovascular",0.0100570704739734,0.351626202339299,0.680114042887535,0.350331235358499,0.0021273343147114,0.0708758863728118,0.129104678362345,0.0698237831849054
"82","Massachusetts.1975.Male","Communicable",0.454242716155835,0.679746339038784,0.938168895886417,0.682874134460678,0.0931826349452119,0.137133132687826,0.18874704866723,0.138046960506581
"83","Massachusetts.1975.Male","Injuries",1.33566144747921,1.63059454332002,1.96614576342047,1.63908203188539,0.275890236158841,0.33162157577268,0.387221610832797,0.331834461264173
"84","Massachusetts.1975.Male","Non-communicable",0.33887032463457,0.513304047489891,0.700026509893304,0.515709818783159,0.0680136425618704,0.103963535030327,0.142305924297203,0.104510761446781
"85","Massachusetts.1976.Female","All other causes",1.05747510076413,1.32616962668807,1.60398148188669,1.32512138978495,0.335420358150105,0.417664257716643,0.522495650596795,0.419590381357478
"86","Massachusetts.1976.Female","Cancers",-0.229803005432947,-0.0397492939536504,0.150821563517886,-0.0381183219870902,-0.0772114396553244,-0.0126431301576664,0.0469712619300253,-0.0131347005465409
"87","Massachusetts.1976.Female","Cardiovascular",0.213262985711383,0.657000469314779,1.10440818570031,0.658124023945673,0.0760386481287701,0.206221957847948,0.307685990750017,0.204045252444429
"88","Massachusetts.1976.Female","Communicable",0.208837588056672,0.408448895352586,0.638453029649093,0.408750175472116,0.070729988924197,0.128923204168712,0.192017756545785,0.128769327393219
