"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","Georgia.1969.Female","All other causes",1.6433052365933,1.8444933183622,2.06731063574414,1.84799268137705,0.208342114997941,0.232260704881746,0.257456840800458,0.232304797455944
"2","Georgia.1969.Female","Cancers",0.327143622913941,0.438782111083291,0.557120637321464,0.439517291016243,0.0412090675877281,0.0552666627907492,0.0691873650415032,0.055229799105071
"3","Georgia.1969.Female","Cardiovascular",2.88215479959608,3.2265332932051,3.57281107252966,3.22984564092926,0.375566031300694,0.406136596847002,0.435555954406872,0.405834694730282
"4","Georgia.1969.Female","Communicable",0.976089888134888,1.13451776040742,1.28804248938869,1.13327774500407,0.12385998577063,0.142618953746687,0.160408591251028,0.142477732098054
"5","Georgia.1969.Female","Injuries",0.412058091763458,0.525941447148569,0.664306658496819,0.527671712183178,0.0522643191739248,0.0660046320703201,0.0833506373681135,0.0663181553163689
"6","Georgia.1969.Female","Non-communicable",0.690043652220662,0.776388663917551,0.871229530702878,0.777907539479972,0.0862453175647778,0.0975073405415579,0.110239334886003,0.0978348212942808
"7","Georgia.1969.Male","All other causes",1.60369136846236,1.80217376777714,2.02795690419392,1.80622990819837,0.21122041825246,0.233209198876594,0.257705539519566,0.233767132763905
"8","Georgia.1969.Male","Cancers",0.281088289721481,0.373451695769874,0.466759737075595,0.372449637107254,0.0366177781448162,0.0482176934082538,0.0599068260308439,0.0482057646283876
"9","Georgia.1969.Male","Cardiovascular",1.54288459724751,1.7650401700762,1.99219034041003,1.76428114898574,0.202625084346523,0.228401943060887,0.25516138328724,0.228316898899663
"10","Georgia.1969.Male","Communicable",0.966329096143129,1.10545989589599,1.24472857555954,1.10524262851757,0.126458520891394,0.143121178775242,0.160333205379281,0.143069133385458
"11","Georgia.1969.Male","Injuries",2.1998877231962,2.46600634766661,2.72600007891746,2.46788394820162,0.290871201300259,0.319722141869559,0.347961682035581,0.319399331888518
"12","Georgia.1969.Male","Non-communicable",0.142539543816408,0.210519438757746,0.272846084673753,0.210443193175259,0.0184880843000453,0.0270837735734727,0.0353463051303738,0.0272417384340686
"13","Georgia.1970.Female","All other causes",1.59672552356285,1.76979487899269,1.96811927711936,1.7727295522204,0.214884504586588,0.237829122781737,0.261101755933139,0.237808111820153
