"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","Ohio.1969.Female","All other causes",1.47472271577567,1.66546216100221,1.8747244663761,1.66870661110571,0.269251285106009,0.299155431385282,0.331442307045995,0.299665024593984
"2","Ohio.1969.Female","Cancers",0.290145859437417,0.40821106901656,0.524512690350086,0.408893327759702,0.052892189937029,0.0735368115393545,0.0931298239659952,0.0733884910825305
"3","Ohio.1969.Female","Cardiovascular",1.84351021409141,2.09635627656784,2.36475356139551,2.09718505696567,0.343685855053436,0.37632922886582,0.412856603762185,0.376517604411759
"4","Ohio.1969.Female","Communicable",0.232363918906456,0.31167577110692,0.399874039705735,0.312866508191183,0.042130141010932,0.0559075759965994,0.0705965095699458,0.0561786361034018
"5","Ohio.1969.Female","Injuries",0.340153214027035,0.440819267468302,0.556078837496782,0.443621449092835,0.0617173026352453,0.0795167766538986,0.0980177558533323,0.079667537390071
"6","Ohio.1969.Female","Non-communicable",0.560226348780604,0.636126974951237,0.727714534604747,0.637663055040351,0.0998792616517173,0.114165946790163,0.131815745774415,0.114582706418254
"7","Ohio.1969.Male","All other causes",1.83094491813827,2.05098594546324,2.2805049016538,2.05236139891842,0.286627505137712,0.313823639231005,0.343259543226095,0.314067894501573
"8","Ohio.1969.Male","Cancers",0.60073671527984,0.71429901245645,0.814789255270846,0.711987106687731,0.0917183414605273,0.109248947424776,0.124592110038797,0.108991551897811
"9","Ohio.1969.Male","Cardiovascular",0.451135849205006,0.640550765734782,0.83682478592563,0.643078480728182,0.0708488866567561,0.0982000205241056,0.123078912253137,0.0982703691600505
"10","Ohio.1969.Male","Communicable",0.386936338708049,0.486319656142241,0.604970160443353,0.49026823737182,0.0597546019644664,0.0748852708804851,0.0915613060978546,0.0750211542512197
"11","Ohio.1969.Male","Injuries",1.93441459260886,2.15920854670878,2.38451923685858,2.15681671586994,0.301951793469494,0.329516808753641,0.35857806502582,0.330059479750307
"12","Ohio.1969.Male","Non-communicable",0.409397979368148,0.47884450015039,0.556361048356342,0.480595962709288,0.06282038043568,0.0732561699322525,0.0859985115237182,0.0735895504390389
"13","Ohio.1970.Female","All other causes",1.55977228513345,1.7412048622075,1.94510526563648,1.74481557745068,0.275559689679238,0.302471135381411,0.33218377490509,0.303214498962042
"14","Ohio.1970.Female","Cancers",0.302265734945333,0.408153633768923,0.511805622737417,0.406256082157236,0.0539305973754528,0.0707615278617388,0.0886230995938198,0.0705688908873834
"15","Ohio.1970.Female","Cardiovascular",1.91994984952171,2.14905407457071,2.37572046699093,2.14966266095897,0.341499028186936,0.373440816300155,0.404036257627536,0.373517555607848
"16","Ohio.1970.Female","Communicable",0.255087817315065,0.322837969981481,0.403499936839615,0.323799286902506,0.0448015066986741,0.0560893992396151,0.0696967425868414,0.0562760062836334
"17","Ohio.1970.Female","Injuries",0.377288901657518,0.47024773570128,0.579672697175786,0.47262952734179,0.0665558546778127,0.0817482467807612,0.0999618685490476,0.0821265964092419
"18","Ohio.1970.Female","Non-communicable",0.58337856717446,0.655993812675648,0.734831325597767,0.657368692339241,0.101493544684488,0.113974776210239,0.128139196244485,0.114296451849851
"19","Ohio.1970.Male","All other causes",1.89633461384263,2.08547163526464,2.29416533541894,2.08821030184663,0.280907484970731,0.303821143782522,0.328248615820357,0.304187475457065
"20","Ohio.1970.Male","Cancers",0.65077811109513,0.743653476334963,0.838406907983408,0.743122017201292,0.095073964349691,0.108326587967976,0.121245612192113,0.108264775199073
"21","Ohio.1970.Male","Cardiovascular",0.580872479514663,0.757443682842399,0.918424416084134,0.758089018520082,0.0875103597296369,0.110334116112886,0.132406371423956,0.110350850355651
"22","Ohio.1970.Male","Communicable",0.403455209408229,0.497056077277628,0.600670368478153,0.499424290326319,0.0596198399142978,0.0725738908109859,0.0864631666794164,0.0727562481201427
"23","Ohio.1970.Male","Injuries",2.10142238656845,2.30565830714425,2.49467533304502,2.30336111997154,0.311462532766538,0.335691007490739,0.361889932422428,0.335538447941904
"24","Ohio.1970.Male","Non-communicable",0.407396238454445,0.471655819408803,0.540819368629562,0.472879157797527,0.0596677886506395,0.0687158665444254,0.0796674087927208,0.0689022029261634
"25","Ohio.1971.Female","All other causes",1.64891108113348,1.82069009931523,2.00754377685633,1.82263676764391,0.286887476800443,0.310650205358432,0.336175267645317,0.311243717228925
"26","Ohio.1971.Female","Cancers",0.326094727620714,0.430008147233671,0.534032124889711,0.43004448989377,0.0569669084977646,0.0736421124428537,0.0903811762302796,0.0734249519057464
"27","Ohio.1971.Female","Cardiovascular",1.90058576047275,2.12021287837939,2.3396863589005,2.12053014166859,0.332275026514801,0.362010412565374,0.389758911358433,0.362036548195268
"28","Ohio.1971.Female","Communicable",0.26270439006495,0.319194736266159,0.39092656575624,0.320864513534481,0.044907702738754,0.054500413357867,0.0666363527519345,0.0547958108561367
