"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","Oklahoma.1969.Female","All other causes",0.907030178792126,1.36748679410715,1.83999966774537,1.36848409214198,0.221191367437613,0.303277894576902,0.383960867323963,0.30293561903713
"2","Oklahoma.1969.Female","Cancers",0.139720697377144,0.356147275954671,0.59219703230967,0.357299843619148,0.0333044990568721,0.0792110863912083,0.127510448030908,0.0791011461728859
"3","Oklahoma.1969.Female","Cardiovascular",1.37937987229277,1.79739185934168,2.25499347618209,1.79872306455543,0.318054756747398,0.399575963045838,0.483043879498196,0.3994372838696
"4","Oklahoma.1969.Female","Communicable",0.095654256310411,0.20243961261823,0.331039273749875,0.204211696625985,0.0206810941385541,0.0453553848140168,0.0711327564873223,0.045400171972236
"5","Oklahoma.1969.Female","Injuries",-0.101544388331483,0.157195734081229,0.389460706407407,0.154748400174204,-0.0246757088553124,0.0354912061337238,0.0801891719206991,0.0338268864360129
"6","Oklahoma.1969.Female","Non-communicable",0.423302298631446,0.620878663222974,0.851747846056011,0.626173511074119,0.0959841281399931,0.138885682650351,0.190005835321436,0.139298892512135
"7","Oklahoma.1969.Male","All other causes",1.00533308017166,1.44824384615809,1.91877659947484,1.44398451187801,0.196973230521651,0.266866668559854,0.341876719196158,0.266635911966229
"8","Oklahoma.1969.Male","Cancers",0.197536631267154,0.364729639669749,0.547455885434316,0.36680990355579,0.0375889490936464,0.0677160952107228,0.103905392489927,0.0679874131384711
"9","Oklahoma.1969.Male","Cardiovascular",0.428110442308898,0.794862842993006,1.1706826692732,0.799442783055654,0.0851321849260983,0.147616201588795,0.213180647277601,0.147344965713147
"10","Oklahoma.1969.Male","Communicable",0.242421751228006,0.417719926936817,0.637765525035303,0.425167005626504,0.045377045901039,0.077677394506643,0.115760044498234,0.0786623514396028
"11","Oklahoma.1969.Male","Injuries",1.55709351329569,2.02162504605961,2.56487967909561,2.03728365996054,0.30227010232328,0.375591058481153,0.451828927296684,0.376577849467351
"12","Oklahoma.1969.Male","Non-communicable",0.174556604533842,0.336877003898948,0.536114586377933,0.339296622669562,0.0329855686741425,0.0623436855651831,0.0986207332537322,0.0627915082751987
"13","Oklahoma.1970.Female","All other causes",0.970381150095468,1.36101909220305,1.77855760627339,1.36598244727952,0.226264716434573,0.297988937956967,0.365632534898447,0.29757082397773
"14","Oklahoma.1970.Female","Cancers",0.177701949564089,0.372151636346616,0.585751546386661,0.373472468939944,0.0404933022543246,0.0818633420362399,0.126773357608723,0.0814041063398803
"15","Oklahoma.1970.Female","Cardiovascular",1.49865833601235,1.87258896483879,2.24189360053936,1.86933333265094,0.337781608153613,0.409386081851385,0.479109317398911,0.408370709644889
"16","Oklahoma.1970.Female","Communicable",0.107550650993797,0.201968663061075,0.31884943552818,0.204587391155476,0.0234262380078429,0.0444117965530466,0.0692433634057449,0.0447075164021598
