"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","Connecticut.1969.Female","All other causes",1.36829718502862,1.76663809240506,2.17906091062923,1.77109456583843,0.269086850192189,0.33272521869225,0.405500096316492,0.33363348860884
"2","Connecticut.1969.Female","Cancers",0.0543026372617644,0.305479622590555,0.598002100696354,0.313672796873994,0.0105987603392791,0.0575360428191273,0.109416036709573,0.0587560871863646
"3","Connecticut.1969.Female","Cardiovascular",0.942819226205405,1.512564097602,2.10508275819302,1.53215592785702,0.193787411170084,0.287346354010573,0.369205949822946,0.287109136852721
"4","Connecticut.1969.Female","Communicable",0.477160062499925,0.784821160507265,1.18032080955039,0.796173588855831,0.0932812828422523,0.148616863388504,0.214675275878922,0.149800190487918
"5","Connecticut.1969.Female","Injuries",0.137731137097872,0.329276542942596,0.57723943078455,0.337073982132534,0.0267267617495104,0.0613444024836317,0.109265138851921,0.0636032709296969
"6","Connecticut.1969.Female","Non-communicable",0.371048875735647,0.560074353444698,0.794283608050573,0.566798042560971,0.0707073306791355,0.105798618188626,0.150273315673446,0.10709782593446
"7","Connecticut.1969.Male","All other causes",1.98905492578673,2.45684658752812,2.98743408486416,2.46220393925718,0.318505579041167,0.384081058365901,0.453334791095173,0.383970130911072
"8","Connecticut.1969.Male","Cancers",0.531402485152793,0.803446592747499,1.06612999445699,0.803696390656375,0.0840043126633909,0.125011974416831,0.168872887786028,0.125529435574938
"9","Connecticut.1969.Male","Cardiovascular",0.202756484600149,0.656553267850948,1.10189347732862,0.656314844743667,0.0351458498115778,0.102765109017781,0.167064700658017,0.101422991127263
"10","Connecticut.1969.Male","Communicable",0.347654394360658,0.627640736388738,0.99293870035893,0.641464884513605,0.0557147120427513,0.0985577222168881,0.15064273221303,0.0998233634143534
"11","Connecticut.1969.Male","Injuries",1.20186992161966,1.56716233418868,1.97871888684389,1.57445570353732,0.191831732689611,0.244264301470993,0.302823768304059,0.2456368975013
"12","Connecticut.1969.Male","Non-communicable",0.10587441373017,0.274030547750689,0.531141241040971,0.280334136199751,0.0166387779593198,0.0426572101553881,0.0821849913670621,0.043617181471073
"13","Connecticut.1970.Female","All other causes",1.42856518502727,1.82358198231223,2.20678714648191,1.8213987613296,0.275033733860684,0.335756378229495,0.400604516152245,0.335521547488808
"14","Connecticut.1970.Female","Cancers",0.0646957319716862,0.305495299068184,0.560385716852414,0.309440449547909,0.0124791111409694,0.0565758218886721,0.103493682872107,0.0566914997785462
"15","Connecticut.1970.Female","Cardiovascular",1.13759404578141,1.67849872809556,2.13807207233036,1.66189879213974,0.225712308144772,0.307076967002627,0.375432927792153,0.305288355693378
"16","Connecticut.1970.Female","Communicable",0.460436458269617,0.728141884738536,1.06934440685437,0.738092522063546,0.08628070233127,0.135019391827072,0.192118829850111,0.135777894945174
"17","Connecticut.1970.Female","Injuries",0.137291786728618,0.317334134956278,0.548188895713868,0.326074523411175,0.0254953758409871,0.0587181535862866,0.0999226944363845,0.0600804297699084
"18","Connecticut.1970.Female","Non-communicable",0.386785509158011,0.572154972012741,0.795970196753728,0.578006553588952,0.0718131125347748,0.105913295014167,0.146040489907054,0.106640272324185
"19","Connecticut.1970.Male","All other causes",2.05358424812011,2.50229614861565,2.9909850740123,2.51051132646685,0.329860475049111,0.395134834649197,0.456612990815891,0.394004734571596
"20","Connecticut.1970.Male","Cancers",0.592019073448392,0.850323747754219,1.08519057011632,0.84617965769444,0.0936891947016495,0.133520801406063,0.172942488999184,0.133015313230404
"21","Connecticut.1970.Male","Cardiovascular",0.172584647998398,0.578603080636017,1.00208225453816,0.582567230446567,0.0277681823222815,0.0918488927298933,0.14914087296425,0.0907565220113628
"22","Connecticut.1970.Male","Communicable",0.380034077602336,0.616626995816979,0.929277576831021,0.625970027875265,0.0600956017371728,0.0967116760317708,0.140982811526959,0.0981488113096519
"23","Connecticut.1970.Male","Injuries",1.21270448466882,1.52361553865083,1.90570355373501,1.53405799529295,0.193919739698971,0.239148151285374,0.295867999175344,0.2407960162465
"24","Connecticut.1970.Male","Non-communicable",0.108210832751989,0.270545818690726,0.512800968686781,0.276266811823073,0.0171488308570508,0.0422154639243944,0.0790700352330902,0.0432786026304848
"25","Connecticut.1971.Female","All other causes",1.41933960511072,1.76205528208134,2.12763164991056,1.76504129739347,0.270456533097953,0.322074310481774,0.379305103446164,0.322858775334393
"26","Connecticut.1971.Female","Cancers",0.0479809669864156,0.282621427936663,0.528463730836251,0.28668377087352,0.00934358997970129,0.0519878206411649,0.0950804783543842,0.0521602422123794
"27","Connecticut.1971.Female","Cardiovascular",1.34585521075755,1.82721001317004,2.28656119937502,1.82021794538245,0.259697202792874,0.332972071566948,0.399657675772341,0.332216480915785
"28","Connecticut.1971.Female","Communicable",0.44946908592464,0.696409220765705,0.994601422074546,0.700935823127067,0.0829383321199588,0.126974514277874,0.176577056109475,0.128043063693763
"29","Connecticut.1971.Female","Injuries",0.133274891344952,0.306951340078341,0.519015987675508,0.312646964616049,0.0241939548550062,0.0556420577767366,0.0957857983104101,0.0572089055258545
"30","Connecticut.1971.Female","Non-communicable",0.40676291860254,0.582584413399774,0.795735005908303,0.587103603515628,0.0743119069841584,0.106256813439396,0.145289355644911,0.107512532317824
"31","Connecticut.1971.Male","All other causes",1.91779743981117,2.31317088595834,2.8128808466085,2.33075270827022,0.318258106671004,0.374723157740311,0.43661549710604,0.375976715138412
"32","Connecticut.1971.Male","Cancers",0.685766881356958,0.917078102761106,1.14763646728053,0.920197368434381,0.112009327417073,0.147872436869899,0.18902802454658,0.148638960705015
"33","Connecticut.1971.Male","Cardiovascular",0.186283896354913,0.57941769531437,0.941450523699692,0.581785465652015,0.0319126775863608,0.0940728385278077,0.147163141261091,0.0932120124104786
"34","Connecticut.1971.Male","Communicable",0.38485012999946,0.603076376301577,0.886196785948066,0.609509480060738,0.0622158262138856,0.0978539670598969,0.138465671620518,0.0982284040848633
"35","Connecticut.1971.Male","Injuries",1.18191604685354,1.47301761558974,1.82087677566429,1.48288352684842,0.194129940074817,0.238802605103468,0.287160326444521,0.239249740704865
"36","Connecticut.1971.Male","Non-communicable",0.111649675474451,0.273571877914487,0.497903199670965,0.277705987626597,0.0184045032783453,0.0443254716303295,0.0795561770673525,0.0446941669563662
"37","Connecticut.1972.Female","All other causes",1.33063071081703,1.65828777786399,1.98253539348425,1.65722791894037,0.261613393948541,0.316517638552915,0.370307321164616,0.316379171155842
"38","Connecticut.1972.Female","Cancers",0.038709229942052,0.254045777960023,0.514251609749266,0.261046758481059,0.00758218556179822,0.0491107343343113,0.0938596064085113,0.0495141166968169
"39","Connecticut.1972.Female","Cardiovascular",1.26045954771825,1.75072138726553,2.17667126548594,1.74380029174163,0.261170436366194,0.332294115542389,0.399477503445826,0.332024504280919
"40","Connecticut.1972.Female","Communicable",0.428263179660733,0.664750440536761,0.960797019234479,0.673561996523247,0.0851846737855531,0.127489286068925,0.176091799277965,0.128356391901144
"41","Connecticut.1972.Female","Injuries",0.132387387425177,0.297774539908173,0.496748725253782,0.30393648599789,0.0251004134108786,0.0568498293196154,0.0946236504236674,0.0580580096475453
"42","Connecticut.1972.Female","Non-communicable",0.42772380330141,0.599149228475457,0.807251235811723,0.605125372921293,0.0812356389268316,0.115011810303047,0.154569729162439,0.115667806317733
"43","Connecticut.1972.Male","All other causes",1.84654480252737,2.25228542975695,2.7293944378502,2.26105369047183,0.315320823541176,0.372530710217938,0.434018018282724,0.373860470399281
"44","Connecticut.1972.Male","Cancers",0.730118600129125,0.960053272054438,1.19178040665149,0.95885615355464,0.120700242247103,0.159012843511845,0.198277883920769,0.158827874734767
"45","Connecticut.1972.Male","Cardiovascular",0.233008224832694,0.590149155597423,0.935934776942956,0.587082570090141,0.0402608664171736,0.0972471639127292,0.148658986205394,0.0965644687838625
"46","Connecticut.1972.Male","Communicable",0.383491443454125,0.585868036578173,0.838603079878941,0.591918989536293,0.0647627824105078,0.0972013402231955,0.135784078328808,0.0977657740240331
"47","Connecticut.1972.Male","Injuries",1.099860057219,1.36199993988659,1.68466731384657,1.37163804426253,0.182954356441349,0.226168114768695,0.27350504149089,0.226998655678207
"48","Connecticut.1972.Male","Non-communicable",0.115295710315137,0.269796383865413,0.488846268676365,0.278672719541915,0.0197847523495764,0.0448713290669836,0.0796651664098895,0.0459827563798502
"49","Connecticut.1973.Female","All other causes",1.33590174160262,1.65752698549923,2.01029282867739,1.66137267465246,0.267265009024317,0.32199125153825,0.377823303295798,0.32262664358457
"50","Connecticut.1973.Female","Cancers",0.0497013977766318,0.255506713972406,0.519870514848104,0.262217168982665,0.00952408574165404,0.0489112823172892,0.0981435346335883,0.0506326322515805
"51","Connecticut.1973.Female","Cardiovascular",1.21455286406423,1.66739202341116,2.17518997241239,1.67461897302518,0.252015357305328,0.325207570305793,0.398494252387348,0.324202731073338
"52","Connecticut.1973.Female","Communicable",0.431349805667239,0.649849439485248,0.891733924320347,0.654759311951486,0.0851826807961787,0.126226447842922,0.173191021523943,0.126982438614664
"53","Connecticut.1973.Female","Injuries",0.145663926947577,0.285328898323442,0.478457981907085,0.293559024980898,0.0276442496687342,0.0556495530458604,0.0926956498133072,0.0570318597710534
"54","Connecticut.1973.Female","Non-communicable",0.442599109669555,0.608165606920515,0.801298457332334,0.60953099811913,0.0840882129519766,0.117841407105291,0.153713669104588,0.118523694704795
"55","Connecticut.1973.Male","All other causes",1.78702779979359,2.1866887939887,2.64897157907458,2.19019850610334,0.316002246811415,0.372057590316834,0.430890577640075,0.372192068636169
"56","Connecticut.1973.Male","Cancers",0.76097547435758,0.969403095457085,1.19223533624386,0.973906032905056,0.127160130529409,0.164705322264048,0.207797731914637,0.165813395547178
"57","Connecticut.1973.Male","Cardiovascular",0.234609250206026,0.571587644117511,0.939176970957367,0.566447028514396,0.0419183305913457,0.0965051985690661,0.152875225524807,0.0956697875025728
"58","Connecticut.1973.Male","Communicable",0.362956982975871,0.55137366171679,0.819789807622245,0.559858291686935,0.0635200154025372,0.0943692777965643,0.135297253506047,0.0950505972711886
"59","Connecticut.1973.Male","Injuries",1.0318835274073,1.30483135099182,1.61298953419544,1.30640620497779,0.180796992681848,0.22159888636973,0.267185066782792,0.222102450633244
"60","Connecticut.1973.Male","Non-communicable",0.132343493926468,0.278397626654025,0.50176087147855,0.290010654474786,0.023926549439095,0.0471589242829909,0.0815237072092087,0.0491717004096468
"61","Connecticut.1974.Female","All other causes",1.43058425290702,1.7568432282221,2.13456302943847,1.75904883689204,0.27846302690933,0.335818238867231,0.394083107523693,0.335449795271526
"62","Connecticut.1974.Female","Cancers",0.0159380830451443,0.23361608622651,0.493366185696606,0.237585818249296,0.00373150368689319,0.0452393663291572,0.090361730536164,0.0449490268560199
"63","Connecticut.1974.Female","Cardiovascular",1.24585933013941,1.73345295732605,2.20684773934913,1.72983350867833,0.256005845856636,0.330553495070655,0.399920474793069,0.328860654697608
"64","Connecticut.1974.Female","Communicable",0.392724347221553,0.607332537807983,0.854723303293286,0.613526662582754,0.0761490760770997,0.116680039222392,0.158438576684436,0.116953314380149
"65","Connecticut.1974.Female","Injuries",0.152413369196972,0.276907154131327,0.466302817870036,0.287890222897753,0.0283482504117086,0.0529914072675707,0.0896184381856737,0.0549507165224749
"66","Connecticut.1974.Female","Non-communicable",0.446487742351908,0.620813532627631,0.801423584192563,0.622238116946092,0.0843158522512433,0.118503116413985,0.152352895264652,0.118836492272222
"67","Connecticut.1974.Male","All other causes",1.90602118271701,2.29523051674679,2.75771968481726,2.3097496316508,0.322310068763408,0.376798506444921,0.43720083523849,0.377454924959845
