"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","California.1969.Female","All other causes",1.13463019295532,1.2989686197679,1.46966633367161,1.30253746074912,0.255999147279762,0.289613002444453,0.32392702581566,0.289805489083429
"2","California.1969.Female","Cancers",0.175928248701894,0.279160908236479,0.38425730063972,0.278956562437666,0.0394635900715086,0.0625080092185791,0.0839429948619387,0.0620294606486292
"3","California.1969.Female","Cardiovascular",1.30835601481838,1.56834463962457,1.82550569377659,1.57203189930904,0.306523975235592,0.349954720848702,0.390404663848497,0.349411867470204
"4","California.1969.Female","Communicable",0.301325041050773,0.403545962739513,0.512964910772418,0.404610717277363,0.067762490821924,0.089422363000475,0.111879848917634,0.0899717127270505
"5","California.1969.Female","Injuries",0.299252379597875,0.414364775770489,0.540524544325808,0.415086422797261,0.0670380948261966,0.0922355293061313,0.117724095934387,0.0923124348059739
"6","California.1969.Female","Non-communicable",0.443766493762305,0.524212993241734,0.602688654887682,0.523135044359134,0.0988423455787414,0.116397711712921,0.135798132612594,0.116469035264713
"7","California.1969.Male","All other causes",1.09431971228853,1.26458492286821,1.43765192183625,1.26600520991248,0.217528690042622,0.248467364254693,0.278101141012891,0.247753420290559
"8","California.1969.Male","Cancers",0.451421273676297,0.5583053904187,0.655741441045454,0.556572556292077,0.0891477795077809,0.108911814187263,0.128243947830609,0.108958205888121
"9","California.1969.Male","Cardiovascular",0.269019899529412,0.450040672855623,0.633219082712026,0.447501381762534,0.0540326244099439,0.0881797216881064,0.118982921538659,0.0873133933371337
"10","California.1969.Male","Communicable",0.425451670443796,0.544598840470859,0.661675702132664,0.544798641526782,0.0834367945008331,0.106465975854054,0.127094246126415,0.106623013578306
"11","California.1969.Male","Injuries",1.6888148162416,1.87644393561289,2.06876914870596,1.87895439879731,0.336609286279084,0.368060074071677,0.399956749445235,0.367770443101903
"12","California.1969.Male","Non-communicable",0.343401696961431,0.415994747506484,0.496550738345406,0.416643131247016,0.0673076101941715,0.0816077452373322,0.0964012332890218,0.0815815238039771
"13","California.1970.Female","All other causes",1.1283044720655,1.27496340387876,1.42680241709539,1.27659229771919,0.254041810718422,0.285008068672072,0.316331923991694,0.285367360417444
"14","California.1970.Female","Cancers",0.155176678925053,0.247289540533153,0.343687968891363,0.248621485195717,0.0352674379038855,0.0551583934609555,0.0751059590307584,0.0555210941402433
"15","California.1970.Female","Cardiovascular",1.42142511443474,1.63097109539454,1.84679236509218,1.63393733579649,0.326670363130656,0.364481524427719,0.399137827588013,0.364939976833966
"16","California.1970.Female","Communicable",0.273962555824223,0.362215601397087,0.452143565116001,0.362725988912649,0.06310082254312,0.0812282669701252,0.10021792893631,0.0810337979102454
"17","California.1970.Female","Injuries",0.330815725045452,0.43277861499266,0.536417871725017,0.43365804366523,0.074287102831468,0.0963992994339173,0.119177799870617,0.0969107395109442
"18","California.1970.Female","Non-communicable",0.446048119289815,0.520604463323543,0.587411084934413,0.519694387011675,0.100325068619494,0.116428247484498,0.132719548056193,0.116227031187157
"19","California.1970.Male","All other causes",1.23763597817508,1.38876609533104,1.54579381027885,1.38752704904172,0.241990301166846,0.26781042691545,0.294281088593442,0.267653413213578
"20","California.1970.Male","Cancers",0.497677100341222,0.582084602195833,0.667938042991075,0.582782831734667,0.0954604882694477,0.112393130470983,0.129793690934896,0.112449830781612
"21","California.1970.Male","Cardiovascular",0.369612167032457,0.523136646934499,0.690004370784207,0.527099906102001,0.072635284882755,0.101657605336223,0.130351318292569,0.10149358838401
"22","California.1970.Male","Communicable",0.393354166382986,0.487051664010712,0.584460468882965,0.488127482846289,0.0769834595646277,0.0937597774285917,0.113281418360622,0.0941492791318291
"23","California.1970.Male","Injuries",1.61161926857521,1.77462741938579,1.9393794683197,1.77224742340557,0.313308819381864,0.341669170109869,0.369919137633094,0.341883667432993
"24","California.1970.Male","Non-communicable",0.359410262511913,0.426500931440905,0.496483644485135,0.426902626243716,0.069784266412631,0.0822440171916084,0.0958387395236534,0.0823702210559777
"25","California.1971.Female","All other causes",1.13835815245897,1.27738704941541,1.43020178858177,1.27829949454184,0.270288860916978,0.298735854929617,0.332275446242579,0.299241486347221
"26","California.1971.Female","Cancers",0.154968191936762,0.243011207231756,0.329046344239211,0.244939716578023,0.0373626084475585,0.0570955373076309,0.0760802164272411,0.0572731439962281
"27","California.1971.Female","Cardiovascular",1.25921400229899,1.47153668642534,1.69275327188962,1.46897520430195,0.305360229058333,0.344122995797701,0.381378349420521,0.343523683601635
"28","California.1971.Female","Communicable",0.241563303553199,0.31441479330781,0.39035386839458,0.315991050043732,0.0580166713425667,0.0736580658815842,0.0910286515633477,0.0739577465207184
"29","California.1971.Female","Injuries",0.359529555111535,0.453776295755294,0.549289574189096,0.45439803885687,0.0836819008977153,0.106200755827164,0.126485716200384,0.10636722763128
"30","California.1971.Female","Non-communicable",0.444783860964778,0.511062818851633,0.577244111955971,0.510751273066839,0.103500881062749,0.119295487991481,0.136500158218127,0.119636711902917
"31","California.1971.Male","All other causes",1.1811170975776,1.33114579507934,1.46858911831446,1.32959577863716,0.231675113178068,0.256467802829545,0.280231357007122,0.256154601758152
"32","California.1971.Male","Cancers",0.49097478629709,0.576980405681471,0.657965225844432,0.575746440329232,0.0954812503997345,0.111041424022481,0.125749366525704,0.110939331808
"33","California.1971.Male","Cardiovascular",0.372443136264867,0.525120088330626,0.690112001636425,0.524755713989953,0.0736677041128454,0.101010820762382,0.129312284603225,0.100915858251594
"34","California.1971.Male","Communicable",0.364494024370975,0.447531530384373,0.531032868021969,0.447476397057473,0.0708307495602111,0.0860081220232398,0.10153378892394,0.0862139963178237
"35","California.1971.Male","Injuries",1.73738874844157,1.89434154689075,2.06578111475488,1.89614371518144,0.340075209640712,0.364907022798636,0.39195429135738,0.365334791437381
"36","California.1971.Male","Non-communicable",0.350090920207424,0.417384562517264,0.481540217588959,0.417420999974355,0.0684743647331795,0.0803424526721134,0.0933491460834851,0.080441420427049
"37","California.1972.Female","All other causes",1.11792580471813,1.26262585165288,1.40652513773378,1.26320802486056,0.260878284493108,0.290729956449669,0.320455714514839,0.290739813640347
"38","California.1972.Female","Cancers",0.179571571431593,0.263076388582027,0.339701953991794,0.26259549204065,0.0417121656064847,0.0604868942098596,0.0781416468514231,0.060408694684929
