"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","Kansas.1969.Female","All other causes",1.04456936076663,1.48042285166658,1.97972583030656,1.48678030385811,0.174689139946959,0.234057220354334,0.299575360918806,0.235078017107281
"2","Kansas.1969.Female","Cancers",0.344040705988654,0.618702697903366,0.874042565003126,0.613248959804756,0.0566245082278879,0.0975951007483813,0.137073767673191,0.0970557967606681
"3","Kansas.1969.Female","Cardiovascular",1.85409653527261,2.4338671859436,2.95659151346161,2.42064620958324,0.310198093492417,0.382954920480426,0.454226182265118,0.383005102854947
"4","Kansas.1969.Female","Communicable",0.371942431035051,0.630550092693058,1.06136980327529,0.65238242228599,0.0597092969545724,0.100291073142483,0.157901998973836,0.103037481825209
"5","Kansas.1969.Female","Injuries",0.180018055334144,0.405677340908652,0.728583801417444,0.424758612335127,0.0290766405273125,0.0651065026752064,0.113350166224677,0.0670509416682705
"6","Kansas.1969.Female","Non-communicable",0.494947608309275,0.721559958647498,0.986618896709273,0.723101746515386,0.0762227690937264,0.114524523432676,0.157165622517791,0.114772659783623
"7","Kansas.1969.Male","All other causes",1.34546233251564,1.82296922805706,2.48090182191504,1.85077129179312,0.238866135695489,0.30890430594692,0.386786863494594,0.310240366121414
"8","Kansas.1969.Male","Cancers",0.569537356773987,0.778433609787479,1.06949264233813,0.787422391960364,0.0931761258870579,0.131340250631837,0.179558579317492,0.132795799200956
"9","Kansas.1969.Male","Cardiovascular",0.571635787566671,1.00962561885662,1.48569728611504,1.00969973440564,0.100954449980553,0.168578034957351,0.236153179571331,0.168972630613716
"10","Kansas.1969.Male","Communicable",0.184756791906329,0.417212307053746,0.726860110220317,0.428982222967875,0.0324375314108205,0.0704976400343762,0.122579296797404,0.0717326318576932
"11","Kansas.1969.Male","Injuries",1.02654950462842,1.55214052511579,2.18385519189664,1.57128928659081,0.185525790175141,0.262766689599185,0.34651859376852,0.263236213755294
