"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","New York.1969.Female","All other causes",2.27295797905127,2.46053373655697,2.65072876024547,2.459133692176,0.385603324534948,0.412100518967458,0.438964089068179,0.412169659120867
"2","New York.1969.Female","Cancers",0.100066589665526,0.178632057975633,0.263970739439083,0.180123080274739,0.0171945879302338,0.0300451470275614,0.0440240076181833,0.0301617226467681
"3","New York.1969.Female","Cardiovascular",1.07870935410003,1.29174329798967,1.50239011513706,1.29290603548955,0.186551167770795,0.216511780273462,0.245639813769587,0.216530121887959
"4","New York.1969.Female","Communicable",0.591782117686826,0.683796827704266,0.784143776829668,0.685600570065527,0.0995084782894771,0.114997473571593,0.130577954453558,0.114920713016109
"5","New York.1969.Female","Injuries",0.234016320044211,0.295380613745727,0.362037808771193,0.2964909108252,0.0391551001881068,0.0495873195921982,0.0606512233872273,0.0496908855475571
"6","New York.1969.Female","Non-communicable",0.968349745348121,1.05373442005198,1.1352760151388,1.05283604418457,0.161801971750572,0.176634421333287,0.192000118940812,0.17652689778074
"7","New York.1969.Male","All other causes",3.6467975955961,3.84596849316854,4.06571848594474,3.8494674511901,0.420996878423821,0.439355259816394,0.459317780468814,0.439490356626484
"8","New York.1969.Male","Cancers",0.50155113960546,0.578744250981357,0.662798012628265,0.579102592051492,0.0577638206878876,0.0660591116799893,0.0754444981976575,0.0661196124977255
"9","New York.1969.Male","Cardiovascular",0.487298368810783,0.636429193836312,0.780485418439954,0.636532455215264,0.0567460076224883,0.0725396260946765,0.0881776504860745,0.0726226431098415
"10","New York.1969.Male","Communicable",0.887004716193685,0.986903854177623,1.08850370650236,0.987428349198866,0.101458745120386,0.112673528511283,0.124301020793256,0.112743451505241
"11","New York.1969.Male","Injuries",1.26270630710776,1.39349095375689,1.53472523280098,1.39369455504259,0.145205554544174,0.159015613968988,0.175255300151968,0.159116288781375
"12","New York.1969.Male","Non-communicable",1.22010781584765,1.3116761730269,1.40893873873735,1.31280264607204,0.139572839094831,0.149614058930693,0.161437302913018,0.149907647479332
"13","New York.1970.Female","All other causes",2.33462469609989,2.50898469387524,2.67977335240803,2.5092347563762,0.39222834499097,0.415556753749295,0.43825925957785,0.415443417706893
"14","New York.1970.Female","Cancers",0.119307945831902,0.193284075427608,0.2680099047368,0.194350975592676,0.0201213740744078,0.0321276758089129,0.044066164431607,0.0321494040065818
"15","New York.1970.Female","Cardiovascular",1.15454425486962,1.31940921193983,1.48984056434087,1.31992421836149,0.195020522976091,0.218221021249562,0.242853239338445,0.218421165389187
"16","New York.1970.Female","Communicable",0.603324448020076,0.685791943451475,0.775206504910286,0.686060615038757,0.101135446535048,0.113210007675332,0.12752748191339,0.113588616755604
"17","New York.1970.Female","Injuries",0.254513252494887,0.305449446342413,0.363014679579817,0.305931337827897,0.0420202624828421,0.0506471092192247,0.0601305451575523,0.0506559404456511
"18","New York.1970.Female","Non-communicable",0.948168509321474,1.02563029754155,1.09844381549496,1.02491121388084,0.156386600766193,0.169580131854698,0.18290464066052,0.169741455696083
"19","New York.1970.Male","All other causes",3.36824762520869,3.56844498368314,3.77181158711384,3.5706517232864,0.392876984422246,0.409887229539604,0.428419782915534,0.410123092014212
"20","New York.1970.Male","Cancers",0.516029419727043,0.583600912907496,0.657937649303569,0.584702690620371,0.0593324511795062,0.0671112549371264,0.0752229534557561,0.0671643625279911
"21","New York.1970.Male","Cardiovascular",0.526624473972851,0.655031550904916,0.77991075053772,0.653699118340259,0.061373436421083,0.0752589483462717,0.0884319430901537,0.0750483373119559
"22","New York.1970.Male","Communicable",0.875182734767589,0.964506705500511,1.0607075848783,0.965742144998603,0.100540201986861,0.110740145225041,0.121833899971657,0.110936273127625
"23","New York.1970.Male","Injuries",1.53835022511469,1.65792207208337,1.77841008795011,1.65911012037546,0.177623836682612,0.190571666223693,0.203182078752097,0.190570595168733
"24","New York.1970.Male","Non-communicable",1.19226918863741,1.27323734317332,1.35616165311773,1.27226647053096,0.137064491126662,0.14613604993624,0.156246070948995,0.146157339849483
"25","New York.1971.Female","All other causes",2.04754597485469,2.20704626739355,2.36811285943124,2.2057187765595,0.367524602725735,0.391838280934469,0.414721371274537,0.391455493598839
"26","New York.1971.Female","Cancers",0.173222363556282,0.23988790445357,0.312447615276352,0.240844614672549,0.030851649258221,0.042537115886099,0.0549629040422968,0.0427222211353722
"27","New York.1971.Female","Cardiovascular",1.04877190023085,1.21891605547519,1.39507335588047,1.21992429532776,0.190961518901883,0.215997306937016,0.240572610011989,0.216345871955577
"28","New York.1971.Female","Communicable",0.561218034330859,0.635345121189831,0.710886152729556,0.635565267682304,0.099571837308192,0.112761164104473,0.1262231494447,0.11279115858167
"29","New York.1971.Female","Injuries",0.257441369982491,0.311077567231724,0.371083112723965,0.311974427125054,0.0455298325505757,0.0552562219257182,0.0654220416661184,0.0553664168393639
"30","New York.1971.Female","Non-communicable",0.950827890789219,1.02046198632594,1.09557478624482,1.02143531006377,0.168299406044421,0.181351224746492,0.195348038799506,0.181318837889178
"31","New York.1971.Male","All other causes",3.10329202142099,3.28315344561095,3.4765541310557,3.28341085964784,0.374064680362194,0.391555802883204,0.409584465566358,0.391746546515348
"32","New York.1971.Male","Cancers",0.520990367354705,0.5874126494332,0.659670210858123,0.588437039447954,0.0619682555477121,0.0700272671264076,0.0783460651172248,0.0702102417217545
"33","New York.1971.Male","Cardiovascular",0.422221997956078,0.559652880740624,0.687037283631865,0.557704240311211,0.0512242759338393,0.0667594011787407,0.0810548826729744,0.0664987797661659
"34","New York.1971.Male","Communicable",0.832565254450521,0.914240952896023,0.994802288941316,0.91311903302445,0.0992055397156572,0.109024494682188,0.118425304934089,0.108961368463841
"35","New York.1971.Male","Injuries",1.71389216833486,1.83899085026094,1.96592970082234,1.83938701548769,0.205973657866911,0.219333192464447,0.233264050363773,0.21947748227548
"36","New York.1971.Male","Non-communicable",1.1176574382894,1.19960138371103,1.28706942787828,1.19922584193544,0.133402866108501,0.14297734090609,0.153005061964964,0.14310558125741
"37","New York.1972.Female","All other causes",1.93578241028608,2.09069578238416,2.25373161859097,2.09072934770021,0.366676981538264,0.391523482344934,0.416325430669888,0.39173045547436
"38","New York.1972.Female","Cancers",0.166913948689498,0.235375555704739,0.308068575168714,0.235692977559903,0.0312923501694164,0.0441105874431842,0.0574802192050771,0.0441415693293208
"39","New York.1972.Female","Cardiovascular",0.994338805059323,1.15213234144985,1.32968625431594,1.15789349876095,0.191344616850102,0.216210479637902,0.242926096786048,0.216814866549315
"40","New York.1972.Female","Communicable",0.483559802804812,0.559599454167223,0.63412558187071,0.560184764802766,0.0912123445692827,0.10478856879886,0.118188378173497,0.104969277430879
"41","New York.1972.Female","Injuries",0.238393158579668,0.294338435859678,0.348323559129128,0.29458981296448,0.045201416231292,0.0551127345636672,0.0649151410454693,0.0551926784056814
"42","New York.1972.Female","Non-communicable",0.930150425868419,0.997874685579007,1.07185362185845,0.998531859831033,0.173349760862308,0.187072576135873,0.201624646749647,0.187151152810444
"43","New York.1972.Male","All other causes",3.03442547483645,3.20813569205527,3.3951079592828,3.2116928692085,0.366371453951491,0.384116096763759,0.403461099110145,0.384370362924042
"44","New York.1972.Male","Cancers",0.539348539453929,0.608276498995828,0.674793898721026,0.607782678933961,0.0649571730755758,0.0726517453967798,0.0807111130442999,0.0727421565054375
"45","New York.1972.Male","Cardiovascular",0.393117127109705,0.521232790786244,0.654481048478587,0.522364952418398,0.048111224215117,0.0622720462364571,0.0773886878903546,0.0624750345878248
"46","New York.1972.Male","Communicable",0.743784625729144,0.815805035973328,0.892087124157987,0.815286555206263,0.088957742162531,0.0975877790807665,0.106437344527271,0.0975839729912379
"47","New York.1972.Male","Injuries",1.85529943863899,1.98896735411151,2.12539934436331,1.98779597124633,0.222963483974689,0.238078389887575,0.251337706091681,0.237904184351782
"48","New York.1972.Male","Non-communicable",1.13532528290935,1.21028940763171,1.28985157267283,1.21073513568878,0.135577247644074,0.144938324419434,0.15430467948156,0.144924288639676
"49","New York.1973.Female","All other causes",1.77523795400115,1.93997973519477,2.11203119780777,1.93786149332189,0.354139929665596,0.379872277557412,0.405065514446462,0.380067373696509
"50","New York.1973.Female","Cancers",0.151616709483839,0.224192854470964,0.299019484792838,0.225395520541208,0.0309120867263132,0.0440133753761287,0.0586949519046422,0.0441889856625104
"51","New York.1973.Female","Cardiovascular",1.00305900210933,1.1752200162231,1.35960063363802,1.17403573393675,0.201225452820742,0.230788448450904,0.258454566934134,0.230109175376672
"52","New York.1973.Female","Communicable",0.399675842738146,0.462877228498057,0.537040256367704,0.464284121494986,0.078404751427597,0.0907415784865099,0.105243263155366,0.0910816761394482
"53","New York.1973.Female","Injuries",0.243098617713996,0.294501629152996,0.347947127082774,0.294536689354124,0.0478670259879312,0.0576951778587855,0.0680453762648011,0.0577750960646007
"54","New York.1973.Female","Non-communicable",0.938390239474825,1.00240723824137,1.07573937683739,1.00280762387384,0.181482139784295,0.19659341802033,0.212401649855963,0.19677769306026
"55","New York.1973.Male","All other causes",2.75943165042105,2.9460177653435,3.13547739878092,2.94869203044873,0.362520534335905,0.381014831436193,0.400003943409033,0.380944226260178
"56","New York.1973.Male","Cancers",0.548517920169667,0.615386916102733,0.691857454982433,0.617049477989111,0.0706615307568307,0.0795172045872573,0.0894830756070671,0.0797320465484396
"57","New York.1973.Male","Cardiovascular",0.348803255376998,0.469419015646924,0.585427251303499,0.468339947652609,0.0457143592602603,0.0605609820578678,0.075309321684577,0.0604636768953631
"58","New York.1973.Male","Communicable",0.648010389219898,0.720590830779267,0.796923928260708,0.721817496997407,0.0840872642456516,0.0931090834547257,0.102553569272447,0.0932679981665127
"59","New York.1973.Male","Injuries",1.65811375660863,1.79232738212885,1.92481509389873,1.79361300540095,0.2164787523576,0.23186694148826,0.246839979427818,0.23173647245767
"60","New York.1973.Male","Non-communicable",1.11483023755335,1.18973998177836,1.27333418817715,1.19059750171572,0.143452473004629,0.15380879891545,0.165205014802734,0.153855579671837
"61","New York.1974.Female","All other causes",1.87286384340577,2.0509883514726,2.22672886977888,2.05013740573267,0.384226655084024,0.413287436726471,0.441431311350553,0.413106119250838
