"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","West Virginia.1969.Female","All other causes",1.02551488480187,1.67249083878818,2.52206001217958,1.69056273238526,0.185031891450131,0.277579949493151,0.380490849433534,0.279702372389477
"2","West Virginia.1969.Female","Cancers",0.0423013015634643,0.294654680771539,0.58772747558818,0.30252963003494,0.00757440086559895,0.0494765630727792,0.0997452676130586,0.0504400893309424
"3","West Virginia.1969.Female","Cardiovascular",1.92598518909011,2.52635202661212,3.25626237018681,2.54070858179293,0.328404715951851,0.42376820410036,0.519517268761566,0.423113075174487
"4","West Virginia.1969.Female","Communicable",0.0190698084594686,0.185733618209701,0.5663734921145,0.217979583743051,0.0033495562128377,0.0307237083846627,0.0980049075408347,0.0361978758456774
"5","West Virginia.1969.Female","Injuries",0.00912896963579594,0.246190156321559,0.581025397578064,0.261758116361731,0.00167232630021935,0.041425382110381,0.0927469961978729,0.0432593494406978
"6","West Virginia.1969.Female","Non-communicable",0.705983002131733,0.985822778393506,1.39954525786309,1.00290149014815,0.117211274934846,0.165719807042624,0.224501187358421,0.167287237818719
"7","West Virginia.1969.Male","All other causes",1.3431601709702,2.0859154552916,2.99874320491854,2.10133160555931,0.222247715143505,0.313577797932528,0.418218053998314,0.315424628767154
"8","West Virginia.1969.Male","Cancers",0.239684643561807,0.459732349679187,0.735940170377367,0.465168044875004,0.0366128005032516,0.0692601577227208,0.108740806084773,0.0702410712978278
"9","West Virginia.1969.Male","Cardiovascular",1.2970649234491,1.72571807056549,2.27316283960238,1.74063985314569,0.190548216185779,0.262273791720368,0.34954855810976,0.263901526014956
"10","West Virginia.1969.Male","Communicable",0.177696111480283,0.520709510009676,1.14981987309459,0.547001118289018,0.0270696635090195,0.0786161540793885,0.158968340019267,0.0818203822989175
"11","West Virginia.1969.Male","Injuries",0.53063604597829,1.1985536172603,2.1818783442849,1.24986521645229,0.0920304859893222,0.184831193902313,0.289483962253626,0.185850555595068
"12","West Virginia.1969.Male","Non-communicable",0.327042843881323,0.537747177371638,0.825251418634467,0.547104826869144,0.048402572426925,0.0814526174631055,0.123945377510038,0.0827618360260766
"13","West Virginia.1970.Female","All other causes",0.971220004328295,1.58432968039931,2.27400928035778,1.59382853175149,0.178514399269586,0.267448409469772,0.358320259818723,0.26770087637489
"14","West Virginia.1970.Female","Cancers",0.0469575848125814,0.29101682980981,0.578394297221203,0.297784522188439,0.00811849100036508,0.0495004135981752,0.0976324341513195,0.050310930962742
"15","West Virginia.1970.Female","Cardiovascular",2.00782689217992,2.56871807737983,3.24911920845867,2.58376641599425,0.349217500151938,0.434315056072707,0.52118873944596,0.436399791162718
"16","West Virginia.1970.Female","Communicable",0.036593392640519,0.193765367562443,0.561909150500668,0.224122195994437,0.00659850402415536,0.033009463797014,0.0914686770441094,0.0376910167476995
"17","West Virginia.1970.Female","Injuries",0.0193039675710368,0.241387525363968,0.540286710954186,0.25443288004079,0.00364165287343869,0.0403983759566127,0.0884718011805075,0.0426701017389388
"18","West Virginia.1970.Female","Non-communicable",0.690396890009543,0.965990982367395,1.35431381240619,0.977111917515539,0.119401853376125,0.164357566388594,0.218457046504357,0.165227283013011
"19","West Virginia.1970.Male","All other causes",1.3423392141299,2.02756817423273,2.85436112111075,2.05037974878895,0.232803722432553,0.315104763499333,0.410203954182224,0.316002227575937
"20","West Virginia.1970.Male","Cancers",0.248309777268093,0.458123044557543,0.713912331346672,0.46702953007884,0.0401082095809922,0.0710404474605234,0.109081178577673,0.0723864972247236
"21","West Virginia.1970.Male","Cardiovascular",1.20732022837456,1.62306020374387,2.09749116558673,1.63442905398663,0.184060536983401,0.254489918599248,0.33597686940918,0.254247505314843
"22","West Virginia.1970.Male","Communicable",0.222175504521216,0.527871974842197,1.06869596889981,0.54969370102923,0.0347543657813179,0.0816082513291361,0.153000353437547,0.0846802758737794
"23","West Virginia.1970.Male","Injuries",0.559102281377973,1.19304945232421,2.09678964561844,1.23050921164656,0.0989460888989495,0.186913613192869,0.285309244281968,0.187933791995184
"24","West Virginia.1970.Male","Non-communicable",0.334990756824822,0.538037247095351,0.821599202207816,0.54618167366019,0.0523459988554273,0.0835920493145494,0.124738090675177,0.0847497020155329
"25","West Virginia.1971.Female","All other causes",1.09227420924954,1.63174868424264,2.31148850455464,1.65324555817312,0.198657226311459,0.277548444565579,0.36248789202634,0.277958542364983
"26","West Virginia.1971.Female","Cancers",0.0799494954940597,0.307006661266188,0.57824874560007,0.31555491899703,0.0131293688125502,0.0520475048819354,0.097965111888772,0.0533433609289684
"27","West Virginia.1971.Female","Cardiovascular",1.94722137140295,2.4973426921057,3.11187850526172,2.49974651210374,0.335630041469384,0.421318501365164,0.508761490722026,0.421909214307817
"28","West Virginia.1971.Female","Communicable",0.0733120112606214,0.213105131416025,0.547225817426775,0.240231023940358,0.0124896107496882,0.0361845644311353,0.088468831776337,0.0404468279611729
"29","West Virginia.1971.Female","Injuries",0.0266355246895979,0.24479783154028,0.534335635794932,0.258846664280282,0.00522114018354082,0.0413674127482084,0.0889947153394453,0.043432378532092
"30","West Virginia.1971.Female","Non-communicable",0.692118218783611,0.952871328470774,1.31947481389848,0.963954908520623,0.117598486199422,0.163048744613457,0.215909324912813,0.162909675904966
"31","West Virginia.1971.Male","All other causes",1.46664448332585,2.12502651958034,2.89141207709312,2.12421445828481,0.241207214563589,0.32053461637445,0.410595180873797,0.320729939807511
"32","West Virginia.1971.Male","Cancers",0.257394032643658,0.462780178623687,0.714012057702398,0.472565244091136,0.041084897155635,0.0704454924629845,0.105504524489131,0.0716384996476472
"33","West Virginia.1971.Male","Cardiovascular",1.19665209945957,1.61867220416365,2.08840373911043,1.62786433281575,0.180777429861063,0.246082481195052,0.316696588119108,0.24733462352627
"34","West Virginia.1971.Male","Communicable",0.250425200952006,0.523326185579618,0.968167795004618,0.545101984675839,0.0385931135152533,0.0796136244311939,0.140809856132724,0.0823709329145615
