"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","Minnesota.1969.Female","All other causes",0.84144436732768,1.39656577048294,2.15545177397394,1.42008576655398,0.206184971410316,0.372001275380789,0.715156858279812,0.391353240628957
"2","Minnesota.1969.Female","Cancers",0.0910689766496367,0.778275050038659,1.5848729422238,0.786499466698214,0.0325116172345632,0.201501732022943,0.427825903271301,0.209198940963835
"3","Minnesota.1969.Female","Cardiovascular",-1.43114335535518,0.166245107871515,1.47620862751051,0.129200250192085,-0.669249722747106,0.0429736476148874,0.295524446808094,-0.0125633716436585
"4","Minnesota.1969.Female","Communicable",0.253449115187823,0.502078426298936,0.943896778217644,0.5302627016964,0.0622861367086174,0.134574493555546,0.298311632263906,0.147240852741045
"5","Minnesota.1969.Female","Injuries",0.0660369534163025,0.315932454404295,0.724614730141967,0.336970267274659,0.017791952433312,0.0831106598176341,0.233011158062609,0.0933230507958424
"6","Minnesota.1969.Female","Non-communicable",0.364817601890943,0.594162541117514,0.962335856608382,0.611122414430882,0.0815953961708167,0.156986104835209,0.341908447421242,0.171447286513978
"7","Minnesota.1969.Male","All other causes",0.81851544031462,1.52474314988547,2.34162437779168,1.53393813866141,0.265489702407536,0.482604535236433,0.83795056060456,0.502379798584073
"8","Minnesota.1969.Male","Cancers",0.3887934800459,0.910360762703641,1.60373483202709,0.930653762598847,0.129629164663883,0.285405577949773,0.601743283796297,0.305993033518583
"9","Minnesota.1969.Male","Cardiovascular",-1.83634708157621,-0.900444415584534,0.107279483379751,-0.885361190100179,-0.979812144595495,-0.290022792566396,0.0244073836421463,-0.3288185673343
"10","Minnesota.1969.Male","Communicable",0.0978453439257233,0.32534518489253,0.70375134743931,0.345015484883478,0.0320721716323071,0.104128710011496,0.238498004414218,0.113373311756101
"11","Minnesota.1969.Male","Injuries",0.456819806130113,0.999752486610471,1.69019548695687,1.01362909419035,0.141896920508995,0.322142450637769,0.589987665703285,0.332549259345318
"12","Minnesota.1969.Male","Non-communicable",0.0752739806224703,0.213666216055586,0.436447862242557,0.226165197955704,0.0229025333712313,0.0693995445558308,0.151325780151644,0.0745231641302255
"13","Minnesota.1970.Female","All other causes",0.886592141757503,1.4200140415952,2.11257268751533,1.43903637104643,0.223626409227255,0.364841697869681,0.638358961868846,0.382016264179036
"14","Minnesota.1970.Female","Cancers",0.0902936601644008,0.770444094443237,1.55177741880811,0.770399573109453,0.0280965606182356,0.192323918111991,0.399556804233367,0.197979219560059
"15","Minnesota.1970.Female","Cardiovascular",-1.14032182941307,0.235968944979895,1.48160330791663,0.237642146126718,-0.44368385527073,0.063280101531181,0.283375233194999,0.0263153453522099
"16","Minnesota.1970.Female","Communicable",0.250172317701073,0.490423261363986,0.851850119922095,0.510113566234188,0.0578421413951123,0.127392195336341,0.260375826875755,0.13640625061808
"17","Minnesota.1970.Female","Injuries",0.0768063516436295,0.318317285212695,0.71889629758662,0.341184202620949,0.0193229858549975,0.0837916149795287,0.200539235658906,0.09077495229526
"18","Minnesota.1970.Female","Non-communicable",0.380311503009395,0.60592271668189,0.94348075865502,0.619124714681398,0.0861414397927394,0.155532799407859,0.30288853677121,0.166507967995355
"19","Minnesota.1970.Male","All other causes",0.891848813520773,1.51656932485639,2.29749348763785,1.54738337804132,0.293828767133326,0.473246292656497,0.773667902435548,0.486515589536046
"20","Minnesota.1970.Male","Cancers",0.407916917220979,0.890706769239752,1.57221318057049,0.912226360076005,0.127739788792685,0.271453698388993,0.5469858046007,0.2868036331322
