"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","Washington DC.1969.Female","All other causes",1.1029688033042,1.68016090552023,2.18237382760769,1.66459272786287,0.178935573809436,0.25060270177934,0.305252079080883,0.247768329908479
"2","Washington DC.1969.Female","Cancers",0.371123512824602,0.591781272471591,0.81214201520556,0.590613749301997,0.0572700876289523,0.0886068645804217,0.119968956891365,0.0882262123536265
"3","Washington DC.1969.Female","Cardiovascular",2.23556588995546,2.60772785668822,2.98066509965643,2.60552681168002,0.337080681928197,0.38788575295958,0.448982749764211,0.389888670743022
"4","Washington DC.1969.Female","Communicable",0.242957271246979,0.5154973734438,0.708724366129348,0.504474634977469,0.0378378480544141,0.0764233151764673,0.105019878739974,0.075311409660211
"5","Washington DC.1969.Female","Injuries",-0.0112393953865261,0.306404310134296,0.586595477491889,0.298992013520551,-0.00193839366735462,0.0456054578337878,0.0832644063074415,0.0443119728824807
"6","Washington DC.1969.Female","Non-communicable",0.787580285721292,1.0361922655961,1.27133958247629,1.0329669841252,0.120523383308155,0.154274422754924,0.189862692752394,0.15449340445218
"7","Washington DC.1969.Male","All other causes",1.16573492903703,1.86664819053579,2.49596619920591,1.86318838521878,0.157656129259955,0.235401114701467,0.295496045249479,0.232740266960328
"8","Washington DC.1969.Male","Cancers",1.0662160521758,1.24553733380925,1.43279808508353,1.24694298672591,0.132515211795752,0.155918055625045,0.18490177552276,0.15694582746409
"9","Washington DC.1969.Male","Cardiovascular",0.710597375043668,1.07331026814696,1.40899065860355,1.06810996364513,0.0939308781840713,0.134070035443569,0.172436297648667,0.134026907835293
"10","Washington DC.1969.Male","Communicable",0.454502851446988,0.725691860593384,0.939911084681193,0.718433520018738,0.058006642039202,0.0902821118447256,0.118501536357374,0.0901923604886647
"11","Washington DC.1969.Male","Injuries",1.77685971164529,2.12893930663835,2.49779818635399,2.12918977594111,0.227481567590617,0.267013727028547,0.314191883706648,0.267640697644037
"12","Washington DC.1969.Male","Non-communicable",0.743490008842601,0.943924732604666,1.13941096959447,0.94189679280904,0.0931720861342378,0.118180488179339,0.144429639716572,0.118453939607587
"13","Washington DC.1970.Female","All other causes",1.18989121028073,1.67505234996724,2.13352314675483,1.67554111248273,0.190472386043157,0.249693331934976,0.30219063847964,0.249479172608274
"14","Washington DC.1970.Female","Cancers",0.386048353771229,0.57650561261572,0.790787845366939,0.580246643906649,0.0587430872186909,0.086125022756063,0.116520161300505,0.0866120582280184
"15","Washington DC.1970.Female","Cardiovascular",2.27838780948645,2.60676837392278,2.93892751624551,2.60629146263043,0.343365622161288,0.388232575204764,0.445403616784682,0.389638269080381
"16","Washington DC.1970.Female","Communicable",0.271134223653928,0.508388625161363,0.686399403548067,0.499939869407563,0.0406158917427236,0.0753960700379776,0.101765186162442,0.0745587270634349
"17","Washington DC.1970.Female","Injuries",0.045885113287554,0.324619887097058,0.59218834265007,0.325075719263015,0.0073118533685384,0.0485257518263528,0.0844654931197033,0.0482057280040482
"18","Washington DC.1970.Female","Non-communicable",0.791511332357136,1.01688798453024,1.22812304573397,1.01393141604557,0.119708804014906,0.151320214705583,0.182429429252709,0.151506045015844
"19","Washington DC.1970.Male","All other causes",1.4247130565836,1.96406188547386,2.50616399933301,1.97145893767024,0.187949966848147,0.242571337508969,0.294226628703,0.242300995381366
"20","Washington DC.1970.Male","Cancers",1.06887051658017,1.24234328936272,1.41203516140563,1.24693907656131,0.130218163559495,0.153373911367578,0.179921550365012,0.153964996549893
"21","Washington DC.1970.Male","Cardiovascular",0.695106130649078,0.991512435321939,1.29318313887459,0.989113418320179,0.0901004450431506,0.122096160365129,0.155143142442946,0.121744924163059
"22","Washington DC.1970.Male","Communicable",0.542850935440123,0.772502520856096,0.960006481423017,0.765509144678511,0.068511028940213,0.0949397406623749,0.118936916319978,0.0943869490538151
"23","Washington DC.1970.Male","Injuries",1.88343615824483,2.21412907900109,2.54265986063709,2.21319584617601,0.236563975867716,0.272804928038603,0.309891549085363,0.272933877680701
"24","Washington DC.1970.Male","Non-communicable",0.73473861936998,0.92557486664505,1.11239662018295,0.929686200643487,0.0925207516876263,0.11451090895583,0.137244566848549,0.114668257171166
"25","Washington DC.1971.Female","All other causes",1.36303241730787,1.80629677076538,2.22524675533145,1.79810667737366,0.201919900285929,0.259078329119737,0.306164525313583,0.258028620634363
"26","Washington DC.1971.Female","Cancers",0.386756715491379,0.586321017234914,0.796593179082143,0.586380473440173,0.0569735586226586,0.0839909683715069,0.113434522202393,0.0842535980389789
"27","Washington DC.1971.Female","Cardiovascular",2.38451694199154,2.70756782267707,3.03422665453205,2.70682355247818,0.342940993536677,0.388554196802301,0.437310748771301,0.389501543402911
"28","Washington DC.1971.Female","Communicable",0.271761196633448,0.49315572537962,0.661771747376405,0.484491403661932,0.0405492631843392,0.0708532052146017,0.093046177983532,0.0695555996628301
"29","Washington DC.1971.Female","Injuries",0.0615836142237819,0.325373795147777,0.587374923651962,0.326834637865344,0.00888628311787232,0.0471228018243514,0.0796784426820353,0.0467172410312509
"30","Washington DC.1971.Female","Non-communicable",0.840671844250881,1.05935100978699,1.24504754347335,1.05597859366236,0.120899781076237,0.152123812218619,0.181152414078525,0.151943397229666
"31","Washington DC.1971.Male","All other causes",1.44038476444165,1.9248127796192,2.37887030452606,1.9194780176707,0.179476754490302,0.228404619659471,0.268115143022562,0.226786517771956
"32","Washington DC.1971.Male","Cancers",1.10612072669228,1.27911849547068,1.43741862823496,1.27776314794276,0.13056325038357,0.151199757094773,0.173340829866539,0.151412205056298
"33","Washington DC.1971.Male","Cardiovascular",0.811068102500692,1.0856044596384,1.37839652427705,1.08970128585336,0.0992772554750907,0.128806594677392,0.159628808195173,0.128849821859024
"34","Washington DC.1971.Male","Communicable",0.541262243834741,0.765793664927833,0.964787124343327,0.763189958618347,0.0647246338660752,0.0908301181827108,0.113112806703311,0.0903484705610373
"35","Washington DC.1971.Male","Injuries",2.04057299016028,2.35385865185091,2.67046660673845,2.35484379389033,0.246580757501968,0.278717226995965,0.312892596496332,0.278834165302277
"36","Washington DC.1971.Male","Non-communicable",0.861726072049356,1.04148503069267,1.23145622060953,1.04496728291641,0.102608028522009,0.123120526803035,0.146099299687532,0.123768819449407
"37","Washington DC.1972.Female","All other causes",1.30818567423612,1.74992488979766,2.15459813667255,1.74071093751579,0.202344774309355,0.257198742285453,0.30241371135077,0.2563314433361
"38","Washington DC.1972.Female","Cancers",0.373660692091314,0.576669347248524,0.785293787757854,0.578095908586746,0.0561942436792384,0.0853594011144413,0.115062096370824,0.0851941497430355
"39","Washington DC.1972.Female","Cardiovascular",2.2831390703555,2.59544824886253,2.91023827330699,2.59972656498786,0.340824053326588,0.384232140430993,0.426038581834423,0.383820335607077
"40","Washington DC.1972.Female","Communicable",0.257603580740718,0.46412203002936,0.642222592818112,0.456476648159842,0.0389593475971649,0.0679871049447451,0.0927872701497462,0.0672387465182844
"41","Washington DC.1972.Female","Injuries",0.0653411848127922,0.321662401185119,0.55757376648631,0.318285070366889,0.00976664125474574,0.047658581583802,0.0785242176615259,0.0467099699315603
"42","Washington DC.1972.Female","Non-communicable",0.865882162970133,1.09169134159736,1.28666914822984,1.08847958797864,0.130376347143819,0.160545817598699,0.189022447820526,0.160705354863943
"43","Washington DC.1972.Male","All other causes",1.40684771734284,1.93403482681715,2.43569603630869,1.9284903323386,0.173012278556704,0.223112681302724,0.268981964603669,0.222107243567869
"44","Washington DC.1972.Male","Cancers",1.16738843494176,1.34198698491564,1.50462259082053,1.34276916219738,0.133022789540604,0.155329698572709,0.176835173029438,0.155210184236279
"45","Washington DC.1972.Male","Cardiovascular",0.942538432039038,1.22828115121274,1.50998544619011,1.22077510445123,0.110755378784789,0.141538929618582,0.171317447017465,0.140847454052061
"46","Washington DC.1972.Male","Communicable",0.528759786591581,0.724967682808433,0.912959182553387,0.720857987390611,0.0615785711474616,0.0831745497044304,0.104820533330742,0.083235370405234
"47","Washington DC.1972.Male","Injuries",2.0113153281942,2.31063738727049,2.59649506261946,2.31163534838159,0.236245580309406,0.26644901810505,0.301141322237985,0.26702545862162
"48","Washington DC.1972.Male","Non-communicable",0.95513218002101,1.14002155972913,1.31808355330193,1.13863159870872,0.110505628963214,0.13132840691103,0.152325089069421,0.131574289116938
"49","Washington DC.1973.Female","All other causes",1.261126319427,1.66395115183577,2.07006357567567,1.66305670081568,0.202073689177935,0.25659667842568,0.30464529046679,0.256081140340501
"50","Washington DC.1973.Female","Cancers",0.373605763547311,0.585185763306847,0.794837933423986,0.582403921647978,0.0611314235094424,0.0898163528935959,0.119104126596791,0.0897063445693156
"51","Washington DC.1973.Female","Cardiovascular",2.08504330153143,2.40618949157333,2.71670871725555,2.41123581313351,0.325006586883792,0.372622831424915,0.419801161473929,0.372244661058721
"52","Washington DC.1973.Female","Communicable",0.234672149779993,0.441173431276667,0.611144174433441,0.436942536996869,0.0391202585714268,0.0678713415849037,0.0917687069834223,0.0673046869380407
"53","Washington DC.1973.Female","Injuries",0.0661815138443515,0.308572326697096,0.538813953719892,0.309938471070049,0.0100126846393975,0.0477276159149095,0.0803907837141998,0.0475977846666714
"54","Washington DC.1973.Female","Non-communicable",0.88010962040264,1.08296663819645,1.26433061845119,1.08196114582511,0.136966347175715,0.166868654824463,0.197075691677182,0.16706538242675
"55","Washington DC.1973.Male","All other causes",1.3746169906819,1.91136168938389,2.43486882146904,1.91501260856567,0.16718262995865,0.218138450398927,0.266982856510514,0.21844724596099
"56","Washington DC.1973.Male","Cancers",1.21900397517445,1.39072631972924,1.55228698239892,1.38932004267516,0.138633885710359,0.158925056777289,0.180425808922449,0.159116510964555
"57","Washington DC.1973.Male","Cardiovascular",1.1079049816238,1.39607648475914,1.6728805673653,1.39401913640569,0.1295075845496,0.159324620884589,0.188665160075197,0.159426490032209
"58","Washington DC.1973.Male","Communicable",0.400844815826591,0.618028613165979,0.795889840235416,0.613477443105305,0.0467477490345898,0.0710197611793411,0.0909149161832739,0.0701491936815858
"59","Washington DC.1973.Male","Injuries",1.94625106971254,2.23212201388506,2.54675128759002,2.23382230326471,0.225086169351486,0.255691971079217,0.288084959258977,0.255618151786254
"60","Washington DC.1973.Male","Non-communicable",1.02654845264696,1.19797276455969,1.39248532506152,1.19855573807207,0.117018089546183,0.136913709910361,0.161185731981443,0.137242407574406
"61","Washington DC.1974.Female","All other causes",1.31322718222354,1.72722646112645,2.11751494664129,1.72615550805194,0.210078941252265,0.260453511566298,0.306285400514365,0.259702466318869
"62","Washington DC.1974.Female","Cancers",0.4028011781201,0.60780475582038,0.803966703182491,0.609033545981032,0.0637133917107067,0.0915702870486818,0.119287488246138,0.0916566696258139
"63","Washington DC.1974.Female","Cardiovascular",2.13184270215949,2.45446320619724,2.7812667348725,2.45707864748944,0.325326140050361,0.369545276588584,0.416429736373993,0.370518544346755
"64","Washington DC.1974.Female","Communicable",0.238306818920883,0.42739059567851,0.586845510334652,0.423716979021372,0.0368562665534593,0.0639936172994255,0.0875917980751409,0.0637450784827252
"65","Washington DC.1974.Female","Injuries",0.0899148636585589,0.30635641154262,0.530057345186034,0.306743214802227,0.0139550238751751,0.0465347524623395,0.0775980645794991,0.0460385277198599
"66","Washington DC.1974.Female","Non-communicable",0.929864187685643,1.11823732568739,1.30318264410827,1.11589817157316,0.1399485186291,0.167460815982328,0.1974711489703,0.168338713505977
"67","Washington DC.1974.Male","All other causes",1.63708264405468,2.16037264455098,2.70021154231999,2.16283529914092,0.187150714307176,0.233900320729506,0.278591298112165,0.233569279125429
"68","Washington DC.1974.Male","Cancers",1.31230762998564,1.4805649547436,1.65888187072991,1.48159293824236,0.140484738069799,0.160464236344417,0.181494504624651,0.160519284858214
"69","Washington DC.1974.Male","Cardiovascular",1.28104307334387,1.56326645517292,1.84417831030509,1.5619916576719,0.143312570347624,0.168717506616629,0.195901042677538,0.169035766698274
"70","Washington DC.1974.Male","Communicable",0.330819690314931,0.542944044951908,0.72486164196755,0.53963212690902,0.0363124579713914,0.0588715749161994,0.0782515478642967,0.0583775939879796
"71","Washington DC.1974.Male","Injuries",1.90974077951446,2.20601312675612,2.51368828561681,2.20707048369,0.209775270282403,0.238567892400395,0.267943927227104,0.23894382096362
"72","Washington DC.1974.Male","Non-communicable",1.10404747360792,1.28746917654651,1.4823031425818,1.28853377071932,0.119937283706299,0.139325311076798,0.160927600545849,0.139554254366483
"73","Washington DC.1975.Female","All other causes",1.3926297103325,1.84155822272655,2.25075311337075,1.82967185392222,0.220024230706078,0.270562637929344,0.319015106933762,0.269632845877993
"74","Washington DC.1975.Female","Cancers",0.412034308560289,0.614645417908096,0.826447986651923,0.61784007049837,0.0620571717529809,0.0914323310979798,0.119652568363382,0.0910472247712682
"75","Washington DC.1975.Female","Cardiovascular",2.10375436589108,2.43981519984277,2.77050585016866,2.44302273124069,0.317778677798568,0.359889658123169,0.406861104789649,0.360718388216271
"76","Washington DC.1975.Female","Communicable",0.264853642366907,0.452042472297343,0.620977967560929,0.445929504411051,0.0404920278791841,0.0665169754934884,0.0887812205230635,0.0657187022258935
"77","Washington DC.1975.Female","Injuries",0.0867973260608728,0.306733191891,0.509373830680316,0.300944067644233,0.0128243867280332,0.0453319617886802,0.0719585170086817,0.0442541025373441
"78","Washington DC.1975.Female","Non-communicable",0.946314296538336,1.14367108915842,1.31953193325809,1.14127628383082,0.141213977024014,0.167604774896834,0.198497035476826,0.16862873637123
"79","Washington DC.1975.Male","All other causes",1.84797249913596,2.37506232529551,2.88698730705122,2.3824822627185,0.207526032117463,0.2522800065929,0.294582693746156,0.25204580307519
"80","Washington DC.1975.Male","Cancers",1.43730869015795,1.61305717417597,1.79254060171618,1.61401150586657,0.151063121026715,0.170747818621695,0.190416185137136,0.171192109457818
"81","Washington DC.1975.Male","Cardiovascular",1.27512158125804,1.54164332052313,1.81668554477489,1.54433544448728,0.137939309093927,0.163713281039226,0.190961678510981,0.163614365363396
"82","Washington DC.1975.Male","Communicable",0.329882921295915,0.52667845718288,0.709333894573253,0.524051461416447,0.0352077497876495,0.0557650021159512,0.0749929492262165,0.0555120293882234
"83","Washington DC.1975.Male","Injuries",1.79863209458622,2.10449393742368,2.41912826064728,2.10716876251293,0.193486617288285,0.223918428143063,0.252194914655942,0.223345776170167
"84","Washington DC.1975.Male","Non-communicable",1.07572366955177,1.26694220467596,1.4522843376976,1.26628090609588,0.113982262174164,0.133934136079926,0.155267816358969,0.134289916545205
"85","Washington DC.1976.Female","All other causes",1.44275532488974,1.86784057934533,2.26878570863495,1.86759944351575,0.235641733722042,0.288480280539511,0.339692434917196,0.288017837545547
"86","Washington DC.1976.Female","Cancers",0.433012233442196,0.64628172337786,0.849152713475255,0.64914012233512,0.0702934220615639,0.0997112296520773,0.130335207200826,0.100148285912829
"87","Washington DC.1976.Female","Cardiovascular",1.85220459249542,2.16905487368704,2.50879543028385,2.17145517529497,0.291560604702586,0.334341004511484,0.381538267070422,0.335495706493859
"88","Washington DC.1976.Female","Communicable",0.271385302443326,0.441952566940514,0.589524292996491,0.439051629310746,0.0434409621507816,0.0678684164150778,0.0902226981154007,0.067740075871949
"89","Washington DC.1976.Female","Injuries",0.0866064199413577,0.297449703282652,0.486400337997044,0.290788652103999,0.013454597624136,0.0458599081796939,0.0729408100242155,0.0447311278353348
"90","Washington DC.1976.Female","Non-communicable",0.875252262093559,1.06047855182272,1.22326456504983,1.05966674629486,0.136401371326299,0.163658683937914,0.193460046567013,0.163866966340481
"91","Washington DC.1976.Male","All other causes",2.0385903156243,2.60813669600227,3.13661426018942,2.60327649605023,0.226124925527818,0.273632050282908,0.314832972944253,0.272691273015293
"92","Washington DC.1976.Male","Cancers",1.46668871029506,1.64363336996398,1.83770789933806,1.6453872921764,0.153276088521091,0.172722281199248,0.194394145355678,0.17275959568537
"93","Washington DC.1976.Male","Cardiovascular",1.28219771184413,1.56981634926226,1.84255391030855,1.56704445396044,0.138067156124968,0.16432696363724,0.191999677752464,0.164369631430036
"94","Washington DC.1976.Male","Communicable",0.319892388452233,0.513901046633306,0.71138413470784,0.513296485902999,0.03347772482492,0.0533686188963934,0.0741418473292674,0.0538344301341278
"95","Washington DC.1976.Male","Injuries",1.70474420157648,2.01278917223495,2.2856973921681,2.00786464526019,0.182854787319571,0.211122807773741,0.2363866895396,0.210677642158016
"96","Washington DC.1976.Male","Non-communicable",1.01082817917402,1.202004780631,1.37213998343896,1.19698820896506,0.106543191784789,0.125756969013069,0.145317398594471,0.125667427577156
"97","Washington DC.1977.Female","All other causes",1.55499699508759,1.971946076193,2.42563333511043,1.97360156645835,0.246183641972697,0.296925263846342,0.349651925612728,0.296438011814822
"98","Washington DC.1977.Female","Cancers",0.460330181088833,0.666062499741839,0.887954070996644,0.670511669294715,0.0712387381534563,0.100505835811767,0.133739788106075,0.100742965877482
"99","Washington DC.1977.Female","Cardiovascular",1.93307843961116,2.26533249647123,2.61789876226836,2.26457692958735,0.297429197531611,0.341016832663994,0.390364929483895,0.340679849610828
"100","Washington DC.1977.Female","Communicable",0.275105925043939,0.434540239593955,0.577280774758025,0.431862122784351,0.0421583250992302,0.0651945265362044,0.0867848876777757,0.0649001014858047
"101","Washington DC.1977.Female","Injuries",0.0717729232126495,0.28841508345057,0.474814291267335,0.282945458026302,0.0109817912881161,0.0430188195683037,0.070323319260524,0.0423687180393954
"102","Washington DC.1977.Female","Non-communicable",0.8385026241343,1.02970425476029,1.19998644124294,1.02846446236275,0.127049756383698,0.154669230130589,0.182613110245409,0.154870353171668
"103","Washington DC.1977.Male","All other causes",2.15347653322526,2.68409947152843,3.17677647770593,2.67784451401866,0.241721736215739,0.28484757822266,0.326268493926412,0.284796643472333
"104","Washington DC.1977.Male","Cancers",1.45475286715384,1.63116593164902,1.82160099694343,1.635153128129,0.154041003220968,0.174106342681382,0.19686922251394,0.17425720294118
"105","Washington DC.1977.Male","Cardiovascular",1.2028984380669,1.49838166335945,1.76690458265027,1.49761119233023,0.131137749927676,0.159798803025404,0.18419319735626,0.159408454731084
"106","Washington DC.1977.Male","Communicable",0.364859694170386,0.566588534179053,0.750614628880452,0.565461332547427,0.039536581915182,0.0604102397497624,0.0798894687924138,0.0602085463092856
"107","Washington DC.1977.Male","Injuries",1.60646909942122,1.89184374475273,2.16409811371037,1.8887332338974,0.173220788971471,0.201169587794045,0.229128752513849,0.201159158247989
"108","Washington DC.1977.Male","Non-communicable",0.961283220794239,1.12865963630589,1.29526669530754,1.12789161959657,0.102890326027586,0.120422619332375,0.138133013722898,0.120169994298128
"109","Washington DC.1978.Female","All other causes",1.61310252850654,2.08526429075912,2.5271295147702,2.08041319071702,0.263234795160175,0.313681541092003,0.365125448919014,0.313368432183337
"110","Washington DC.1978.Female","Cancers",0.441119950449626,0.645490627351255,0.860059453825842,0.644620100038001,0.0674323495558163,0.0967339896307191,0.129847383348385,0.0971540315675484
"111","Washington DC.1978.Female","Cardiovascular",1.82651425084891,2.1530867319269,2.50521714601196,2.15720803784562,0.283577327171778,0.325554652387543,0.36898608376736,0.325410899652825
"112","Washington DC.1978.Female","Communicable",0.301005639189562,0.462088120523623,0.603664988804319,0.459657998342814,0.0467017645639778,0.0692733453098886,0.0916471488467875,0.0692984781934805
"113","Washington DC.1978.Female","Injuries",0.0849008035524001,0.290037778120861,0.462765554291792,0.28336523833717,0.0127858064434378,0.0435745664091937,0.067939822948922,0.042587713693391
"114","Washington DC.1978.Female","Non-communicable",0.826134525227087,1.00700026258997,1.18842097272039,1.00754268867344,0.124993472300374,0.152130047631837,0.181055313931575,0.152180444709418
"115","Washington DC.1978.Male","All other causes",2.06634087023125,2.5698959809337,3.01253841839008,2.5683091380861,0.233303462449197,0.275362294021727,0.314213906586053,0.2759280233182
