"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","Arizona.1969.Female","All other causes",0.701023691274833,1.35993466992466,2.11588444276025,1.36453040057126,0.231047252667342,0.413792805613137,0.830979647765138,0.445295158303452
"2","Arizona.1969.Female","Cancers",0.142209533224086,0.487365257864101,1.02036356516486,0.508567936417076,0.0482586187010318,0.152386604769722,0.335036262462141,0.165376937985508
"3","Arizona.1969.Female","Cardiovascular",-1.16063589497918,0.123613994581439,1.09691727726264,0.0866542372718557,-0.671239104027024,0.0349341064085714,0.275322378985297,-0.0305893183803193
"4","Arizona.1969.Female","Communicable",0.0253769728903021,0.288590543271048,0.732537389655261,0.317336586794109,0.00970526008340089,0.0911176701691342,0.267667594205836,0.10299430849102
"5","Arizona.1969.Female","Injuries",0.000158859666329867,0.415192948290328,1.20194926125402,0.45661848443247,4.63764479687398e-05,0.129657026012641,0.37525687564202,0.144559704717044
"6","Arizona.1969.Female","Non-communicable",0.220896639769678,0.510380966286219,0.924983353527799,0.526152862382946,0.0642826063145266,0.159621407740195,0.344421303967361,0.172363208883296
"7","Arizona.1969.Male","All other causes",0.971999411757367,1.63090255018333,2.49686565823996,1.65190544761849,0.190588417115462,0.301985680919933,0.435812538205862,0.304870247653121
"8","Arizona.1969.Male","Cancers",0.16564171119989,0.492246260743268,0.853523729346385,0.499098165963957,0.0316620492328402,0.0902926448183995,0.163792522246607,0.0927564552124985
"9","Arizona.1969.Male","Cardiovascular",-0.103629087585581,0.41324989247953,0.979207095579871,0.421623067270823,-0.0207351840575898,0.0761292730252001,0.173770586363802,0.0762589181414861
"10","Arizona.1969.Male","Communicable",0.236571977426003,0.519637781946591,1.01999672602421,0.555640648280646,0.0459981441235323,0.097934349776661,0.188615298564508,0.103268677544011
"11","Arizona.1969.Male","Injuries",1.36420791521974,2.22651075446351,3.21545391347464,2.25005961793259,0.279802435036181,0.415197546785725,0.556309048121934,0.413624172646423
"12","Arizona.1969.Male","Non-communicable",-0.207431273192675,0.0332382425349084,0.398760134346952,0.0528143348515379,-0.0429229434667833,0.00635343290944596,0.0761709619711612,0.00922152880246021
"13","Arizona.1970.Female","All other causes",0.789669919391087,1.37180608302784,2.07662961144387,1.39154245804053,0.252128549783439,0.419821388847325,0.769030598271099,0.444076581221444
"14","Arizona.1970.Female","Cancers",0.13564799552024,0.483196550773082,0.99989519090637,0.503573486324007,0.0476861851926947,0.150832796116344,0.314842452288978,0.158052118353368
"15","Arizona.1970.Female","Cardiovascular",-0.996284983224214,0.125878148903772,1.05300868051694,0.110680150108293,-0.553103642923762,0.0390849812512927,0.265834348179442,-0.00179954909813254
"16","Arizona.1970.Female","Communicable",0.0397790799822084,0.287775935775755,0.684035472879479,0.310060396680574,0.0143566645313749,0.0900355273624416,0.226325079201783,0.0984980023820949
"17","Arizona.1970.Female","Injuries",0.0203667665400451,0.396691629841217,1.13526872015331,0.43105677142628,0.00630604099527892,0.12076294356171,0.347437833285895,0.133794275705154
"18","Arizona.1970.Female","Non-communicable",0.224009267911042,0.507683138083962,0.897425010994453,0.526243544991999,0.0745735351585588,0.160921209329901,0.293772790520525,0.167378571436072
"19","Arizona.1970.Male","All other causes",0.990316434435661,1.51780438921468,2.27413648932254,1.53933542603915,0.195975537769496,0.287864081319789,0.41074646492968,0.293847466376511
"20","Arizona.1970.Male","Cancers",0.20141596639411,0.500854294483643,0.853014515509104,0.51049078291577,0.0391359693727116,0.0953860620220095,0.16784241630582,0.0979577484925005
"21","Arizona.1970.Male","Cardiovascular",-0.102724366505902,0.378988309750625,0.930199968613316,0.385901277228907,-0.0213908270475051,0.0721525409231484,0.163456075756272,0.0721099082717025
"22","Arizona.1970.Male","Communicable",0.296529141287811,0.561373693664307,1.05363160541969,0.596850069028732,0.0548885723076986,0.109688289506597,0.195453787358568,0.1147047091224
