"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","Louisiana.1969.Female","All other causes",1.37691497566028,1.60392756888295,1.80321873670376,1.60030054512497,0.190939745640473,0.215561244671324,0.240568060693853,0.215802741176117
"2","Louisiana.1969.Female","Cancers",0.459840569817786,0.569618053505597,0.685700193732287,0.571159856241865,0.062065021617884,0.0769728582657664,0.0917453429503917,0.0770370264253436
"3","Louisiana.1969.Female","Cardiovascular",3.05331014264391,3.302309507469,3.59223904605038,3.30542023925259,0.417818855965052,0.445516492391006,0.473837083960989,0.445874312039654
"4","Louisiana.1969.Female","Communicable",0.636572425665565,0.763023264832465,0.890452068045367,0.763875711117043,0.0870411804503344,0.103002403889695,0.119736035911585,0.103046815307327
"5","Louisiana.1969.Female","Injuries",0.309605606845278,0.424733610145391,0.543488791608106,0.423950487596416,0.0423957778370586,0.0572147440819713,0.0733733497551789,0.057176208837324
"6","Louisiana.1969.Female","Non-communicable",0.661243010902627,0.747825794880682,0.845945943742751,0.749016510748269,0.0897711561677744,0.100637361096181,0.113878654186313,0.101062896214235
"7","Louisiana.1969.Male","All other causes",1.29142143237241,1.48962668679298,1.69906942381904,1.49120215547119,0.208548799161371,0.237641655693457,0.264978275080987,0.237201936519452
"8","Louisiana.1969.Male","Cancers",0.303643973349126,0.407393650048006,0.519598215278357,0.406886631105661,0.0490677158327848,0.0646962335107496,0.0822351456981995,0.0647265884986745
"9","Louisiana.1969.Male","Cardiovascular",0.960823599372881,1.16971235405003,1.38722193329131,1.1698935551127,0.155718966343347,0.185933721643842,0.216265305884372,0.186013607355082
"10","Louisiana.1969.Male","Communicable",0.772196422468728,0.899285949597142,1.04579165547597,0.901966277769797,0.123620234796984,0.143317322628335,0.16438203156631,0.143525122964729
"11","Louisiana.1969.Male","Injuries",1.79880148571773,2.0291578882426,2.27037138236177,2.0332208476191,0.292492864044576,0.323466552664431,0.355760388512843,0.323444542382207
"12","Louisiana.1969.Male","Non-communicable",0.214324723583706,0.283408425496296,0.352478952674613,0.283322401317764,0.0344556898493157,0.0449842826824439,0.0561978205195016,0.0450882022798555
"13","Louisiana.1970.Female","All other causes",1.33786696698069,1.51385493613407,1.71539319967562,1.51803905648841,0.192787644631533,0.21537103808843,0.240875405524744,0.215746511665519
"14","Louisiana.1970.Female","Cancers",0.444048463226296,0.547523572205098,0.654388007009664,0.547998884126274,0.0636106726547583,0.0778522320189997,0.0922600125042602,0.0778923322008944
"15","Louisiana.1970.Female","Cardiovascular",2.90259283857123,3.14432366276653,3.39555019486386,3.14786822085968,0.422605140327077,0.446934490972324,0.473586707004848,0.447481310491926
"16","Louisiana.1970.Female","Communicable",0.57080437008886,0.666607063918479,0.772773610794337,0.667216362425237,0.0808434461168897,0.0945512832191535,0.108373166064744,0.0948557245917175
"17","Louisiana.1970.Female","Injuries",0.328864785157373,0.423158385686714,0.523192464207502,0.422507090038491,0.0466140296802051,0.0601285972770582,0.0737175525770446,0.0600477844596823
"18","Louisiana.1970.Female","Non-communicable",0.653566446335441,0.729467311594874,0.813539683244995,0.731193628082881,0.0929144013825583,0.103718251415705,0.116076810086632,0.103976336590261
"19","Louisiana.1970.Male","All other causes",1.28277817204261,1.4589343913138,1.65063925137362,1.46172246352104,0.209030353461056,0.234620745200579,0.262381454874208,0.235147134555764
"20","Louisiana.1970.Male","Cancers",0.294801566513151,0.399118069910367,0.497222231859937,0.398414621756797,0.0482048983300851,0.0641201762610878,0.0793646839234246,0.0641009512072783
"21","Louisiana.1970.Male","Cardiovascular",0.939113630981217,1.12061676400229,1.30955725881028,1.12070464079902,0.154925757246004,0.179973906644981,0.206030013132186,0.180236219391494
"22","Louisiana.1970.Male","Communicable",0.668599702969758,0.771703046319955,0.891410263717766,0.773641693564869,0.108440734511311,0.124274764753781,0.142842535693604,0.12449212429803
"23","Louisiana.1970.Male","Injuries",1.94985654966056,2.16788418198344,2.38732147770653,2.16834956292118,0.319909418434622,0.348378433107445,0.377726173481363,0.348858407447389
"24","Louisiana.1970.Male","Non-communicable",0.228442786304433,0.294528564922142,0.352974741666025,0.293090717964033,0.0366416628082589,0.0474460289488572,0.0568236908625363,0.047165163100044
"25","Louisiana.1971.Female","All other causes",1.31383715166438,1.50910729931163,1.69323321107026,1.50672614446752,0.199729834661342,0.225718611137421,0.249926278840966,0.225242316513906
"26","Louisiana.1971.Female","Cancers",0.420037854253866,0.524167297189978,0.622270332618028,0.522074432267156,0.063782818747906,0.0781469588261419,0.0925829185980953,0.0780531306203846
"27","Louisiana.1971.Female","Cardiovascular",2.73717395560682,2.98137772083733,3.21987055395265,2.9809355295803,0.418638746960513,0.446029033694051,0.47229104612114,0.44570241441473
"28","Louisiana.1971.Female","Communicable",0.478672278648751,0.565174274674683,0.664126996781187,0.565728259303124,0.0719996588879532,0.0844933104156788,0.0992457431293254,0.0845938718119874
"29","Louisiana.1971.Female","Injuries",0.30603462160479,0.395276618496285,0.497184554069702,0.396346963397358,0.0459101165994939,0.0590242153842835,0.0733496347520153,0.0592518183659172
"30","Louisiana.1971.Female","Non-communicable",0.637180909897527,0.718679347051505,0.791254152488172,0.716415702223201,0.0953265762150221,0.106931474672639,0.118699632566372,0.107156448273074
"31","Louisiana.1971.Male","All other causes",1.17576772142451,1.33517286237921,1.50332899997084,1.33745992712685,0.198309141661457,0.221865008026027,0.246026906844866,0.222388268758607
"32","Louisiana.1971.Male","Cancers",0.310063382097833,0.399263721073605,0.49539747581747,0.400314917867734,0.0515900844330372,0.0663767394567245,0.0811686408575165,0.0665604930179807
