"","stratum.id","age_minbin","COD","age_COD_cont_yrs_lcl","age_COD_cont_yrs_med","age_COD_cont_yrs_ucl","age_COD_cont_yrs_mean","age_COD_cont_prop_lcl","age_COD_cont_prop_med","age_COD_cont_prop_ucl","age_COD_cont_prop_mean"
"1","Rhode Island.1999.Female",0,"1",-0.214242674664863,0.089442167412242,0.610537197959542,0.122069891814347,-0.22433636014166,0.051591198719484,0.519463424274762,0.0718258237663467
"2","Rhode Island.1999.Female",0,"2",-0.0036070530245262,-0.000322973060590273,0.0103735220948117,0.000591090747184045,-0.00425982604163634,-0.000184599989533513,0.00672958067965513,0.000789564422583025
"3","Rhode Island.1999.Female",0,"3",-0.014611811844024,-0.00281356721298946,0.0432894535621363,0.00133313943913589,-0.0183359039777101,-0.00149131625803894,0.0309593788132082,-0.000291009422145743
"4","Rhode Island.1999.Female",0,"4",-0.00519972087431351,0.00368372601538002,0.0337250784685944,0.00595270530343224,-0.00400175848509615,0.00193672481445624,0.0297113112200557,0.00418793818869661
"5","Rhode Island.1999.Female",0,"5",-0.0306738050897985,-0.0087051167845452,0.0155494477970892,-0.0084606841961607,-0.0334879885492601,-0.00423978614416903,0.0111393568684734,-0.0075442051813379
"6","Rhode Island.1999.Female",0,"6",-0.00524145822075211,0.000815593301464678,0.0208659048661729,0.00300529261123153,-0.00509765189779464,0.000361481425492894,0.0226426539139256,0.00231402179714534
"7","Rhode Island.1999.Female",1,"1",-0.0579975910082787,-0.0152275827699197,0.0426419785795908,-0.0141438166320126,-0.0525304702020546,-0.00840300810575738,0.0270490605414437,-0.0113129696760817
"8","Rhode Island.1999.Female",1,"2",-0.0118822177122865,-0.00434374532488221,0.0172861046261297,-0.00212447544015605,-0.0146970181854216,-0.00200597270443495,0.0119093658313505,-0.00277691132106714
"9","Rhode Island.1999.Female",1,"3",-0.00672376282526024,0.00971132164731405,0.0558293772569241,0.0135379503567446,-0.0046734843528238,0.00482885438285774,0.043447591217366,0.00921591660049874
"10","Rhode Island.1999.Female",1,"4",-0.0106756291660823,0.00102562695573637,0.0365594930055919,0.00449582234864841,-0.00907790750388347,0.000598512864738396,0.0372402331246451,0.00414850122313223
"11","Rhode Island.1999.Female",1,"5",-0.0739551564602656,-0.0248408671632508,0.0229864059567753,-0.0250985473445671,-0.0920255645017788,-0.0130809816244662,0.0178406850920189,-0.0237377882968661
"12","Rhode Island.1999.Female",1,"6",-0.00205677659516671,0.000667824108778779,0.0330938225380728,0.00473293890857868,-0.00172059702009108,0.000364036948502508,0.0311901286173405,0.00331755860344316
"13","Rhode Island.1999.Female",5,"1",-0.0061810372886467,0.00699151522586778,0.0517955406201225,0.0115622350711347,-0.00457331453531109,0.00357716282467005,0.0461501880891153,0.00748798264156131
"14","Rhode Island.1999.Female",5,"2",-0.0198101550378749,-0.00815270705234993,0.0130579719531919,-0.00659699599746771,-0.0223306827735295,-0.00402101863469012,0.00969409270267791,-0.00465757078213543
"15","Rhode Island.1999.Female",5,"3",-0.00680783450548655,0.00174760375233736,0.0239858087922109,0.00311335645187479,-0.00733979730494047,0.000810865935009137,0.0245312982929659,0.00355871249368226
"16","Rhode Island.1999.Female",5,"4",-0.00931080588281805,-0.00166782369935323,0.0181799660054769,-0.000247337182195693,-0.0143791246579386,-0.000781339985834266,0.014279904692777,-0.00136016687972583
"17","Rhode Island.1999.Female",5,"5",-0.00204302869716028,0.020860458090047,0.0926319085347827,0.0276016279965572,-0.00179391920902311,0.0123112254895502,0.104346546789633,0.022875379443768
"18","Rhode Island.1999.Female",5,"6",-0.00303127519324383,-0.000750693618152129,0.012910997890816,0.000538344740831373,-0.00392731779479531,-0.000370278073631661,0.00765703477379056,6.34938356862901e-05
"19","Rhode Island.1999.Female",10,"1",-0.0216238963068277,-0.00746973113366832,0.0250114883048501,-0.0051270052127066,-0.0282265062284983,-0.00364482600897606,0.01885876392226,-0.00452106549426894
"20","Rhode Island.1999.Female",10,"2",-0.00798427160324795,0.000402803922693524,0.0374117116876392,0.00459084337545898,-0.00970176916923061,0.000236755269049523,0.0217836995164675,0.00311773801450998
"21","Rhode Island.1999.Female",10,"3",-0.00561089026240486,0.0088930605483295,0.0534965196352923,0.0124016032521392,-0.00334180828185572,0.00484583548608143,0.0517747229331485,0.00908977378038028
"22","Rhode Island.1999.Female",10,"4",-0.0143383400990594,-0.00639549215019352,0.0140668825377913,-0.0051779032942354,-0.0232423695148722,-0.00326158801297793,0.00788043495070903,-0.00559463541324416
"23","Rhode Island.1999.Female",10,"5",-0.0124788716908204,0.038265262064158,0.156071615853399,0.0461226889210987,-0.0104633953419815,0.0208338204900873,0.141254179788471,0.0397774587156355
