"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","Texas.1969.Female","All other causes",1.42157399293094,1.60793143107666,1.81344307809635,1.61178090969043,0.23662112714807,0.264378944577401,0.294537847611281,0.264591032348804
"2","Texas.1969.Female","Cancers",0.361176859739282,0.475023060103573,0.576211702223709,0.473925410026931,0.0603358741891888,0.0779943846386872,0.0943861520398173,0.077786883183875
"3","Texas.1969.Female","Cardiovascular",2.3154614157155,2.60698240016188,2.85788026212892,2.60240400158277,0.396094448848912,0.427139903320012,0.458355586854239,0.427085271939993
"4","Texas.1969.Female","Communicable",0.295764775090966,0.40006906686017,0.520221086642042,0.40243639412063,0.049019286072529,0.0655535898080703,0.0835015023896362,0.0660312554920694
"5","Texas.1969.Female","Injuries",0.366289929359612,0.473984165075178,0.58476619343863,0.473364164707199,0.0610978784598697,0.0777557118199148,0.0958617692150938,0.0776963689443701
"6","Texas.1969.Female","Non-communicable",0.454192519569616,0.527986353562285,0.609414451981652,0.528632772879182,0.0744107194234046,0.0866434756014315,0.100489637920113,0.0868091880908884
"7","Texas.1969.Male","All other causes",1.28930268872287,1.47956653430416,1.6704095177595,1.47957357052837,0.201156446209067,0.226038652736958,0.252638481924033,0.226184196129448
"8","Texas.1969.Male","Cancers",0.386051570849434,0.476173365563613,0.57347701870545,0.478014643450605,0.0599379062848272,0.0729209388944304,0.0870390475861651,0.0730771524379453
"9","Texas.1969.Male","Cardiovascular",0.904362869407779,1.08571117088572,1.27808663739486,1.08814288310932,0.140414686597101,0.166241935807405,0.190480620633321,0.166278622698972
"10","Texas.1969.Male","Communicable",0.623294264353946,0.730317352919367,0.84824982503366,0.732168273584331,0.0960274501644875,0.111516679445777,0.129563351306432,0.111948874610908
"11","Texas.1969.Male","Injuries",2.29058643806282,2.51996436522999,2.75096661076931,2.52177913756576,0.357225317021285,0.385353626629953,0.414419513222215,0.385534154127553
"12","Texas.1969.Male","Non-communicable",0.180727951687746,0.241646747851313,0.308738112377038,0.241824642587199,0.0275195736221379,0.0368939267301345,0.0466843602183888,0.0369769999951734
"13","Texas.1970.Female","All other causes",1.39215016733086,1.57374365911478,1.74424275907657,1.57192305636116,0.244402170960464,0.269745882110957,0.298637144006951,0.270429808761963
"14","Texas.1970.Female","Cancers",0.379814298935504,0.472237751048079,0.573013744952326,0.471292854065552,0.0655403779281718,0.0814436323971287,0.0973837943284434,0.0810735915851705
"15","Texas.1970.Female","Cardiovascular",2.25949039450321,2.49916783247688,2.7291594754876,2.49542956752628,0.400252390137344,0.429093835725447,0.457623248349934,0.429170205565348
"16","Texas.1970.Female","Communicable",0.22226938423282,0.302614770097485,0.386970437141546,0.304605199663029,0.0390409941831277,0.0522292823011734,0.0666353499694838,0.0523773838725666
"17","Texas.1970.Female","Injuries",0.354996161949134,0.444788994328289,0.53793691753139,0.445153515479259,0.0618299345663836,0.0765448084963062,0.0916803331032195,0.0765904769936843
"18","Texas.1970.Female","Non-communicable",0.453753485953638,0.52314135647627,0.598711696284986,0.525099568305441,0.0790379880009324,0.0902811027498402,0.102938666883508,0.0903585332212669
"19","Texas.1970.Male","All other causes",1.41950229043605,1.58417091166118,1.76703848614886,1.58919644483785,0.223560450006168,0.246180091346156,0.270718334397967,0.24671773223608
"20","Texas.1970.Male","Cancers",0.405426586223233,0.483165733473027,0.568436227633328,0.48415400660943,0.0622930787514512,0.0749567031291737,0.0873865908091245,0.0751705705326442
"21","Texas.1970.Male","Cardiovascular",0.942153389122959,1.10747488981026,1.27176674112336,1.10915187949333,0.149795675274386,0.172087897688446,0.194340227586842,0.172141402022142
"22","Texas.1970.Male","Communicable",0.524382386321606,0.618439709674937,0.727683568429179,0.621107022670269,0.082330659740455,0.0961069246817575,0.112674324587331,0.0964221334042454
"23","Texas.1970.Male","Injuries",2.22538805134984,2.41351077792954,2.60512511842047,2.41231368813707,0.3499085363276,0.374047696676401,0.400695960863613,0.374543254876508
"24","Texas.1970.Male","Non-communicable",0.167490990327667,0.224244913752845,0.280473326585887,0.225477624785401,0.0261646377449388,0.0349021072509856,0.0433684853048246,0.0350049069283804
"25","Texas.1971.Female","All other causes",1.43340724611573,1.58949087103755,1.76949636393078,1.59310444013444,0.253723371370226,0.277055742514301,0.304254420451,0.277774628516293
"26","Texas.1971.Female","Cancers",0.393590534433515,0.48929554214049,0.586871812607641,0.488289131892311,0.0690686583383442,0.0853061204759708,0.101060490973707,0.0851299101578039
