"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","South Carolina.1969.Female","All other causes",1.38632761357552,1.63072689546435,1.88070836106376,1.63210218004543,0.189615003315349,0.217752818606985,0.250722233910991,0.218713933410332
"2","South Carolina.1969.Female","Cancers",0.171575306332166,0.297560287850226,0.428104595171882,0.30081818181299,0.0237269407543915,0.0399486022668613,0.0567722258605748,0.0402971268412376
"3","South Carolina.1969.Female","Cardiovascular",2.93056168625818,3.35099041838445,3.76827410970968,3.35087964283891,0.410761778404183,0.44914460418181,0.485183235105907,0.448796399259165
"4","South Carolina.1969.Female","Communicable",0.781031609045104,0.935662881858602,1.11413796693236,0.938515211088057,0.105665959729728,0.125656619437241,0.149221246937992,0.125784182817553
"5","South Carolina.1969.Female","Injuries",0.358614112876109,0.491671952213144,0.627928213926461,0.490010972096783,0.0488146495114131,0.0655023868592422,0.0837517284429441,0.0656327926119377
"6","South Carolina.1969.Female","Non-communicable",0.656701757316345,0.748442306763112,0.863618790766502,0.751561540412444,0.0874932789758671,0.10072030858683,0.115847736255218,0.100775565059775
"7","South Carolina.1969.Male","All other causes",1.38602622645493,1.62914758689373,1.8786768342903,1.63355700737741,0.18162205921811,0.208707522330834,0.237872636837936,0.209014726788968
"8","South Carolina.1969.Male","Cancers",0.167839899070788,0.275904065327704,0.392833390594264,0.276759614508205,0.0219568786253576,0.0351004966740648,0.0493133430817081,0.0353969928199888
"9","South Carolina.1969.Male","Cardiovascular",1.583998708487,1.86589911932895,2.17417137447056,1.86983902429131,0.209184870480214,0.238927929361787,0.271046571089599,0.239177442810684
"10","South Carolina.1969.Male","Communicable",0.917817983756852,1.07753065559946,1.25572733156794,1.07759320771832,0.118614643511443,0.137735827850495,0.159398126522459,0.137921327258236
"11","South Carolina.1969.Male","Injuries",2.48530063876824,2.75553523496103,3.03402325307246,2.75492991339781,0.32214389285892,0.351659698052589,0.384349512418215,0.352600692356856
"12","South Carolina.1969.Male","Non-communicable",0.127189902482419,0.201972893640305,0.283717177734067,0.202288431246702,0.016385328813431,0.02578679444017,0.0361581703481694,0.0258888179652666
"13","South Carolina.1970.Female","All other causes",1.5165551711373,1.7180272714766,1.94966845807195,1.72345076775116,0.219193757310065,0.245689283381042,0.276023618787492,0.246380158726355
