"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","West Virginia.1969.Female","All other causes",1.05582026553908,1.75158454736193,2.65951229941842,1.77487802467084,0.190558706063021,0.288722747495825,0.396178207594866,0.288362400566414
"2","West Virginia.1969.Female","Cancers",0.0916335912456163,0.332089336052825,0.584249599653082,0.334537317092501,0.0150288599501941,0.0538861238959282,0.0963306953018794,0.0547647116731515
"3","West Virginia.1969.Female","Cardiovascular",1.83226189106487,2.53130029543336,3.22288402771897,2.5335481988867,0.314165855078256,0.416991084034109,0.512313037552872,0.415173692173164
"4","West Virginia.1969.Female","Communicable",0.0110373619501554,0.19323326827375,0.570759818029529,0.216810543667329,0.00187294018940638,0.0318169309525591,0.0885386357361766,0.035049951351361
"5","West Virginia.1969.Female","Injuries",0.0378463400761817,0.281820993769885,0.608081885067296,0.288555830326552,0.00650806027012397,0.0463920795425486,0.0977415421190575,0.0472104902398252
"6","West Virginia.1969.Female","Non-communicable",0.671444014166138,0.953511021663364,1.35750646994155,0.969703290148747,0.110728044736761,0.156194337785875,0.227229854067116,0.159438753996084
"7","West Virginia.1969.Male","All other causes",1.34703662582775,1.99833879395455,2.7868781754875,2.0210993771177,0.221936913724916,0.312303185025491,0.41482268106629,0.314507093113477
"8","West Virginia.1969.Male","Cancers",0.237637742583454,0.45935306609431,0.705631070047843,0.461018574580925,0.0371970561669077,0.0711849740664182,0.112874670701479,0.0722225988589219
"9","West Virginia.1969.Male","Cardiovascular",1.18325063029231,1.71931458503571,2.27741597134445,1.72285699391492,0.186495250319639,0.267414111687316,0.358465690756967,0.269150079694136
"10","West Virginia.1969.Male","Communicable",0.162068441559926,0.445139871693951,1.06863201212889,0.486679521851712,0.0255908987622631,0.0695508204261081,0.160241213752818,0.0755922053725305
"11","West Virginia.1969.Male","Injuries",0.4734571845387,1.18491167494755,2.03475212057845,1.19600927776547,0.0814562888939281,0.182293735543029,0.29513103042054,0.183988722060375
"12","West Virginia.1969.Male","Non-communicable",0.337087510509957,0.531050554473017,0.799350193918058,0.538991296008775,0.052121753387007,0.0820358924514163,0.129287809661789,0.0845393009005591
"13","West Virginia.1970.Female","All other causes",1.04867545969155,1.66279266103995,2.47814943520016,1.68332845461241,0.188801433407119,0.277035201897252,0.372984643110777,0.277428961254176
"14","West Virginia.1970.Female","Cancers",0.0985085484709484,0.325124294662977,0.572956851098631,0.32877523145281,0.0165262047529564,0.0537441779982858,0.0948577965026255,0.0544573000334854
"15","West Virginia.1970.Female","Cardiovascular",2.02924316069509,2.58302241581794,3.19223070884992,2.58847826024316,0.338368335648977,0.429148204442015,0.52590734365718,0.429553725302116
"16","West Virginia.1970.Female","Communicable",0.0201978236819439,0.205583877281375,0.536665807508988,0.223838270061385,0.00359275278699947,0.0334295989285905,0.0827906189241635,0.0367091687906064
"17","West Virginia.1970.Female","Injuries",0.0369667674288026,0.271242687911293,0.554127133514085,0.276253568484151,0.00624758070659059,0.0447716158244511,0.0909092152233393,0.0456276727051905
