"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","Alabama.1969.Female","All other causes",2.42805730290088,2.69418484179822,2.9645370614345,2.69293376952586,0.318053229558878,0.345353422740396,0.37377656166657,0.345296603606162
"2","Alabama.1969.Female","Cancers",0.302407911207461,0.40959866485931,0.527232041011377,0.41246965646196,0.0392115002840677,0.0527524295348345,0.0664699530163636,0.0528767487782457
"3","Alabama.1969.Female","Cardiovascular",2.67506704338906,2.95229406419842,3.22845375768849,2.95539658338914,0.351118810897971,0.379162431416563,0.406800381785171,0.378989347355131
"4","Alabama.1969.Female","Communicable",0.567738876291883,0.690027570611455,0.834117925120156,0.693400963478017,0.0732216627520584,0.088653882508503,0.105039275584491,0.0889205233956188
"5","Alabama.1969.Female","Injuries",0.349092899415405,0.47521985135587,0.603684289558522,0.476850653433424,0.0454325592691357,0.0607296205066447,0.0768368882036043,0.0611193054463774
"6","Alabama.1969.Female","Non-communicable",0.490922357255375,0.565916553176643,0.64818796839124,0.567411292628638,0.0634388133342543,0.0726768403810045,0.0831526924004291,0.0727974714184656
"7","Alabama.1969.Male","All other causes",2.14281051920534,2.43082864953603,2.73710279860139,2.43424032187738,0.310068241534274,0.340675560072744,0.374387104248242,0.341214886940714
"8","Alabama.1969.Male","Cancers",0.0877751524894048,0.180483591997586,0.281357280529911,0.181901752761031,0.0120820615711224,0.025239234150577,0.0390414738509748,0.0254892688928448
"9","Alabama.1969.Male","Cardiovascular",0.737157448070796,0.926891670716142,1.13657793600021,0.931752553842949,0.106204285668489,0.130316719639223,0.155915882881636,0.130569654864018
"10","Alabama.1969.Male","Communicable",0.970773715374852,1.12224956741995,1.27126187818369,1.12360314680522,0.135994439085104,0.157417050123729,0.178291599715176,0.157572220474892
"11","Alabama.1969.Male","Injuries",2.00910434203246,2.27604990323296,2.54421599641801,2.2750084022304,0.286531661687005,0.31892228215298,0.350245778104372,0.318936535978518
"12","Alabama.1969.Male","Non-communicable",0.124361223904346,0.186777598324616,0.253643389886625,0.186986096700068,0.017598829167833,0.0261881527867548,0.0357112581248534,0.0262174328490135
"13","Alabama.1970.Female","All other causes",2.43358669599943,2.66780392657075,2.92787303315659,2.67636781093388,0.324331658228236,0.350001840334748,0.376082098351098,0.350000049378976
"14","Alabama.1970.Female","Cancers",0.304220519464301,0.404090494691092,0.506187411290868,0.404158074893919,0.0400947152155587,0.0527716880482739,0.066305731807896,0.0528509090900552
"15","Alabama.1970.Female","Cardiovascular",2.52980167548199,2.7780807128968,3.01019157549009,2.77632035929447,0.336607950303381,0.363108570871995,0.387700029677774,0.363110975351145
"16","Alabama.1970.Female","Communicable",0.618363008969291,0.73183057565362,0.85684963036419,0.731618402910859,0.0810708832786421,0.0956213120447814,0.111148103929544,0.0956821681278616
"17","Alabama.1970.Female","Injuries",0.342834235847161,0.459390817506307,0.575589872571859,0.459266054390594,0.0451027934022688,0.0601394409668392,0.0740511710274607,0.0600374772208183
"18","Alabama.1970.Female","Non-communicable",0.524927235187338,0.598572312373825,0.673350154367007,0.598565167230591,0.0687587918170187,0.0783096695055065,0.0883887542087205,0.078318420831144
"19","Alabama.1970.Male","All other causes",2.08419267043185,2.29734814691616,2.56059965150945,2.30304047858942,0.309711781357351,0.336962035987513,0.368567689839366,0.337562652692142
"20","Alabama.1970.Male","Cancers",0.0985604487460788,0.184324907583809,0.270047674853562,0.18348131390786,0.0144732633302652,0.0270035820691466,0.0390932391237441,0.0268703365248106
"21","Alabama.1970.Male","Cardiovascular",0.663536182164574,0.848758350061439,1.02876604751394,0.846936708773593,0.0996221828953408,0.124018296916048,0.148766313738652,0.124073591270214
"22","Alabama.1970.Male","Communicable",0.859802038452724,0.984643928004141,1.11341767204226,0.986694717645032,0.127319230240218,0.144599274749911,0.163420063504267,0.144662291345984
"23","Alabama.1970.Male","Injuries",2.09533492957017,2.32257328031702,2.54147721760156,2.31974439635425,0.311744709214201,0.340096902011001,0.36935761168876,0.340032594216305
"24","Alabama.1970.Male","Non-communicable",0.124032220247062,0.183385387078475,0.243120097899551,0.182788188693139,0.0185852330830947,0.0267963898336423,0.0355952548493843,0.0267985339505453
"25","Alabama.1971.Female","All other causes",2.34360944346768,2.56903696234412,2.80038217668765,2.56906794154804,0.329796826843941,0.355023300466124,0.38065118866614,0.354898563692409
"26","Alabama.1971.Female","Cancers",0.294440788856148,0.394933513662717,0.493905138211585,0.394954815030671,0.0410466731758105,0.0546832985478119,0.0673020270262676,0.0545543723459098
"27","Alabama.1971.Female","Cardiovascular",2.31683796225276,2.54010399559536,2.76854947193318,2.53826906792701,0.327599929488407,0.350856858370524,0.374761581287228,0.350663330947569
"28","Alabama.1971.Female","Communicable",0.566923222120918,0.670468468915322,0.780338312511253,0.672235743368907,0.079709066833709,0.0923989274306866,0.107288840858429,0.0928785317263631
"29","Alabama.1971.Female","Injuries",0.344864033379039,0.447920613331888,0.561026637238523,0.448178634608128,0.0480940625483045,0.0618577041742175,0.0759770646857269,0.0619053864077383
"30","Alabama.1971.Female","Non-communicable",0.547031739355325,0.615809813465166,0.683729286459415,0.615674606528624,0.0756610082232883,0.0850990140026358,0.0947316754007884,0.08509981488001
"31","Alabama.1971.Male","All other causes",2.12473247929389,2.34662042709554,2.57810347523839,2.3504366313246,0.322956524293864,0.349918792266836,0.380343754859036,0.350031693340394
