"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"1",14,1,0,0,"All other causes","White","Male","Indiana",1969,"East North Central","Midwest","IN",125.433930384523,129.524993747183,133.634749820917,129.491268961757
"2",14,1,0,0,"Cancers","White","Male","Indiana",1969,"East North Central","Midwest","IN",238.550220338586,244.123758597214,249.838499674992,244.046112289694
"3",14,1,0,0,"Cardiovascular","White","Male","Indiana",1969,"East North Central","Midwest","IN",967.653533122585,984.895773043646,1000.19453474631,984.525672361653
"4",14,1,0,0,"Communicable","White","Male","Indiana",1969,"East North Central","Midwest","IN",56.9356956062666,60.4314976817108,64.2340234931269,60.4719892826016
"5",14,1,0,0,"Injuries","White","Male","Indiana",1969,"East North Central","Midwest","IN",116.749914595684,120.401238894011,124.47508950863,120.473268330816
"6",14,1,0,0,"Non-communicable","White","Male","Indiana",1969,"East North Central","Midwest","IN",102.479729971509,105.959288638539,109.939451777877,106.000332118002
"7",14,1,0,1,"All other causes","White","Female","Indiana",1969,"East North Central","Midwest","IN",92.4310435955809,95.6050763052188,98.6604574860494,95.6059626041821
"8",14,1,0,1,"Cancers","White","Female","Indiana",1969,"East North Central","Midwest","IN",159.880055331127,163.72857486791,167.35233370902,163.724309412452
"9",14,1,0,1,"Cardiovascular","White","Female","Indiana",1969,"East North Central","Midwest","IN",602.672635382302,613.034371078804,624.78665417099,613.360434252414
"10",14,1,0,1,"Communicable","White","Female","Indiana",1969,"East North Central","Midwest","IN",32.3166426114431,34.1871891656678,36.2711820183556,34.2287772921524
"11",14,1,0,1,"Injuries","White","Female","Indiana",1969,"East North Central","Midwest","IN",46.3603792284352,48.2480060538227,50.3435530935343,48.2827936243516
"12",14,1,0,1,"Non-communicable","White","Female","Indiana",1969,"East North Central","Midwest","IN",48.8091496965868,51.2139796318205,53.4363165666608,51.2080532727787
"13",14,1,1,0,"All other causes","Black","Male","Indiana",1969,"East North Central","Midwest","IN",179.099131674606,194.217958668977,208.911095299301,194.205255603731
"14",14,1,1,0,"Cancers","Black","Male","Indiana",1969,"East North Central","Midwest","IN",313.060612444944,334.206929741117,356.989904626493,334.228185840974
"15",14,1,1,0,"Cardiovascular","Black","Male","Indiana",1969,"East North Central","Midwest","IN",845.719808917315,890.242063518463,944.45211093791,891.332206974193
"16",14,1,1,0,"Communicable","Black","Male","Indiana",1969,"East North Central","Midwest","IN",88.6598260758439,103.386871573052,120.508324093097,103.415616072324
"17",14,1,1,0,"Injuries","Black","Male","Indiana",1969,"East North Central","Midwest","IN",174.290489321494,188.679316432769,205.168587865007,189.066745600257
"18",14,1,1,0,"Non-communicable","Black","Male","Indiana",1969,"East North Central","Midwest","IN",115.676071191308,126.754568736614,139.424890422028,126.89972472528
"19",14,1,1,1,"All other causes","Black","Female","Indiana",1969,"East North Central","Midwest","IN",121.767849824333,131.65117214062,142.579142925766,131.756401645935
"20",14,1,1,1,"Cancers","Black","Female","Indiana",1969,"East North Central","Midwest","IN",188.890911562781,202.520574455227,215.711497884219,202.497185116562
"21",14,1,1,1,"Cardiovascular","Black","Female","Indiana",1969,"East North Central","Midwest","IN",681.603411279977,725.603800376662,769.748171238561,725.228403828569
"22",14,1,1,1,"Communicable","Black","Female","Indiana",1969,"East North Central","Midwest","IN",43.3400149749445,52.2950280536724,62.1161604549996,52.3351548605842
"23",14,1,1,1,"Injuries","Black","Female","Indiana",1969,"East North Central","Midwest","IN",44.1632562193657,50.7245337427954,61.1049806789448,51.1907918442427
"24",14,1,1,1,"Non-communicable","Black","Female","Indiana",1969,"East North Central","Midwest","IN",84.3571565730331,93.5528888728246,102.830437714364,93.6737743540316
"25",14,2,0,0,"All other causes","White","Male","Indiana",1970,"East North Central","Midwest","IN",123.928230900852,127.828275169251,130.990760471572,127.724905378244
"26",14,2,0,0,"Cancers","White","Male","Indiana",1970,"East North Central","Midwest","IN",242.050765056451,246.686595995674,251.767256370856,246.782168002803
"27",14,2,0,0,"Cardiovascular","White","Male","Indiana",1970,"East North Central","Midwest","IN",931.351533095409,945.005275964528,959.088377548823,945.115912633206
"28",14,2,0,0,"Communicable","White","Male","Indiana",1970,"East North Central","Midwest","IN",52.8548617828509,56.0178514775022,59.1364991568013,56.0035362305051
"29",14,2,0,0,"Injuries","White","Male","Indiana",1970,"East North Central","Midwest","IN",114.405959948725,117.694799836923,121.063907660459,117.71538328388
"30",14,2,0,0,"Non-communicable","White","Male","Indiana",1970,"East North Central","Midwest","IN",101.50767154094,104.607337023651,107.763844375305,104.65764671775
"31",14,2,0,1,"All other causes","White","Female","Indiana",1970,"East North Central","Midwest","IN",91.0847518069196,93.8644221788947,96.5091549346591,93.8711383482954
"32",14,2,0,1,"Cancers","White","Female","Indiana",1970,"East North Central","Midwest","IN",159.804531827772,162.924632194274,166.151704934717,162.967442300549
"33",14,2,0,1,"Cardiovascular","White","Female","Indiana",1970,"East North Central","Midwest","IN",584.635235680683,593.504662192351,602.923633512331,593.53723026888
"34",14,2,0,1,"Communicable","White","Female","Indiana",1970,"East North Central","Midwest","IN",30.4211797089408,32.0012995604216,33.7767321955376,32.0355031985585
"35",14,2,0,1,"Injuries","White","Female","Indiana",1970,"East North Central","Midwest","IN",45.3509008767105,47.0504901316162,48.7483058791251,47.0753206279312
"36",14,2,0,1,"Non-communicable","White","Female","Indiana",1970,"East North Central","Midwest","IN",50.0545721712839,51.928413482158,53.8230456547084,51.9096527099299
"37",14,2,1,0,"All other causes","Black","Male","Indiana",1970,"East North Central","Midwest","IN",177.697843437764,191.086078939188,204.690964549192,190.9989699299
"38",14,2,1,0,"Cancers","Black","Male","Indiana",1970,"East North Central","Midwest","IN",314.267245241109,332.806911937332,353.356524480603,333.059331901662
"39",14,2,1,0,"Cardiovascular","Black","Male","Indiana",1970,"East North Central","Midwest","IN",855.486772677588,892.388310956189,935.945629654926,892.79621457324
"40",14,2,1,0,"Communicable","Black","Male","Indiana",1970,"East North Central","Midwest","IN",83.2103463199042,96.6379302686247,112.075694510628,96.7427357536625
"41",14,2,1,0,"Injuries","Black","Male","Indiana",1970,"East North Central","Midwest","IN",173.311218052495,186.39501299835,200.154279438354,186.599475527686
"42",14,2,1,0,"Non-communicable","Black","Male","Indiana",1970,"East North Central","Midwest","IN",116.020855942167,126.23545405835,137.494664546139,126.277206694264
"43",14,2,1,1,"All other causes","Black","Female","Indiana",1970,"East North Central","Midwest","IN",124.0912691204,132.64008209554,142.393160198407,132.789855865852
"44",14,2,1,1,"Cancers","Black","Female","Indiana",1970,"East North Central","Midwest","IN",190.817410030253,203.26865934763,215.691309035263,203.344249200382
"45",14,2,1,1,"Cardiovascular","Black","Female","Indiana",1970,"East North Central","Midwest","IN",682.161999873102,717.197495114178,752.301121744358,717.334278929442
"46",14,2,1,1,"Communicable","Black","Female","Indiana",1970,"East North Central","Midwest","IN",43.7508397955331,51.6278145729431,60.8952568719887,51.7281594150337
"47",14,2,1,1,"Injuries","Black","Female","Indiana",1970,"East North Central","Midwest","IN",44.1877117412757,50.505921024988,60.132789501819,50.9161201817871
"48",14,2,1,1,"Non-communicable","Black","Female","Indiana",1970,"East North Central","Midwest","IN",84.4228452359064,92.7711506270683,101.172210569027,92.8629665038096
"49",14,3,0,0,"All other causes","White","Male","Indiana",1971,"East North Central","Midwest","IN",122.652695524134,125.893686789489,129.178548272278,125.914919169436
"50",14,3,0,0,"Cancers","White","Male","Indiana",1971,"East North Central","Midwest","IN",243.51187964718,248.5498575999,253.400369138017,248.606249469922
"51",14,3,0,0,"Cardiovascular","White","Male","Indiana",1971,"East North Central","Midwest","IN",929.517513845576,944.809398249547,960.160004407305,944.679697117519
"52",14,3,0,0,"Communicable","White","Male","Indiana",1971,"East North Central","Midwest","IN",51.5229023840171,54.7976258269122,57.8574559658684,54.748644408055
"53",14,3,0,0,"Injuries","White","Male","Indiana",1971,"East North Central","Midwest","IN",112.69442551526,115.671303972594,118.784145242285,115.694253812156
"54",14,3,0,0,"Non-communicable","White","Male","Indiana",1971,"East North Central","Midwest","IN",102.064681007936,105.162666529738,107.914738411063,105.103749470503
"55",14,3,0,1,"All other causes","White","Female","Indiana",1971,"East North Central","Midwest","IN",88.6098129686796,91.057883230258,93.6874232771255,91.0902844991286
"56",14,3,0,1,"Cancers","White","Female","Indiana",1971,"East North Central","Midwest","IN",158.759057804918,161.89674969078,164.894052437116,161.862527399396
"57",14,3,0,1,"Cardiovascular","White","Female","Indiana",1971,"East North Central","Midwest","IN",576.710168357475,585.972209884458,595.291063724322,586.03183310817
"58",14,3,0,1,"Communicable","White","Female","Indiana",1971,"East North Central","Midwest","IN",29.7317907286928,31.4873139162244,33.226806359388,31.4676295230453
"59",14,3,0,1,"Injuries","White","Female","Indiana",1971,"East North Central","Midwest","IN",44.6409784517243,46.1916698756477,47.7234537163207,46.1880265786348
"60",14,3,0,1,"Non-communicable","White","Female","Indiana",1971,"East North Central","Midwest","IN",49.6874468250365,51.6134263291175,53.407237887426,51.5837545284693
"61",14,3,1,0,"All other causes","Black","Male","Indiana",1971,"East North Central","Midwest","IN",179.370538791294,191.650096515956,204.342864521667,191.621957110797
"62",14,3,1,0,"Cancers","Black","Male","Indiana",1971,"East North Central","Midwest","IN",312.434470496831,330.52880402641,348.348298396597,330.78433206352
"63",14,3,1,0,"Cardiovascular","Black","Male","Indiana",1971,"East North Central","Midwest","IN",850.134770047264,885.197134224127,923.588470511439,885.632489720666
"64",14,3,1,0,"Communicable","Black","Male","Indiana",1971,"East North Central","Midwest","IN",76.7981546993529,90.4004643721546,103.971345963257,90.6733857634876
"65",14,3,1,0,"Injuries","Black","Male","Indiana",1971,"East North Central","Midwest","IN",175.260822340261,187.01560569616,200.052996111364,187.061611443141
"66",14,3,1,0,"Non-communicable","Black","Male","Indiana",1971,"East North Central","Midwest","IN",116.239156042038,125.615961163349,135.814495582653,125.696344744289
"67",14,3,1,1,"All other causes","Black","Female","Indiana",1971,"East North Central","Midwest","IN",124.788152469015,133.067055943218,141.751812884746,133.033964594411
"68",14,3,1,1,"Cancers","Black","Female","Indiana",1971,"East North Central","Midwest","IN",192.615183709167,203.935809974435,214.915381522605,203.993917965122
"69",14,3,1,1,"Cardiovascular","Black","Female","Indiana",1971,"East North Central","Midwest","IN",665.812253038521,699.298610695447,730.761788638165,699.176002538799
"70",14,3,1,1,"Communicable","Black","Female","Indiana",1971,"East North Central","Midwest","IN",43.5079430841486,50.7599185032792,58.8789508742259,50.8845804179575
"71",14,3,1,1,"Injuries","Black","Female","Indiana",1971,"East North Central","Midwest","IN",44.1718047696307,50.1344947111435,59.10120545496,50.5396431110126
"72",14,3,1,1,"Non-communicable","Black","Female","Indiana",1971,"East North Central","Midwest","IN",84.2913499677355,92.2221298256596,100.390764475985,92.3897913088825
"73",14,4,0,0,"All other causes","White","Male","Indiana",1972,"East North Central","Midwest","IN",122.652514950552,125.935274859951,129.600809324092,126.00033485155
"74",14,4,0,0,"Cancers","White","Male","Indiana",1972,"East North Central","Midwest","IN",245.78091637129,250.745557658806,255.956634210326,250.790250168622
"75",14,4,0,0,"Cardiovascular","White","Male","Indiana",1972,"East North Central","Midwest","IN",912.033359599028,926.027920852119,940.508063942662,926.211130183392
"76",14,4,0,0,"Communicable","White","Male","Indiana",1972,"East North Central","Midwest","IN",54.2055232790594,57.4314210143226,60.8477558645544,57.4812161874311
"77",14,4,0,0,"Injuries","White","Male","Indiana",1972,"East North Central","Midwest","IN",109.74037431959,112.667316904454,115.368674057464,112.608934199903
"78",14,4,0,0,"Non-communicable","White","Male","Indiana",1972,"East North Central","Midwest","IN",103.462474259015,106.503953799892,109.778914544362,106.49301936223
"79",14,4,0,1,"All other causes","White","Female","Indiana",1972,"East North Central","Midwest","IN",87.8369207972158,90.4378900806102,93.2010613771336,90.4395710578543
"80",14,4,0,1,"Cancers","White","Female","Indiana",1972,"East North Central","Midwest","IN",157.593631667606,160.564002386233,163.688094160151,160.532917469402
"81",14,4,0,1,"Cardiovascular","White","Female","Indiana",1972,"East North Central","Midwest","IN",569.810017967138,578.875784176734,588.031619400141,578.907145700334
"82",14,4,0,1,"Communicable","White","Female","Indiana",1972,"East North Central","Midwest","IN",29.9714577903926,31.5671407167564,33.2374670701409,31.5670677359963
"83",14,4,0,1,"Injuries","White","Female","Indiana",1972,"East North Central","Midwest","IN",43.5247275462002,45.0795999071718,46.8106862650554,45.1023732914054
"84",14,4,0,1,"Non-communicable","White","Female","Indiana",1972,"East North Central","Midwest","IN",49.3878285756883,51.2134473236811,53.1420773439253,51.2696702574138
"85",14,4,1,0,"All other causes","Black","Male","Indiana",1972,"East North Central","Midwest","IN",176.241982976181,188.479520631995,200.304578343956,188.446106928546
"86",14,4,1,0,"Cancers","Black","Male","Indiana",1972,"East North Central","Midwest","IN",315.655887181277,331.587591462236,348.280149265317,331.616076802666
"87",14,4,1,0,"Cardiovascular","Black","Male","Indiana",1972,"East North Central","Midwest","IN",841.226004535927,878.07334833441,918.216549210513,878.805296936274
"88",14,4,1,0,"Communicable","Black","Male","Indiana",1972,"East North Central","Midwest","IN",75.7841423315606,88.7255212531697,102.199928644325,88.9903601578144
"89",14,4,1,0,"Injuries","Black","Male","Indiana",1972,"East North Central","Midwest","IN",178.103114149315,188.709479544495,201.417085122376,188.918168663356
"90",14,4,1,0,"Non-communicable","Black","Male","Indiana",1972,"East North Central","Midwest","IN",116.494664458116,126.129347772608,136.396672340431,126.149277146718
"91",14,4,1,1,"All other causes","Black","Female","Indiana",1972,"East North Central","Midwest","IN",122.836743125297,131.211745887563,140.368423198546,131.304864836169
"92",14,4,1,1,"Cancers","Black","Female","Indiana",1972,"East North Central","Midwest","IN",195.186652860466,205.664221945291,215.662423406439,205.453266625606
"93",14,4,1,1,"Cardiovascular","Black","Female","Indiana",1972,"East North Central","Midwest","IN",644.333991088595,674.623421253822,705.782384796566,674.774473593085
"94",14,4,1,1,"Communicable","Black","Female","Indiana",1972,"East North Central","Midwest","IN",43.1332299010546,50.0132046817899,57.509012738452,50.116268033648
"95",14,4,1,1,"Injuries","Black","Female","Indiana",1972,"East North Central","Midwest","IN",44.4214483405271,49.4616056148028,58.0051020190936,49.9023864600346
"96",14,4,1,1,"Non-communicable","Black","Female","Indiana",1972,"East North Central","Midwest","IN",84.8394612297037,91.7146512729188,99.7804574988011,91.8882468190369
"97",14,5,0,0,"All other causes","White","Male","Indiana",1973,"East North Central","Midwest","IN",121.730060615601,124.9598407578,128.591360965803,124.966721160807
"98",14,5,0,0,"Cancers","White","Male","Indiana",1973,"East North Central","Midwest","IN",244.549019440607,249.176122130065,254.141090629841,249.242130495767
"99",14,5,0,0,"Cardiovascular","White","Male","Indiana",1973,"East North Central","Midwest","IN",904.096978338337,917.786849141177,932.056117569248,917.913664666819
"100",14,5,0,0,"Communicable","White","Male","Indiana",1973,"East North Central","Midwest","IN",53.8823978719688,57.1330269331465,60.4143180931767,57.1270321338056
"101",14,5,0,0,"Injuries","White","Male","Indiana",1973,"East North Central","Midwest","IN",107.733229104585,110.66157236769,113.438260823481,110.668659538598
"102",14,5,0,0,"Non-communicable","White","Male","Indiana",1973,"East North Central","Midwest","IN",104.969500602627,107.94933539894,111.345271551062,108.000718960554
"103",14,5,0,1,"All other causes","White","Female","Indiana",1973,"East North Central","Midwest","IN",87.0163502155623,89.6580141599819,92.2054888483956,89.6649732994985
"104",14,5,0,1,"Cancers","White","Female","Indiana",1973,"East North Central","Midwest","IN",156.124720179938,159.105210205068,162.050630360207,159.104220840018
"105",14,5,0,1,"Cardiovascular","White","Female","Indiana",1973,"East North Central","Midwest","IN",562.0479239237,570.558253691733,579.997076942802,570.678485575959
"106",14,5,0,1,"Communicable","White","Female","Indiana",1973,"East North Central","Midwest","IN",29.0658149897667,30.6161960689268,32.15520954974,30.6148566084392
"107",14,5,0,1,"Injuries","White","Female","Indiana",1973,"East North Central","Midwest","IN",42.5901247060908,43.9135209025434,45.4554963309166,43.9504286801755
"108",14,5,0,1,"Non-communicable","White","Female","Indiana",1973,"East North Central","Midwest","IN",49.3601703448383,51.0922809792833,52.981185264177,51.1102959897862
"109",14,5,1,0,"All other causes","Black","Male","Indiana",1973,"East North Central","Midwest","IN",177.931305228109,188.969936622465,199.918982961364,188.956798887619
"110",14,5,1,0,"Cancers","Black","Male","Indiana",1973,"East North Central","Midwest","IN",321.663350349038,339.395342132463,356.671750516885,339.587815507443
"111",14,5,1,0,"Cardiovascular","Black","Male","Indiana",1973,"East North Central","Midwest","IN",829.809996898867,868.065696705156,906.300068604336,868.012068199372
"112",14,5,1,0,"Communicable","Black","Male","Indiana",1973,"East North Central","Midwest","IN",75.1234038410864,87.0810377683791,99.6028970010723,86.8382216916038
"113",14,5,1,0,"Injuries","Black","Male","Indiana",1973,"East North Central","Midwest","IN",175.695298695724,186.640901017011,198.312997133131,186.836455502593
"114",14,5,1,0,"Non-communicable","Black","Male","Indiana",1973,"East North Central","Midwest","IN",117.427787553808,126.695047383602,136.191655978298,126.792229691145
"115",14,5,1,1,"All other causes","Black","Female","Indiana",1973,"East North Central","Midwest","IN",123.586355660372,131.423271232548,140.330754963484,131.579315718955
"116",14,5,1,1,"Cancers","Black","Female","Indiana",1973,"East North Central","Midwest","IN",198.17874095749,207.572789196489,218.148862993447,207.614410832259
"117",14,5,1,1,"Cardiovascular","Black","Female","Indiana",1973,"East North Central","Midwest","IN",620.305786479904,650.434339572935,680.748593879957,650.771029256167
"118",14,5,1,1,"Communicable","Black","Female","Indiana",1973,"East North Central","Midwest","IN",43.3453130963097,49.7043399924694,57.5775558661609,49.9956109576941
"119",14,5,1,1,"Injuries","Black","Female","Indiana",1973,"East North Central","Midwest","IN",43.7163703413695,48.6365833955263,56.4509141756071,49.0398964850062
"120",14,5,1,1,"Non-communicable","Black","Female","Indiana",1973,"East North Central","Midwest","IN",84.6038556655505,91.289440571881,99.5165554672705,91.6035298244279
"121",14,6,0,0,"All other causes","White","Male","Indiana",1974,"East North Central","Midwest","IN",119.063902054874,121.895567143476,125.239931878434,121.966448524437
"122",14,6,0,0,"Cancers","White","Male","Indiana",1974,"East North Central","Midwest","IN",247.284368054636,252.057507085664,256.740886444736,252.008719738815
