"","stratum.id","age_minbin","COD","age_COD_cont_yrs_lcl","age_COD_cont_yrs_med","age_COD_cont_yrs_ucl","age_COD_cont_yrs_mean","age_COD_cont_prop_lcl","age_COD_cont_prop_med","age_COD_cont_prop_ucl","age_COD_cont_prop_mean"
"1","Georgia.1969.Female",0,"1",0.509833912186884,0.666550140635592,0.851189179370406,0.667028671038711,0.0642922691563224,0.0835486289233629,0.105920776921622,0.0837990611792059
"2","Georgia.1969.Female",0,"2",-0.00152274048371583,-0.000677850491704064,0.000298531412500875,-0.000660018882520891,-0.000189347295387112,-8.51925903616999e-05,3.80909255946759e-05,-8.29541354057908e-05
"3","Georgia.1969.Female",0,"3",0.00533480920910325,0.0175915558613158,0.0344015542855781,0.0182208754630481,0.000666892271463126,0.00221070682325688,0.00431179407222771,0.00229052565550584
"4","Georgia.1969.Female",0,"4",0.596709034652924,0.713862501034114,0.849524255937448,0.715490683023183,0.07470344590926,0.0896472689103709,0.106368395232789,0.0899422444928981
"5","Georgia.1969.Female",0,"5",0.045147326845855,0.0763151487942473,0.114281400054284,0.077301876694562,0.00575396714060356,0.00956350171693422,0.0145768631326918,0.00972069231806268
"6","Georgia.1969.Female",0,"6",-0.000197702021795869,0.0036336139519468,0.00888813343994357,0.00377757952349436,-2.52399568225799e-05,0.00045642905125394,0.00113101086685782,0.000475038211088756
"7","Georgia.1969.Female",1,"1",0.0372449923538249,0.0644933411292853,0.0975681221884626,0.0652516391659695,0.00479988288601271,0.00809810333015696,0.0122343828197494,0.00820275616846958
"8","Georgia.1969.Female",1,"2",-0.00711020720540099,0.00275974928191486,0.00951940735780775,0.00262391981108324,-0.000890734538807592,0.000347633436986079,0.00121574774010764,0.000329971042474279
"9","Georgia.1969.Female",1,"3",0.000616772718168416,0.00700164377857534,0.015576482208635,0.00719994320062136,8.09433495676488e-05,0.000886497309581434,0.00197829643472909,0.000905483504935781
"10","Georgia.1969.Female",1,"4",0.0624853780394159,0.0951846546600196,0.137051466754931,0.0958529107691064,0.00783426291134297,0.0119684550414559,0.0170764654158535,0.0120529458928632
"11","Georgia.1969.Female",1,"5",0.0204019090487902,0.0538026867707983,0.0978179583579211,0.0558269127501668,0.00255151228862208,0.00676729728289702,0.0122412670634617,0.00701332565190812
"12","Georgia.1969.Female",1,"6",-0.000974822292637521,0.00100262861822361,0.00417543221450485,0.0011482568355315,-0.000125750598130666,0.000126065675326905,0.000522781369950051,0.00014439949360549
"13","Georgia.1969.Female",5,"1",-0.0198811722048523,-0.00781634243317023,0.00721208434524457,-0.00752182732094669,-0.00251259146080457,-0.000982163696391265,0.000912431271611593,-0.000947439419429837
"14","Georgia.1969.Female",5,"2",-0.0132432039543953,-0.00657961138668479,0.00209452440430942,-0.00637226442733986,-0.00168269753066278,-0.000827037416084774,0.000260731482642891,-0.000801528129247823
"15","Georgia.1969.Female",5,"3",-0.000626549094086754,0.00246828230764827,0.00686632565565598,0.00262855947406021,-7.89580902920076e-05,0.000315096683866216,0.000865601014869574,0.000330836962027735
"16","Georgia.1969.Female",5,"4",-0.00595231173692075,0.00370440498524085,0.0183516302427782,0.00422430491963593,-0.000736636700565292,0.000476238525942119,0.00234412771188075,0.000530518095605385
"17","Georgia.1969.Female",5,"5",0.00825630601105386,0.0308521339508081,0.0620393797637489,0.0318868403022459,0.00105456165996901,0.00386241678221436,0.00781439501376308,0.00400719843111582
"18","Georgia.1969.Female",5,"6",-0.000740229231918103,0.0010561557798786,0.0036854871088241,0.00118945983150813,-8.85280753371719e-05,0.000133345854482215,0.000454739624010768,0.00014953372605786
"19","Georgia.1969.Female",10,"1",-0.00713470705874398,0.0038139054943273,0.0168556053022939,0.00412039911204521,-0.000917917404649317,0.000485926520221959,0.00212573771728048,0.000516993017245341
"20","Georgia.1969.Female",10,"2",0.000949448964701858,0.00603290161056855,0.013947084480143,0.00638817069554686,0.000114605762782151,0.000758709962458225,0.00174965170514115,0.000802921430938731
"21","Georgia.1969.Female",10,"3",0.000444118233114167,0.00531043615554984,0.0132373023792528,0.00571490964537525,5.42547100686648e-05,0.000666417134691221,0.0016924677264256,0.000718777047807214
"22","Georgia.1969.Female",10,"4",-0.00333932383661881,0.00440857169362126,0.019375681539478,0.00548545513227499,-0.000421576197591985,0.000555850972607589,0.00238695223509692,0.000689502458075784
"23","Georgia.1969.Female",10,"5",-0.0218632656321487,-0.00561560428157104,0.0122776310128379,-0.0054028440588807,-0.00273617758915683,-0.000704922023093927,0.0015190588959467,-0.000681184093119949
"24","Georgia.1969.Female",10,"6",0.00030033306308409,0.0028438468780866,0.00711875182587442,0.00313064333143394,3.62157332668011e-05,0.00035634248470523,0.000894573457714246,0.000394196605582619
"25","Georgia.1969.Female",15,"1",0.00817960958663254,0.0224776867889191,0.0381422352270187,0.0225465620560722,0.00100965950788098,0.00282435031931106,0.00485175918878916,0.00283556918594077
"26","Georgia.1969.Female",15,"2",-0.00502057483804419,0.00243816731032667,0.0107225744077751,0.00239453072591733,-0.000634797361756831,0.000303794097039205,0.00137491815577168,0.000300894199626436
"27","Georgia.1969.Female",15,"3",-0.00122569717869353,0.00420477186773401,0.0139613841321611,0.00480869773238871,-0.000155101465976624,0.000529951982230228,0.0017655260764138,0.000604516154560556
"28","Georgia.1969.Female",15,"4",-0.0021678160390256,0.00492038466261771,0.0179885373391291,0.00551143566314555,-0.000275038660591244,0.000617503638829141,0.00221811689386301,0.000693421252321976
"29","Georgia.1969.Female",15,"5",-0.0614197780062739,-0.0252518089152464,0.0125338063023243,-0.0256510868221241,-0.00770972499261769,-0.00317543244334619,0.00155766825586486,-0.00322979830226919
"30","Georgia.1969.Female",15,"6",0.000137029818389053,0.00317368222292252,0.00939633402982264,0.00362203320508766,1.74123426082818e-05,0.000396820324345652,0.00117453815856227,0.00045542636135187
