"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","Arizona.1969.Female","All other causes",0.752220015149866,1.39876868240845,2.34219596617077,1.43523114697883,0.245056032645117,0.426424445745315,0.806004666360611,0.456308846126009
"2","Arizona.1969.Female","Cancers",0.036198558517203,0.43712363425461,0.918476109026121,0.455117854530617,0.0150432051661843,0.132377911152168,0.313506008175341,0.14230265702934
"3","Arizona.1969.Female","Cardiovascular",-0.98864228228652,0.173286739280141,1.30046434684355,0.161149208873996,-0.616411584522076,0.0542039860844388,0.298657224138205,-0.000857444547737969
"4","Arizona.1969.Female","Communicable",0.0470404834859854,0.30063316029968,0.752453577367789,0.328139346011865,0.0157269120474213,0.0925086564572848,0.242849801228219,0.103952565742318
"5","Arizona.1969.Female","Injuries",-0.0141303078724746,0.346019557395605,0.941778329693265,0.391298341905624,-0.00444623552802625,0.1058626637728,0.311524740979918,0.121239932387929
"6","Arizona.1969.Female","Non-communicable",0.242659219932017,0.52828125774794,0.900993753293027,0.537453520088603,0.0695269153729748,0.158562309349436,0.361094977880127,0.177053443262143
"7","Arizona.1969.Male","All other causes",0.890409252986944,1.49728853504067,2.39060828113909,1.53362687057131,0.18434445248909,0.287551635075772,0.431621866248255,0.292182752575669
"8","Arizona.1969.Male","Cancers",0.114063645149508,0.470132175337221,0.884130484218348,0.476956518140505,0.0224346315192679,0.0891313102465237,0.165291138010318,0.0907899397725536
"9","Arizona.1969.Male","Cardiovascular",-0.195431472800376,0.430654547212062,1.07287785888988,0.41997310564066,-0.0445857036815243,0.0818848631933761,0.189018223711951,0.0772526095068045
"10","Arizona.1969.Male","Communicable",0.248056948386611,0.48739368803315,0.909817380316211,0.51429975669825,0.0455191061577516,0.0937225791687008,0.166984129339508,0.098477208208598
"11","Arizona.1969.Male","Injuries",1.44134870560597,2.27781735720362,3.23763841913922,2.29347139796097,0.302348572046557,0.437548408297015,0.589124193738364,0.436795927468915
"12","Arizona.1969.Male","Non-communicable",-0.212912253213114,0.0288044673639264,0.293933923858767,0.0287459463741672,-0.045714529641749,0.00511378164260657,0.0561987716404378,0.00450156246746022
"13","Arizona.1970.Female","All other causes",0.850377443548799,1.41822137610837,2.28261076965906,1.44910793352793,0.274147186752878,0.43365414663972,0.789492702089978,0.459289288068949
"14","Arizona.1970.Female","Cancers",0.0429380296643906,0.426188322195999,0.871745076956686,0.442930487742415,0.0208477625293021,0.130653681880488,0.28366398652157,0.136945809789573
"15","Arizona.1970.Female","Cardiovascular",-0.849184108603304,0.183709599679137,1.16255489009796,0.172166147252951,-0.460074468089434,0.0542591464709935,0.276718565430629,0.0152941728320103
