"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","Washington DC.1969.Female","All other causes",1.12799739607014,1.68254285187651,2.16181767110296,1.67171328876447,0.182085802416083,0.249916236069802,0.304575916943684,0.247521314890855
"2","Washington DC.1969.Female","Cancers",0.350200697627905,0.569406414161455,0.78423729265859,0.567466452651132,0.0539579190067492,0.0843645589067905,0.115992586360929,0.0842962738161317
"3","Washington DC.1969.Female","Cardiovascular",2.23473250724247,2.60969070208936,2.96324202695145,2.60784967904281,0.335421775745526,0.387683423202274,0.442099366801558,0.387823864772242
"4","Washington DC.1969.Female","Communicable",0.258204633408717,0.529367631958241,0.702689372902026,0.516021145917663,0.0407881869668725,0.0779213949635902,0.104212420039722,0.0766146987953645
"5","Washington DC.1969.Female","Injuries",0.0617144712762189,0.325517153986715,0.557986792918488,0.320014764250501,0.00903382436061807,0.0484113534891438,0.080653575579592,0.047357435090846
"6","Washington DC.1969.Female","Non-communicable",0.814970314434795,1.05231457234019,1.27836482140855,1.05060957508299,0.120530535128931,0.15630322896414,0.194435323513077,0.156386412634561
"7","Washington DC.1969.Male","All other causes",1.20853350459507,1.90429162995735,2.53372999200972,1.88990187665464,0.166127705018331,0.237366315645809,0.296756357518742,0.234451279058947
"8","Washington DC.1969.Male","Cancers",1.05318262266184,1.26225131610722,1.44194700793938,1.25867509910687,0.131247987178839,0.156487275469627,0.186957191490217,0.157172259999931
"9","Washington DC.1969.Male","Cardiovascular",0.720289310463669,1.07328517975033,1.43034864217056,1.07571776181346,0.0915829505122069,0.133798248358411,0.173875173361898,0.133905164490906
"10","Washington DC.1969.Male","Communicable",0.409663122018033,0.721044938081918,0.96615793285162,0.714424131840155,0.0521176411561215,0.0897387013080198,0.119910640969321,0.0889481856542225
"11","Washington DC.1969.Male","Injuries",1.81136841687951,2.15586357784978,2.54573985806642,2.16197520454616,0.229681904217815,0.268803294251763,0.314944896937058,0.269570785733308
