"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","Illinois.1969.Female","All other causes",1.77270895853367,1.9668105123739,2.16794579929988,1.96750731601297,0.236246416979531,0.257795602574969,0.281238691148096,0.258251368082189
"2","Illinois.1969.Female","Cancers",0.4524967285213,0.55803390924795,0.666079017646474,0.558402411599039,0.0596932576363611,0.0732103557371341,0.0867036315239402,0.0732926506762155
"3","Illinois.1969.Female","Cardiovascular",2.99189616290682,3.23804299244977,3.51309997087855,3.24195430407847,0.400602316374343,0.425422563678219,0.452018710682336,0.425517688828396
"4","Illinois.1969.Female","Communicable",0.628782745145483,0.719093580735002,0.822132498724292,0.719467869462767,0.0821731072300457,0.0944617928688573,0.107403209698743,0.0944532842553524
"5","Illinois.1969.Female","Injuries",0.396564446797309,0.493314898900596,0.587164475971465,0.492993607376997,0.0526726451405873,0.0646072665113599,0.076860726011033,0.0647189303817901
"6","Illinois.1969.Female","Non-communicable",0.564929766476771,0.636566166814546,0.711820814006951,0.637943136853439,0.0744330049083639,0.0836191429718253,0.0937924777798854,0.083766077776057
"7","Illinois.1969.Male","All other causes",2.12914596229611,2.34616291582342,2.57251368084206,2.34695612158507,0.228304966154864,0.249414646818247,0.268919246977796,0.249302342345337
"8","Illinois.1969.Male","Cancers",0.595370074638218,0.678854912733786,0.767272802470005,0.680851893237053,0.0631098082103649,0.0722106229909878,0.0820894000438005,0.0723416459034228
"9","Illinois.1969.Male","Cardiovascular",2.09282127269422,2.32614831936349,2.54178918657994,2.32129103617224,0.225756796311021,0.247039688680897,0.26585807312834,0.246574837591548
"10","Illinois.1969.Male","Communicable",0.880071069127764,0.99046351861747,1.11297587770006,0.991023188915109,0.0945825071410361,0.105174111536924,0.117497425712077,0.105286517777521
"11","Illinois.1969.Male","Injuries",2.34672457125495,2.55501199878571,2.75129430671686,2.55487177676765,0.252486804819754,0.271609725731409,0.290250085214514,0.271428267128269
"12","Illinois.1969.Male","Non-communicable",0.453236949920046,0.519213924267985,0.58556607192744,0.518235784204394,0.0479069676772111,0.0550548902175043,0.0624330372394909,0.0550663892539029
"13","Illinois.1970.Female","All other causes",1.8922003301509,2.08209422808621,2.27089054305907,2.08103326839006,0.24682243964739,0.268018840658517,0.287811346226936,0.267897998577961
"14","Illinois.1970.Female","Cancers",0.436427548568034,0.525499016725978,0.61980220271159,0.526621640352434,0.056111855174413,0.0676945237824468,0.0794991081309476,0.0677972183968763
"15","Illinois.1970.Female","Cardiovascular",3.17327040178339,3.41550790544548,3.6476051437083,3.41536574345874,0.417166548782943,0.439885463272847,0.462354557843345,0.439679622902855
"16","Illinois.1970.Female","Communicable",0.565771802355522,0.64281498041007,0.726330972900498,0.643154685365848,0.072765310473389,0.082776223770767,0.0934807390638054,0.0828137752626626
"17","Illinois.1970.Female","Injuries",0.398668452208808,0.482252044849136,0.562607007114545,0.481204073024822,0.051170002329008,0.0620711200217879,0.0718706292528509,0.0619556871273014
"18","Illinois.1970.Female","Non-communicable",0.55650244722261,0.619103306827811,0.684229546766088,0.62010206206084,0.0713731652529645,0.0797316674275741,0.0882001100767191,0.0798556977323431
"19","Illinois.1970.Male","All other causes",2.23181846354939,2.47603418429943,2.68441741880374,2.47432997324546,0.24196405993006,0.261995540390888,0.280977035929239,0.261842335599659
"20","Illinois.1970.Male","Cancers",0.590215787772638,0.674515610414242,0.751237952766949,0.673581985550908,0.0624257370493877,0.0712735668724973,0.079458914881221,0.0713003499038655
"21","Illinois.1970.Male","Cardiovascular",2.17903829762069,2.35512707626259,2.53243941196114,2.35548729232295,0.233624806672835,0.248939050736206,0.265371678480577,0.249290170529504
"22","Illinois.1970.Male","Communicable",0.737104073552413,0.820762810465222,0.915117597003831,0.822326739059276,0.0780279271951576,0.0870106152983698,0.096391233108522,0.0870436689992384
"23","Illinois.1970.Male","Injuries",2.41441653229537,2.59266409330777,2.76203559651191,2.58937329452596,0.257393978266579,0.274268490873348,0.290152149652105,0.274081323791209
"24","Illinois.1970.Male","Non-communicable",0.474317542850953,0.53303913293623,0.596633244839539,0.53318681640543,0.0502101349003876,0.0563575366647399,0.0631952665932237,0.056442151176525
"25","Illinois.1971.Female","All other causes",1.89172530698531,2.05862568080165,2.2313792483048,2.06046539030949,0.258188835043497,0.27855286169001,0.298913982278301,0.278553826701993
"26","Illinois.1971.Female","Cancers",0.448750357354253,0.531450768261736,0.626704925542874,0.53344750333486,0.0611313580552583,0.0717212630859208,0.0847243015010337,0.0721205060942931
"27","Illinois.1971.Female","Cardiovascular",2.91558942069202,3.14712063433996,3.37176598128769,3.14790518719833,0.402359699438099,0.425486844737726,0.449544507912847,0.425534952184559
"28","Illinois.1971.Female","Communicable",0.513767655380384,0.589809293403531,0.655425177462488,0.589493780129585,0.0696940634477024,0.0796366373012827,0.0891872373754888,0.079715263310585
"29","Illinois.1971.Female","Injuries",0.36454663964205,0.437337412605601,0.513663733938629,0.438799667979518,0.0496278425900121,0.0591069325948726,0.0690579125412156,0.0593202672329093
"30","Illinois.1971.Female","Non-communicable",0.567902702053587,0.626158453056713,0.689810837552019,0.62672641992249,0.0762397348325614,0.0846677016505154,0.0931148527526662,0.0847551844756607
"31","Illinois.1971.Male","All other causes",2.19172818371385,2.39051733113081,2.57797217874203,2.39110715568815,0.244500788347189,0.26190777399233,0.279374410875668,0.261993440594076
"32","Illinois.1971.Male","Cancers",0.601847401603881,0.683006489588957,0.763279313562726,0.683423307186583,0.0662725497317345,0.0748636504957355,0.0837181219175862,0.07489460068738
"33","Illinois.1971.Male","Cardiovascular",2.02374723212275,2.20764433039404,2.38838464305388,2.208559374645,0.22400522657589,0.242160164842856,0.259411203734875,0.24199782286065
"34","Illinois.1971.Male","Communicable",0.719019865106071,0.805160981699891,0.893722199499223,0.805302614635204,0.0789606371535616,0.0882752985897581,0.0974891956259972,0.0882536996539883
