"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","North Carolina.1969.Female","All other causes",1.89422207346675,2.14135871344981,2.39609556645456,2.14420725613641,0.245592859135781,0.273349622000405,0.299504066971114,0.273165364065992
"2","North Carolina.1969.Female","Cancers",0.361189109390596,0.462537838866375,0.562953581542569,0.462176261434181,0.0458876550492207,0.0591044073006258,0.0715807504777598,0.0588948566858741
"3","North Carolina.1969.Female","Cardiovascular",2.79635544211595,3.07026497935833,3.36966169757095,3.07475543539915,0.363300808893326,0.391913267638415,0.419536008069482,0.391714480697182
"4","North Carolina.1969.Female","Communicable",0.669661398594266,0.791211162415327,0.937700150427084,0.794695003546954,0.0861707916564997,0.101080335394917,0.117958438459122,0.101258532287489
"5","North Carolina.1969.Female","Injuries",0.448564258395386,0.55796991025075,0.67189057819804,0.558430186454498,0.0575735260618535,0.0713193217123808,0.0860580944033394,0.0711608633092307
"6","North Carolina.1969.Female","Non-communicable",0.723803733009875,0.813980836099548,0.909359728975371,0.814472681135966,0.0921338099292582,0.103582948626176,0.115790208124391,0.103805902954232
"7","North Carolina.1969.Male","All other causes",1.95038335064634,2.17894267005683,2.41207686217362,2.18005565050943,0.238426403836514,0.261415943947979,0.286902934306701,0.261610531655381
"8","North Carolina.1969.Male","Cancers",0.293710023564224,0.380987654524078,0.469476026909482,0.381888623771791,0.035002366735107,0.0457940181845202,0.0559866064895213,0.0458381960641277
"9","North Carolina.1969.Male","Cardiovascular",1.63745039050778,1.83953433490323,2.06024218504666,1.84325513859341,0.198149792542615,0.221311494580521,0.243921787466354,0.221190486895779
"10","North Carolina.1969.Male","Communicable",0.878471068300578,1.01185740854036,1.15190746990158,1.01327255140611,0.106060294953159,0.121600996968937,0.13696491900311,0.121612389141454
"11","North Carolina.1969.Male","Injuries",2.2682296236945,2.4975251111352,2.73885654805939,2.49748839936064,0.275991672349614,0.299700780551285,0.322733685955184,0.299715907161417
"12","North Carolina.1969.Male","Non-communicable",0.340703913588655,0.416674747144231,0.492905832703632,0.416772145146434,0.0409185758607136,0.0499188861072568,0.0599766202435662,0.0500324890818416
"13","North Carolina.1970.Female","All other causes",1.89701658255232,2.10980529721536,2.30796654079586,2.10817885983195,0.249970025550189,0.274451387374725,0.296319121927551,0.274205772574741
"14","North Carolina.1970.Female","Cancers",0.362527417241787,0.453698115674057,0.547114271842462,0.454125939169658,0.0474743473793916,0.0590537438793928,0.0710631161226805,0.0590770381767015
"15","North Carolina.1970.Female","Cardiovascular",2.81047378138409,3.09097007836478,3.35567509749834,3.08846935116707,0.375860744402602,0.402107578059731,0.427210219691888,0.401660319593422
"16","North Carolina.1970.Female","Communicable",0.563749851833726,0.652775537226019,0.766777111063066,0.655436633314336,0.0733581241483414,0.0850157760777916,0.0986899963844574,0.0852606027335746
"17","North Carolina.1970.Female","Injuries",0.455375801487736,0.553820138413512,0.660867622941764,0.555912187948884,0.059640306816237,0.0720589823959739,0.0854812875143131,0.0723103569457307
"18","North Carolina.1970.Female","Non-communicable",0.735641851241571,0.826601619356154,0.910853162442063,0.826098314603344,0.0967311815187706,0.107359766449749,0.119325533308733,0.107485909975831
"19","North Carolina.1970.Male","All other causes",2.14001224026333,2.35280594833714,2.57375476894829,2.35246716457808,0.260131160964175,0.282678724786061,0.304021205493127,0.282741006620116
"20","North Carolina.1970.Male","Cancers",0.294376208486798,0.374840666193393,0.458426229250551,0.374650791752533,0.0351490953170918,0.045184626000261,0.0550598243080814,0.0450337741063052
"21","North Carolina.1970.Male","Cardiovascular",1.64666240379001,1.82672217178764,2.03219675375304,1.83017439539169,0.199153595321205,0.219863041852337,0.240397279683359,0.219950804650465
"22","North Carolina.1970.Male","Communicable",0.766397042111179,0.873789052317635,0.986638482471237,0.872971636118245,0.0921620398844537,0.104724155382722,0.117727782120025,0.104938584273085
"23","North Carolina.1970.Male","Injuries",2.28663722945996,2.48476595572698,2.67390502533513,2.48356354456237,0.278644673647642,0.298537459265844,0.32042350437864,0.29852005593534
"24","North Carolina.1970.Male","Non-communicable",0.331404522503326,0.406761371138592,0.47400292609465,0.406064929067574,0.0402165777984229,0.0490041623288966,0.0568585538948079,0.0488157744146885
"25","North Carolina.1971.Female","All other causes",1.87948466349645,2.07544585445222,2.29410470022411,2.07782133403367,0.261789550926552,0.286199790614898,0.311653805291214,0.286377993316581
"26","North Carolina.1971.Female","Cancers",0.353590047337057,0.444422364697438,0.535215055855591,0.44469568424289,0.0493287922738731,0.0613872776037632,0.0735860758945259,0.0612952220989831
"27","North Carolina.1971.Female","Cardiovascular",2.50587750170669,2.78077600002138,3.0141466805309,2.77548408374639,0.354861942354119,0.382849462667485,0.40714343071158,0.382496847793763
"28","North Carolina.1971.Female","Communicable",0.449774186653303,0.544180787403095,0.639709800051378,0.546506924306879,0.0635258593409155,0.0749135795194296,0.0882049506845842,0.0753294628991341
"29","North Carolina.1971.Female","Injuries",0.456630147510659,0.554611053461635,0.660939905475926,0.555512202423717,0.0628821146042384,0.0765975295027931,0.090417068005802,0.0765745780253259
"30","North Carolina.1971.Female","Non-communicable",0.774871918312642,0.856358105363415,0.93423063259298,0.855221461926782,0.106041012547223,0.118212601435559,0.129523761057772,0.117925895866213
"31","North Carolina.1971.Male","All other causes",1.91429649664755,2.11188850850929,2.30657620986623,2.10864559368374,0.244302919372912,0.266162542505398,0.28897429760969,0.266117023353475
"32","North Carolina.1971.Male","Cancers",0.304917392929701,0.391566778396608,0.470845843755777,0.390641940848527,0.0384542102518477,0.0493099978720413,0.0590042459607411,0.0493071477583159
"33","North Carolina.1971.Male","Cardiovascular",1.59138627022201,1.77347643575247,1.96955037193735,1.77830557709397,0.20473148031567,0.223947996429788,0.245047973220476,0.224403597669859
"34","North Carolina.1971.Male","Communicable",0.645927153093505,0.738160230343381,0.837662467539059,0.738271802907707,0.0814574359692967,0.0929379768212957,0.105532801695479,0.0931909500611351
"35","North Carolina.1971.Male","Injuries",2.3081689987696,2.4799233947895,2.68152344760843,2.48443882539536,0.293507079442507,0.312832824896343,0.335829940576066,0.31358607867722
"36","North Carolina.1971.Male","Non-communicable",0.351028862099551,0.424912229211777,0.491153194394942,0.422999460634996,0.0443647039256862,0.0536524287310474,0.0619952632371154,0.0533952024799953
"37","North Carolina.1972.Female","All other causes",1.81604273299348,2.02201763852619,2.22960544629851,2.02275795053718,0.261435788721687,0.286039170646318,0.310728440030326,0.286264631621099
