"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","New Jersey.1969.Female","All other causes",1.68662162751475,1.91861705487104,2.1461318967058,1.91824012416496,0.277595245599951,0.309451649166436,0.34280933776785,0.309776559540351
"2","New Jersey.1969.Female","Cancers",0.189533108703293,0.321026609292746,0.452466881779384,0.320115363467011,0.0312516565754751,0.0520270728337531,0.0725475817061336,0.0516414382503646
"3","New Jersey.1969.Female","Cardiovascular",1.73508568610458,2.06288318239044,2.35983898279143,2.06092798104044,0.293679700372804,0.332318784419949,0.368737827453534,0.332516659148231
"4","New Jersey.1969.Female","Communicable",0.494645665061632,0.63677389807252,0.787234930178795,0.639559894102181,0.0811084108778079,0.103252957342451,0.125880855129898,0.103278522335584
"5","New Jersey.1969.Female","Injuries",0.417761744434953,0.517846702782685,0.647156672247318,0.522090655671185,0.0673845800686247,0.0840434075586271,0.104651832322936,0.0843420698981538
"6","New Jersey.1969.Female","Non-communicable",0.637335261458985,0.732509926368706,0.839023031345608,0.732959014458537,0.102771891325181,0.118347898042463,0.135587558125768,0.118444750827317
"7","New Jersey.1969.Male","All other causes",2.29604105038679,2.56616987934703,2.84833602922636,2.56938549737059,0.268984092486611,0.297460913187768,0.324078195162669,0.296843427056194
"8","New Jersey.1969.Male","Cancers",0.529780143694953,0.656129556031615,0.795712247345257,0.6585402771201,0.0613495104247025,0.0759616957380105,0.0908023504065123,0.0760888779325053
"9","New Jersey.1969.Male","Cardiovascular",1.25995998700037,1.49728460727637,1.73710069614568,1.49962001943971,0.147714570322079,0.173210197100971,0.19826139609835,0.173181221760325
"10","New Jersey.1969.Male","Communicable",0.832084688252244,0.97650962340192,1.14319224553088,0.980939352345448,0.0968972876117801,0.113332122821594,0.13017406425916,0.113332368806138
"11","New Jersey.1969.Male","Injuries",2.06312144704042,2.29066832997343,2.53187502706628,2.28993128479505,0.240135879933257,0.264566249189017,0.289417796400951,0.264601523571444
"12","New Jersey.1969.Male","Non-communicable",0.560894954842038,0.654893912329081,0.764101559108646,0.657160892926368,0.064207647862376,0.0757623250116467,0.088310983961578,0.0759525808733932
"13","New Jersey.1970.Female","All other causes",1.66901839399168,1.87192788791241,2.08191898185717,1.8732940525909,0.271866825611085,0.299902966876683,0.331545910344427,0.300453941780329
"14","New Jersey.1970.Female","Cancers",0.194070661783472,0.307919011239746,0.440144694684377,0.311361253372256,0.0310953817312216,0.0498326135431042,0.0708345520672056,0.0498896876622767
"15","New Jersey.1970.Female","Cardiovascular",1.8680006141772,2.16101251777512,2.42349349272864,2.16074014623102,0.311399503531611,0.346894585280052,0.377703360026875,0.346366382804238
"16","New Jersey.1970.Female","Communicable",0.498672023842053,0.616790714385492,0.749467188593653,0.617966231223642,0.0808159171248753,0.0988999368352515,0.117789846219188,0.0990991844229867
"17","New Jersey.1970.Female","Injuries",0.42920406376302,0.517213910994291,0.621607763768028,0.520665455920973,0.0689650880895179,0.0831584889766663,0.0997562662340064,0.0835236202719188
"18","New Jersey.1970.Female","Non-communicable",0.662267729339722,0.75196072352611,0.848870954772354,0.751980246476033,0.105361097990643,0.12047588451494,0.137197408079698,0.12066718305825
"19","New Jersey.1970.Male","All other causes",2.22657662653954,2.47324044330521,2.71397713345915,2.47104900115296,0.266334527597298,0.290101456524536,0.315395985575977,0.290145109978286
"20","New Jersey.1970.Male","Cancers",0.528202199222326,0.643373640895,0.762454603639676,0.642859227027663,0.0619385528173343,0.0755158636273344,0.0891512949350958,0.0754943582652902
"21","New Jersey.1970.Male","Cardiovascular",1.19949959265048,1.40776775828604,1.61232414232697,1.40569523133835,0.143068613682156,0.165216791840883,0.186101167156987,0.165011094745324
"22","New Jersey.1970.Male","Communicable",0.884418420339887,1.01535015805853,1.15512108782797,1.01604514640111,0.104366970293599,0.119070850794518,0.134842536705202,0.119322097399328
"23","New Jersey.1970.Male","Injuries",2.11696565102291,2.31150645217976,2.52098570000222,2.3126942502913,0.250804772370719,0.270802478706257,0.294762284297144,0.271616449891519
"24","New Jersey.1970.Male","Non-communicable",0.577003219596443,0.66597396473861,0.762923674481915,0.667496018144975,0.067876929597034,0.0781508774202407,0.0896530908975563,0.0784108897202539
"25","New Jersey.1971.Female","All other causes",1.61589153607219,1.81573452533461,2.02506166519701,1.81785837820869,0.265892682889186,0.293851318159148,0.322927598790684,0.293873772036406
"26","New Jersey.1971.Female","Cancers",0.204599304576669,0.319924937384627,0.445638056301697,0.323426664896308,0.0337310523159166,0.0518270790191701,0.0714372859004891,0.0522626574826475
"27","New Jersey.1971.Female","Cardiovascular",1.89717808036869,2.16174752654381,2.42410760864561,2.16336326204823,0.31663441323155,0.350176320593037,0.38042655291306,0.349572625511723
"28","New Jersey.1971.Female","Communicable",0.494687773208765,0.603783888175449,0.723318845680742,0.605285777283696,0.0814459474450993,0.0974801064712031,0.115675918445709,0.0978520772540779
"29","New Jersey.1971.Female","Injuries",0.425813675687515,0.521342925260733,0.617504120929913,0.521203569063544,0.0701027033929465,0.0842186402742048,0.0992876913391108,0.0842785581135678
"30","New Jersey.1971.Female","Non-communicable",0.670653779902941,0.755177906005156,0.842312796759439,0.755174202505413,0.108229137773743,0.122004795962841,0.13789460593715,0.122160309601577
"31","New Jersey.1971.Male","All other causes",2.16886629441888,2.412086376664,2.67011683234057,2.41389681128666,0.270236000089646,0.293861681842978,0.319219006509831,0.294019483385771
"32","New Jersey.1971.Male","Cancers",0.552294951236263,0.661781470230395,0.766209298761937,0.660662084611132,0.0677953817015204,0.0805603512823742,0.0935231114886325,0.0804912023043229
"33","New Jersey.1971.Male","Cardiovascular",1.0394312556362,1.26207710402846,1.47168066669622,1.25955297831113,0.128962299351924,0.153444271874518,0.175642460320721,0.153362449985453
"34","New Jersey.1971.Male","Communicable",0.761247791805583,0.879956132858167,1.00662334549654,0.881929460707288,0.0936530839401116,0.107351331322964,0.121736034377685,0.10744139466826
"35","New Jersey.1971.Male","Injuries",2.13041873096431,2.31462085788547,2.51777903337277,2.31979852613582,0.262720970536617,0.282402776942257,0.303525482655106,0.28261102535029
"36","New Jersey.1971.Male","Non-communicable",0.587648959887996,0.673673780674944,0.754618770286454,0.673529031722799,0.0716841435368933,0.0819353620110357,0.0929920592993536,0.0820744443059036
"37","New Jersey.1972.Female","All other causes",1.59990488579173,1.79266290740821,1.99635597519786,1.79496917431314,0.267560278680322,0.293260590738477,0.321231301421377,0.293747890886536
"38","New Jersey.1972.Female","Cancers",0.200691286590572,0.323768478736811,0.440421629786243,0.323522592339429,0.0332007058994664,0.0527148704286051,0.0711996556874538,0.0529091412599817
"39","New Jersey.1972.Female","Cardiovascular",1.91191224199359,2.17714223934704,2.43715277223275,2.17687183156626,0.323152447919231,0.357013829307365,0.387564396454399,0.356074447894091
"40","New Jersey.1972.Female","Communicable",0.440760538131617,0.546263009270688,0.666855718408076,0.548209005356109,0.0735114075869169,0.0892105539138438,0.107404021656583,0.0897083970266696
"41","New Jersey.1972.Female","Injuries",0.429194932150284,0.513687379919546,0.603804970934353,0.515222273465665,0.0700769766778615,0.0846306392695264,0.0996525137090803,0.0843479939839317
