"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","Indiana.1969.Female","All other causes",0.961176238538988,1.24981524829936,1.56518678558568,1.24588269851358,0.168532981341365,0.211685023640743,0.258094084622923,0.211608045276638
"2","Indiana.1969.Female","Cancers",0.472258060221648,0.648497218726288,0.831308526146886,0.649995139938756,0.0816381118106459,0.110673265529342,0.138746127009554,0.110505784277292
"3","Indiana.1969.Female","Cardiovascular",2.10482613260606,2.51230874256618,2.9305639524355,2.50676018712763,0.371571131752796,0.425789450807526,0.476441073125975,0.425667997031556
"4","Indiana.1969.Female","Communicable",0.365360040948732,0.523013066609119,0.696427385923707,0.526411304834064,0.0635995404400518,0.0891378788090117,0.117077799660765,0.0894449067003172
"5","Indiana.1969.Female","Injuries",0.127216710381318,0.272213255132372,0.460756227530527,0.277699352483755,0.02146475702283,0.0461049126174423,0.0806079910327626,0.0470769568011311
"6","Indiana.1969.Female","Non-communicable",0.560963848198608,0.677911410746759,0.807790907753295,0.679615971087004,0.0934621207790941,0.115405500599874,0.138570501130228,0.115696309913065
"7","Indiana.1969.Male","All other causes",1.4171609775655,1.7326811385629,2.07081024330883,1.73641766384687,0.244230319874261,0.289585904934059,0.339104186204256,0.290266325763576
"8","Indiana.1969.Male","Cancers",0.589955128865425,0.74736413398429,0.917630037038417,0.750048335421728,0.0997064434666816,0.125148592121075,0.155698555473513,0.125559309392139
"9","Indiana.1969.Male","Cardiovascular",0.252243408977014,0.526393899186632,0.808600095577637,0.526166041219206,0.0432362606017972,0.0877068635380149,0.133323865008998,0.0875838676785052
"10","Indiana.1969.Male","Communicable",0.689566191953888,0.879038459983869,1.1042636775503,0.883531699659382,0.116018066149417,0.147015187584093,0.182796885876491,0.147745308950582
"11","Indiana.1969.Male","Injuries",1.45332601629926,1.73511066404021,2.04627302228029,1.7364406455445,0.247797972164643,0.290677347875674,0.336251291973063,0.290350650881697
"12","Indiana.1969.Male","Non-communicable",0.253800790740915,0.346955823153716,0.453420829695366,0.349546666225228,0.04292999876396,0.0579828212877577,0.0761134166461002,0.0584945373335006
"13","Indiana.1970.Female","All other causes",1.09483943521132,1.34721631016153,1.62465837232265,1.34878715493936,0.184677791536271,0.223029236618242,0.262678650866324,0.222699794938563
"14","Indiana.1970.Female","Cancers",0.507954478977847,0.674834714584906,0.844196893659832,0.67283354911252,0.0834242015759193,0.111675470501003,0.137175311590108,0.111145355325732
"15","Indiana.1970.Female","Cardiovascular",2.20645808489505,2.54959055556014,2.90220676080777,2.5495517417546,0.377795073279539,0.421221224939041,0.464681054717652,0.420923051109185
"16","Indiana.1970.Female","Communicable",0.397771006737599,0.533020737617471,0.679730868850897,0.531598809115301,0.0660756601161552,0.0881128053041078,0.111626607717425,0.0877846428911248
"17","Indiana.1970.Female","Injuries",0.136103609975818,0.278347035125673,0.472286129781429,0.2837219053007,0.0226611480401021,0.0459305275904187,0.0770509416204965,0.0467350049819869
"18","Indiana.1970.Female","Non-communicable",0.566286974458616,0.665646519629427,0.796179529751357,0.669398376870607,0.0917447464526188,0.110088108186635,0.132447137172123,0.110712150753408
"19","Indiana.1970.Male","All other causes",1.32511821688287,1.6064299824866,1.8825954112751,1.60470520986646,0.231097403075715,0.273739507805615,0.314594418091289,0.273713669726916
"20","Indiana.1970.Male","Cancers",0.614791364045297,0.750551359218432,0.907319299788408,0.752515345694994,0.104961834121317,0.128257221554803,0.154718421245149,0.128503078042756
"21","Indiana.1970.Male","Cardiovascular",0.426947750834343,0.66803344710206,0.920691829028606,0.669178893588092,0.0757636248951709,0.114414584309835,0.152745400542676,0.113947780544697
"22","Indiana.1970.Male","Communicable",0.578112557431373,0.735237671222723,0.914561201524733,0.736991613126435,0.0987608545700082,0.125913497703566,0.154949975401226,0.125811915369687
"23","Indiana.1970.Male","Injuries",1.47891125457891,1.73480861331768,2.00518875255343,1.74019947164078,0.257449836841195,0.295955568117196,0.333843268283798,0.296972611074119
"24","Indiana.1970.Male","Non-communicable",0.270344952657136,0.355088886853598,0.461621771172721,0.357546043787167,0.0461152772084722,0.0608607849834678,0.077950303281442,0.0610509452418262
"25","Indiana.1971.Female","All other causes",1.21799914587983,1.45804098522568,1.70421332011334,1.4589937047581,0.203184353818014,0.240206082853895,0.277307702010194,0.240603891659762
"26","Indiana.1971.Female","Cancers",0.544227950812304,0.695416140574082,0.842874862766734,0.69531379501184,0.0906371276629916,0.115232495887884,0.137484226067693,0.114719668293856
"27","Indiana.1971.Female","Cardiovascular",2.10474548672651,2.44970448515977,2.77782500081114,2.44087547053688,0.361024256602964,0.40189593889215,0.443924531040896,0.402451014540601
"28","Indiana.1971.Female","Communicable",0.387935840594757,0.517372420283133,0.647948935904621,0.519641497801688,0.0658839921816399,0.0856651106838519,0.105062916838081,0.0856982794212268
"29","Indiana.1971.Female","Injuries",0.145333224073514,0.280723135467074,0.443948591442229,0.283494266790942,0.0247615902619714,0.0462087278394776,0.072834235977417,0.0466514500405825
"30","Indiana.1971.Female","Non-communicable",0.568922168971148,0.660855257970934,0.782258168916764,0.66532941911148,0.0921518041847664,0.109220958850517,0.131537561646018,0.109875696043972
"31","Indiana.1971.Male","All other causes",1.42636932471665,1.67236356650395,1.95937866206797,1.68385198429364,0.250544388666729,0.28682996565805,0.329730892822639,0.287470069382469
"32","Indiana.1971.Male","Cancers",0.59490837661436,0.733583028604866,0.870594288308768,0.731806020823229,0.101373953972395,0.125006133357268,0.147694317656911,0.125064805551242
"33","Indiana.1971.Male","Cardiovascular",0.41490040189943,0.631211879802848,0.866383639178569,0.632146947203883,0.0731481911212795,0.107572720301615,0.144199629568002,0.107718408178201
"34","Indiana.1971.Male","Communicable",0.496077867863934,0.652582931190394,0.803118408473624,0.650806985465235,0.0854613237315957,0.111402317037385,0.136153509232991,0.111133926214613
"35","Indiana.1971.Male","Injuries",1.56213616433218,1.80138233289771,2.05409156460488,1.80001182447764,0.270425164504102,0.307545240353858,0.346064413427962,0.307447285140257
"36","Indiana.1971.Male","Non-communicable",0.274306943519855,0.356552317718452,0.44822696940718,0.357969423431236,0.0466496737731939,0.0607964303605744,0.077240580837083,0.0611655055332178
"37","Indiana.1972.Female","All other causes",1.14750634704544,1.3818704447002,1.65257979711408,1.38797253952622,0.203053389148945,0.241822886461319,0.281455414457102,0.241893924646493
"38","Indiana.1972.Female","Cancers",0.580453943736079,0.728891199578425,0.879510818500256,0.72841484917906,0.101946967521201,0.126956872007889,0.154398135683087,0.127049383208907
"39","Indiana.1972.Female","Cardiovascular",1.85471660933135,2.19034357702429,2.50477609364936,2.19124810349161,0.341121973182418,0.381198837706397,0.422440173144488,0.381803614021775
"40","Indiana.1972.Female","Communicable",0.376923403050884,0.494617621735631,0.632426991893702,0.497004239389061,0.0658932391883757,0.0861256303041719,0.109288956877705,0.0866552162863101
