"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"1",27,1,0,"All other causes",76.4027520003202,113.970195782048,157.549014080152,114.500914811968,"West North Central","Midwest","NE","Male","Nebraska",1969
"2",27,1,0,"Cancers",58.3095657308673,122.56168317659,219.098616968706,128.385004572137,"West North Central","Midwest","NE","Male","Nebraska",1969
"3",27,1,0,"Cardiovascular",-110.362129498133,0.568171614394885,139.798100963217,4.92933404176807,"West North Central","Midwest","NE","Male","Nebraska",1969
"4",27,1,0,"Communicable",32.1591183536142,63.831747422736,116.094671044716,66.8411009514857,"West North Central","Midwest","NE","Male","Nebraska",1969
"5",27,1,0,"Injuries",0.747539949766139,26.5691212221792,61.4511123960663,27.8051113315813,"West North Central","Midwest","NE","Male","Nebraska",1969
"6",27,1,0,"Non-communicable",31.8528551363255,65.6799427428651,118.910028036551,68.6893212522089,"West North Central","Midwest","NE","Male","Nebraska",1969
"7",27,1,1,"All other causes",79.000119857579,116.450894712323,160.198866888383,116.980393052511,"West North Central","Midwest","NE","Female","Nebraska",1969
"8",27,1,1,"Cancers",36.5133169496191,69.2961032981107,117.238540374872,71.580540453408,"West North Central","Midwest","NE","Female","Nebraska",1969
"9",27,1,1,"Cardiovascular",96.9367667455139,193.78030186283,310.93034718661,197.216724498098,"West North Central","Midwest","NE","Female","Nebraska",1969
"10",27,1,1,"Communicable",16.8403489751694,39.9831202961011,86.0621381394586,42.8598137595489,"West North Central","Midwest","NE","Female","Nebraska",1969
"11",27,1,1,"Injuries",-5.51765363183551,6.00525926278649,26.9753634896187,7.13254520364905,"West North Central","Midwest","NE","Female","Nebraska",1969
"12",27,1,1,"Non-communicable",45.3554852188253,68.8186255738995,100.896164737346,69.7653056725608,"West North Central","Midwest","NE","Female","Nebraska",1969
"13",27,2,0,"All other causes",74.5355669864534,108.744382263359,149.3665154308,109.127286492414,"West North Central","Midwest","NE","Male","Nebraska",1970
"14",27,2,0,"Cancers",59.8611960153569,120.74411865256,211.493455730255,127.511724574204,"West North Central","Midwest","NE","Male","Nebraska",1970
"15",27,2,0,"Cardiovascular",-101.285993600946,-6.14208054509595,116.6899498396,-3.64728440851207,"West North Central","Midwest","NE","Male","Nebraska",1970
"16",27,2,0,"Communicable",33.5769110829383,66.6154706242649,116.806174386768,68.5921769785645,"West North Central","Midwest","NE","Male","Nebraska",1970
"17",27,2,0,"Injuries",2.12009987425163,26.7924359382531,59.8825461217189,27.2477300438785,"West North Central","Midwest","NE","Male","Nebraska",1970
"18",27,2,0,"Non-communicable",30.6238701365352,62.7452757768008,112.935049242987,66.4946633291092,"West North Central","Midwest","NE","Male","Nebraska",1970
"19",27,2,1,"All other causes",79.1620531796044,114.308646299144,153.45612769603,114.449306717507,"West North Central","Midwest","NE","Female","Nebraska",1970
"20",27,2,1,"Cancers",36.599130784647,68.8041335143232,116.45283213609,70.8122914299454,"West North Central","Midwest","NE","Female","Nebraska",1970
"21",27,2,1,"Cardiovascular",95.927706908585,180.000334905071,281.850840782535,183.049309351612,"West North Central","Midwest","NE","Female","Nebraska",1970
"22",27,2,1,"Communicable",19.0254049877185,40.714504935866,82.9210863130234,43.5347542905577,"West North Central","Midwest","NE","Female","Nebraska",1970
"23",27,2,1,"Injuries",-5.36848978856381,6.0694451484131,25.6325958276324,7.01801272085556,"West North Central","Midwest","NE","Female","Nebraska",1970
"24",27,2,1,"Non-communicable",44.0536175961831,68.5276083954268,98.6389649699799,69.2729774692923,"West North Central","Midwest","NE","Female","Nebraska",1970
"25",27,3,0,"All other causes",74.0053050136002,105.539321550067,143.115107548403,106.365997456364,"West North Central","Midwest","NE","Male","Nebraska",1971
"26",27,3,0,"Cancers",60.9481140064001,121.30258554693,203.532697333908,124.473345430572,"West North Central","Midwest","NE","Male","Nebraska",1971
"27",27,3,0,"Cardiovascular",-135.603819642991,-35.3553970248745,76.4075047007916,-34.9427067923057,"West North Central","Midwest","NE","Male","Nebraska",1971
"28",27,3,0,"Communicable",34.6358188109015,67.227403156543,113.679619331334,69.3591374836337,"West North Central","Midwest","NE","Male","Nebraska",1971
"29",27,3,0,"Injuries",5.09170806737315,27.4458049703289,58.8241618486637,28.0893003777527,"West North Central","Midwest","NE","Male","Nebraska",1971
"30",27,3,0,"Non-communicable",29.5137810021623,61.7342794077865,108.140646169188,64.4437164370788,"West North Central","Midwest","NE","Male","Nebraska",1971
"31",27,3,1,"All other causes",76.0612964456606,110.934037799292,150.428972752322,111.116750083975,"West North Central","Midwest","NE","Female","Nebraska",1971
"32",27,3,1,"Cancers",37.400730072681,67.4614867160476,114.682719943935,69.7777923586569,"West North Central","Midwest","NE","Female","Nebraska",1971
"33",27,3,1,"Cardiovascular",96.2291202131619,174.433562657086,260.090790787335,177.022901555237,"West North Central","Midwest","NE","Female","Nebraska",1971
"34",27,3,1,"Communicable",19.5090961448384,39.6309749246931,77.9105120933392,41.582783699412,"West North Central","Midwest","NE","Female","Nebraska",1971
"35",27,3,1,"Injuries",-4.66400834234802,6.21109584782217,25.0727294424564,7.20579578667618,"West North Central","Midwest","NE","Female","Nebraska",1971
"36",27,3,1,"Non-communicable",43.8517389256017,67.4757824994588,96.4800529718485,68.6183195771988,"West North Central","Midwest","NE","Female","Nebraska",1971
"37",27,4,0,"All other causes",73.04649909291,103.483615630315,141.127463355334,104.415394046266,"West North Central","Midwest","NE","Male","Nebraska",1972
"38",27,4,0,"Cancers",56.2887473047622,118.632895895234,202.547474923847,122.399246939579,"West North Central","Midwest","NE","Male","Nebraska",1972
"39",27,4,0,"Cardiovascular",-129.064237617541,-39.0834729438247,66.4079875826046,-36.9869615754804,"West North Central","Midwest","NE","Male","Nebraska",1972
"40",27,4,0,"Communicable",30.2941023114956,62.6080671362916,101.484175141312,63.1465525249375,"West North Central","Midwest","NE","Male","Nebraska",1972
"41",27,4,0,"Injuries",6.48916280380982,27.3565077355621,54.1943627074631,28.2690100702228,"West North Central","Midwest","NE","Male","Nebraska",1972
"42",27,4,0,"Non-communicable",27.8287487483455,61.1469418346484,102.79492429019,63.0474090182962,"West North Central","Midwest","NE","Male","Nebraska",1972
"43",27,4,1,"All other causes",75.0088683756095,108.118067915536,145.058258233448,107.938488277555,"West North Central","Midwest","NE","Female","Nebraska",1972
"44",27,4,1,"Cancers",35.5601482784368,65.8209913572103,108.403478257253,67.6337298101975,"West North Central","Midwest","NE","Female","Nebraska",1972
"45",27,4,1,"Cardiovascular",83.6734201380231,155.967621850081,235.094249892625,158.173188645728,"West North Central","Midwest","NE","Female","Nebraska",1972
"46",27,4,1,"Communicable",18.2697972693139,37.6981383634875,68.8702424764605,38.873360357149,"West North Central","Midwest","NE","Female","Nebraska",1972
"47",27,4,1,"Injuries",-2.67478382617527,7.68470406765392,26.4492280720187,8.65327087296973,"West North Central","Midwest","NE","Female","Nebraska",1972
"48",27,4,1,"Non-communicable",44.62327958234,66.8995907267584,95.9850414005458,68.0249920726075,"West North Central","Midwest","NE","Female","Nebraska",1972
"49",27,5,0,"All other causes",69.7997366168104,98.6226494920752,134.039441143427,99.2092164254816,"West North Central","Midwest","NE","Male","Nebraska",1973
"50",27,5,0,"Cancers",59.0160041774027,122.181080280842,203.717418192112,124.375240132003,"West North Central","Midwest","NE","Male","Nebraska",1973
"51",27,5,0,"Cardiovascular",-90.4636757353866,-1.13464365041847,98.6565470463476,-0.0762821784517432,"West North Central","Midwest","NE","Male","Nebraska",1973
"52",27,5,0,"Communicable",30.9483207351712,60.4484695711543,95.6882329409274,61.1637447179726,"West North Central","Midwest","NE","Male","Nebraska",1973
"53",27,5,0,"Injuries",8.20974036224581,28.7478243758268,53.2840722918906,29.2158919246441,"West North Central","Midwest","NE","Male","Nebraska",1973
"54",27,5,0,"Non-communicable",29.1453795185409,60.6404116505038,101.307904060543,61.831827286958,"West North Central","Midwest","NE","Male","Nebraska",1973
"55",27,5,1,"All other causes",71.439822835132,101.093585337624,138.354190461318,101.044439282812,"West North Central","Midwest","NE","Female","Nebraska",1973
"56",27,5,1,"Cancers",37.2310833915915,66.1242631517218,107.211027725136,68.1564779600354,"West North Central","Midwest","NE","Female","Nebraska",1973
"57",27,5,1,"Cardiovascular",85.3950763689951,158.248195280415,232.910029467147,159.3674176631,"West North Central","Midwest","NE","Female","Nebraska",1973
"58",27,5,1,"Communicable",15.0526173476931,33.7477429885146,61.527005150596,35.0053582476993,"West North Central","Midwest","NE","Female","Nebraska",1973
"59",27,5,1,"Injuries",-0.5985249474784,9.39368684948553,26.145947400024,10.1696077170302,"West North Central","Midwest","NE","Female","Nebraska",1973
"60",27,5,1,"Non-communicable",46.014258075332,66.0906967933222,93.7653439516914,67.5576971812383,"West North Central","Midwest","NE","Female","Nebraska",1973
"61",27,6,0,"All other causes",66.6251753702601,95.9348698189756,129.241829993327,96.3899712219983,"West North Central","Midwest","NE","Male","Nebraska",1974
"62",27,6,0,"Cancers",63.4913973237146,122.587676191381,196.699368680805,123.503300246638,"West North Central","Midwest","NE","Male","Nebraska",1974
"63",27,6,0,"Cardiovascular",-62.8122303006663,25.4223030397802,129.426222821234,28.7908541734528,"West North Central","Midwest","NE","Male","Nebraska",1974
"64",27,6,0,"Communicable",27.5033960638274,56.367421277202,90.5903506026155,57.1964745090009,"West North Central","Midwest","NE","Male","Nebraska",1974
"65",27,6,0,"Injuries",11.5526402621754,31.1593673981565,56.1406122201959,31.5887293705553,"West North Central","Midwest","NE","Male","Nebraska",1974
"66",27,6,0,"Non-communicable",29.6834165035372,60.82622365055,101.183563417859,62.1123714573215,"West North Central","Midwest","NE","Male","Nebraska",1974
"67",27,6,1,"All other causes",68.3039819721833,97.5297972160074,132.167756348947,98.2797914292544,"West North Central","Midwest","NE","Female","Nebraska",1974
"68",27,6,1,"Cancers",39.1304083683112,66.0185235824422,109.70083831578,67.7539014102549,"West North Central","Midwest","NE","Female","Nebraska",1974
"69",27,6,1,"Cardiovascular",88.78310742808,158.133955397714,228.864395902849,158.322278164735,"West North Central","Midwest","NE","Female","Nebraska",1974
