"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs_med","COD_cont_yrs_ucl","COD_cont_yrs_mean","COD_cont_prop_lcl","COD_cont_prop_med","COD_cont_prop_ucl","COD_cont_prop_mean"
"1","Colorado.1969.Female","All other causes",0.668269338696475,1.2043343975697,1.97892015513359,1.23089533275647,0.161818731608975,0.285209241357432,0.451773793445261,0.290650109254965
"2","Colorado.1969.Female","Cancers",0.0365381596957772,0.434099504083571,0.970503093094845,0.456178121916166,0.00997771027436534,0.10251823022116,0.223034519559119,0.105691705468232
"3","Colorado.1969.Female","Cardiovascular",0.660400405876825,1.43392917127691,2.25946148631983,1.44650866233615,0.176973689762702,0.337775297128057,0.494661860104411,0.338644672038435
"4","Colorado.1969.Female","Communicable",0.0434526464844665,0.248343961165868,0.566331470039144,0.25766099478206,0.011101383435229,0.0579264229503524,0.130084046317435,0.0606448063078088
"5","Colorado.1969.Female","Injuries",0.0954572681561254,0.43420549883124,1.03420062784279,0.464807879988769,0.0240631433797523,0.103154389304484,0.220840106647754,0.107401005905005
"6","Colorado.1969.Female","Non-communicable",0.1614746540594,0.402915417355449,0.749192401315743,0.411175653555487,0.0376082870535347,0.0946230199545982,0.167913306517109,0.0969677010255544
"7","Colorado.1969.Male","All other causes",0.721034404892489,1.42417118538163,2.28174896202026,1.44413755354779,0.189890205631674,0.324796871946623,0.476672211715319,0.327428173328346
"8","Colorado.1969.Male","Cancers",0.465274232148553,0.866969872910269,1.32845667954253,0.87449059609146,0.105457912681322,0.19848027797665,0.320222527230427,0.201379949410529
"9","Colorado.1969.Male","Cardiovascular",-0.0823709994796668,0.544110490338057,1.16365296465428,0.550237411660795,-0.0222913767103078,0.123591491711647,0.248938983785914,0.122521082956672
"10","Colorado.1969.Male","Communicable",0.220577504266933,0.607726574633929,1.19820581979769,0.638052998304439,0.0520696162440145,0.14062423627868,0.258945745589024,0.145089843669143
"11","Colorado.1969.Male","Injuries",0.0757920803449485,0.520405790528383,1.06007904767464,0.53644666398806,0.0197411228045117,0.119087103882342,0.226373128474829,0.120517458948559
"12","Colorado.1969.Male","Non-communicable",0.0840916599205587,0.328052561337724,0.780707976780942,0.359716797940851,0.0173339896701604,0.0767823349602664,0.191124015092659,0.0830634916867504
"13","Colorado.1970.Female","All other causes",0.68790429823589,1.16441758472058,1.82884899118402,1.18326037021649,0.166587685639485,0.277541245079912,0.440654444612979,0.280830804314038
"14","Colorado.1970.Female","Cancers",0.0404778271142499,0.438814487236036,0.956520648628425,0.46088179660469,0.0109558433661454,0.102310279472851,0.215105434610731,0.107104861926314
"15","Colorado.1970.Female","Cardiovascular",0.760988962071975,1.48593647995699,2.21218267034702,1.49146782636021,0.202492664578089,0.353453016452322,0.485599668844014,0.351289238366703
"16","Colorado.1970.Female","Communicable",0.057925899023788,0.255077556074451,0.560896305659803,0.262593753029653,0.0135603890772691,0.0592358426806151,0.124672160525326,0.0620794452913644
"17","Colorado.1970.Female","Injuries",0.110611946235711,0.413821740508385,0.968867758694393,0.449846634203448,0.0272615765531094,0.0996070937860414,0.210508635477226,0.104226457901431
"18","Colorado.1970.Female","Non-communicable",0.14940095125791,0.387337186933284,0.70983900413542,0.399399272325267,0.0367351465917594,0.0925171993494176,0.163127598383421,0.0944691922001498
"19","Colorado.1970.Male","All other causes",0.563230714975878,1.17624766091375,1.86223026552159,1.19414648794801,0.159167690348037,0.288109479977545,0.430841249608631,0.291540001649599
"20","Colorado.1970.Male","Cancers",0.477325743002619,0.862047868145466,1.31069923813576,0.868531542494906,0.120480927148466,0.211653613845522,0.332729846775994,0.214334764191422
"21","Colorado.1970.Male","Cardiovascular",-0.00848509757464662,0.555736854912836,1.11715834499835,0.549110721836578,-0.00242638273392439,0.135276544802454,0.254340448177935,0.131399543297645
"22","Colorado.1970.Male","Communicable",0.240639807285497,0.588825387553748,1.12241045143861,0.615637188034081,0.0615942841899467,0.146714144268714,0.260294130272164,0.150451827270656
"23","Colorado.1970.Male","Injuries",0.100445429917285,0.512551289242304,1.02922790067277,0.528925579469593,0.0276690874661914,0.125752178818816,0.245903531745749,0.127943179867841
"24","Colorado.1970.Male","Non-communicable",0.0849437506905193,0.308804290221356,0.757783313494968,0.340117970993075,0.0194230117523773,0.0763459802790409,0.192734652962391,0.0843306837228373
"25","Colorado.1971.Female","All other causes",0.772643982269317,1.21391299382214,1.83720092480981,1.23708550855129,0.185534619723378,0.292168538616751,0.443075155697542,0.296468970868074
"26","Colorado.1971.Female","Cancers",0.0752598720116264,0.428311285288499,0.942530228002454,0.450295848413856,0.019661435632762,0.102807468317941,0.211378579421025,0.105384439399357
"27","Colorado.1971.Female","Cardiovascular",0.787448269520879,1.4405235450733,2.1235035756381,1.43979404659934,0.205734490835034,0.342492032090007,0.46650488633859,0.34246306448694
"28","Colorado.1971.Female","Communicable",0.0625539618487066,0.248770287422694,0.507400710342331,0.257749309884246,0.0158323376657074,0.0591183147277453,0.118454771504195,0.0614575751275171
"29","Colorado.1971.Female","Injuries",0.0952651587865358,0.401568290692235,0.902513789979834,0.436042821000312,0.025673575675682,0.0981658087373353,0.201626977684215,0.101839528768281
"30","Colorado.1971.Female","Non-communicable",0.145341898228444,0.374942837743169,0.662756766703101,0.388115419045953,0.0368743465951791,0.0903437194028783,0.156979767267541,0.0923864213498319
"31","Colorado.1971.Male","All other causes",0.574484399818253,1.09297372534538,1.70091631876861,1.09649930924679,0.159309682306343,0.277203318350094,0.398091930057867,0.278099682328913
"32","Colorado.1971.Male","Cancers",0.497679964029475,0.86456457554146,1.26926588492396,0.864050178164477,0.127813472327896,0.218562170565452,0.334606035983235,0.221008219248067
"33","Colorado.1971.Male","Cardiovascular",-0.0365030573593363,0.50396199876087,1.005662467949,0.501631900508392,-0.0110503501719127,0.128164409391427,0.244844605946816,0.124613282850218
"34","Colorado.1971.Male","Communicable",0.287548745107442,0.607430721272019,1.12351838124822,0.637372486838366,0.0794189184494697,0.157948536524218,0.265037697340121,0.161933992785579
"35","Colorado.1971.Male","Injuries",0.127719629463676,0.516009262084558,1.02868363426863,0.537959521485602,0.0380407689454276,0.132128985879901,0.239728680332267,0.134892764087451
"36","Colorado.1971.Male","Non-communicable",0.0609072686754039,0.283745983180333,0.688123010946182,0.309729367963963,0.0157912619531336,0.0735503860343166,0.17701681016768,0.0794520586997715
"37","Colorado.1972.Female","All other causes",0.825688462584756,1.29966827674134,1.85946900714592,1.31437898202172,0.198740430407146,0.302937495952541,0.451027499282029,0.307101047762045
"38","Colorado.1972.Female","Cancers",0.0439423955740688,0.42578573002432,0.898892458247572,0.445593784238558,0.0139011730270367,0.100553222099824,0.198861983902816,0.101619874993848
"39","Colorado.1972.Female","Cardiovascular",0.884268164658664,1.4860974780423,2.20441486579101,1.50433425399005,0.226846755273191,0.348891849960849,0.474121130866716,0.348676160438127
"40","Colorado.1972.Female","Communicable",0.0673781975214717,0.241944939998884,0.469182424365875,0.250028930202639,0.0158057897530068,0.0566700836313162,0.109455166075599,0.0581664408218787
"41","Colorado.1972.Female","Injuries",0.108965433121137,0.393122965590663,0.890421038814732,0.421309348418172,0.0263799898277769,0.0935924928546419,0.18880436510168,0.0958246169272037
"42","Colorado.1972.Female","Non-communicable",0.151723053913324,0.369151484183694,0.649258079334446,0.382258542341727,0.0374423987307446,0.0870296234167819,0.150193181203433,0.0886118590568971
"43","Colorado.1972.Male","All other causes",0.600060681760226,1.11563762103173,1.68624051342712,1.1302355917167,0.176218447705708,0.293816832463257,0.419997070415526,0.293902439113361
"44","Colorado.1972.Male","Cancers",0.507108493039228,0.860246926635411,1.25639752999953,0.866513896255201,0.134879003918477,0.223049228047698,0.334762447708035,0.227152233697415
"45","Colorado.1972.Male","Cardiovascular",-0.069977018029955,0.460137240848815,0.935435233520936,0.446958269845618,-0.0217926707707014,0.117301253772264,0.2303758375048,0.11348400249659
"46","Colorado.1972.Male","Communicable",0.307989216202656,0.601999760804145,1.05830734978014,0.622884044696474,0.0820643652308001,0.158931287095246,0.265538095595594,0.162583732951337
"47","Colorado.1972.Male","Injuries",0.111896902567192,0.477270936654867,0.969188009038386,0.497963255820743,0.0354933287150961,0.125919755324545,0.228205483100945,0.127934748480304
"48","Colorado.1972.Male","Non-communicable",0.0581117147385437,0.260063584861505,0.645095975390496,0.28446596602254,0.0144001967653732,0.0689228934274195,0.173311667102958,0.074942843260993
"49","Colorado.1973.Female","All other causes",0.877602987967661,1.34150353401442,1.83335774240613,1.34654344982745,0.218202582642304,0.326686681908003,0.477579797867844,0.331288291220674
"50","Colorado.1973.Female","Cancers",0.0549113603396268,0.410743852122404,0.863472573557397,0.432558708487459,0.0155419207176967,0.100766494724689,0.201632711136813,0.10389968659509
"51","Colorado.1973.Female","Cardiovascular",0.684885659552747,1.29813324021285,1.93634647581175,1.29983533736071,0.19000842406012,0.31690795646683,0.439563520661549,0.315910615803443
"52","Colorado.1973.Female","Communicable",0.0806258770251412,0.232188308353312,0.438047343820742,0.23768031190438,0.0203591415594,0.0562236115730277,0.108181494000729,0.0582389676444136
"53","Colorado.1973.Female","Injuries",0.120941912613344,0.396272263933263,0.829090371097349,0.416537132861085,0.0321999352184455,0.0968219192281297,0.184668167917368,0.0997358640615861
"54","Colorado.1973.Female","Non-communicable",0.159057275942733,0.363824914887794,0.622636803425816,0.372275157414562,0.0400773130569598,0.0893265573684625,0.150129842926429,0.0909265746747934
"55","Colorado.1973.Male","All other causes",0.732306289264827,1.22156612383254,1.75755729848882,1.22613890506117,0.211425794049007,0.325996219413386,0.437027341000857,0.323603153157688
"56","Colorado.1973.Male","Cancers",0.508332564396288,0.854953270929126,1.24399352663737,0.855810455909864,0.135094515205988,0.224254521299867,0.325129373832725,0.227186642197487
"57","Colorado.1973.Male","Cardiovascular",-0.125676656635882,0.366697388467745,0.826909120009652,0.36582422423413,-0.0355603955772367,0.0966331756913275,0.207614902074796,0.0938746809452023
"58","Colorado.1973.Male","Communicable",0.28967433098485,0.580095720141934,0.99316520619854,0.596880749770934,0.0799686893966781,0.154101832442797,0.25240042917657,0.157799546956795
"59","Colorado.1973.Male","Injuries",0.120181463608141,0.476104533079609,0.904694419506025,0.489593801787254,0.0349055742953294,0.127134559371751,0.223706537085169,0.127750031547524
"60","Colorado.1973.Male","Non-communicable",0.049184894024767,0.243699109470968,0.590695604362331,0.261607293153021,0.0128389912653006,0.0647026298282206,0.155280928358709,0.0697859451953054
"61","Colorado.1974.Female","All other causes",0.935397974706192,1.3912550451135,1.95389158919831,1.40190822884546,0.225207291133671,0.331549104485753,0.468570541441726,0.333930624638376
"62","Colorado.1974.Female","Cancers",0.0262160393750933,0.406666247637607,0.869442293662737,0.428713215830185,0.00756681771216933,0.0974129917039527,0.197523313626574,0.0996411227580598
"63","Colorado.1974.Female","Cardiovascular",0.754454426411117,1.39086850353704,2.00387400745537,1.38375938416665,0.198351493912675,0.326246807402653,0.444637748243089,0.326417340574161
"64","Colorado.1974.Female","Communicable",0.0816110942278265,0.229794776824314,0.449412100875228,0.237733220237095,0.0192671967076421,0.0542763455653822,0.105438829341354,0.0563025928376599
